country,region,text,page
UNITED STATES OF AMERICA,,"Jan. 24 C.F.R. Title 29—-Labor; Chapter IV—Child Labor Branch, Department of  Labor; Part 441—-Employment of minors between {4 and 16 years of age:  Occupations and periods and conditions of employment. (F.R. 25 Jan.)  ",52
UNITED STATES OF AMERICA,,"Jan. 25 C.F.R. Title 29—Labor; Chapter V—-Wage and Hour Division, Department  of Labor; Part 788—Forestry or logging operations in which not more than  12 employees are employed. (F.R. 28 Jan.)  ",52
UNITED STATES OF AMERICA,,"Mar. 18 Act to extend the benefits of the Vocational Education Act of 1946 to the  Virgin Islands. Public Law 462—81st Congress, Chapter 71—2nd Session.  ",52
UNITED STATES OF AMERICA,,"July 43 Act relating to education or training of veterans under Title II of the Ser-  vicemen’s Readjustment Act 19441. Public Law 610—81st Congress,  Chapter 461—-2nd Session.  ",52
UNITED STATES OF AMERICA,,"July 27 C.F.R. Title 29—Labor; Chapter EV—Child Labor Branch, Department of  Labor; Part 450—General Statement on the child labor provisions of the  Fair Labor Standards Act of 1938, as amended 2. (F.R. 8 Aug.)  ",52
UNITED STATES OF AMERICA,,"Aug. 14 C.F.R. Title 20—Employees’ Benefits; Chapter V—Bureau of Employment  Security, Department of Labor: Revision of regulations. (F.R. 31 Aug.)  ",52
UNITED STATES OF AMERICA,,"Aug. 23 C.F.R. Title 29—-Labor; Chapter IV-—Child Labor Branch, Department of  Labor; Part 422-——Occupations particularly hazardous for the employment  of minors between 16 and 18 years of age or detrimental to their health or  well-being: Occupations involved in operation of power-driven hoisting  ",52
UNITED STATES OF AMERICA,,U.G. = Uganda Gazeite. ;  ,52
UNITED STATES OF AMERICA,,C.F.R. = Code of Federal Regulations.  ,52
UNITED STATES OF AMERICA,,"F.R. = Federal Register.  1L.S. 1944 (U.S.A. 1), — 2 L.S. 1938 (U.S.A. 1), 1949 (U.S.A. 4 A).  — 53 — 1950—Index I  ",52
UNITED STATES OF AMERICA,,"Aug. 28 Act to extend and improve the Federal Old-age and Survivors’ Insurance  System, to amend the public assistance and child welfare provisions of the  Social Security Act, and for other purposes. Public Law 734—8ist Con-  egress, Chapter 809—2nd Session. Social Security Act (Amendments) of 1950.  U.S.A. 2  ",53
UNITED STATES OF AMERICA,,"Sep. 8 Act to extend the Act of 6 June 1933 (48 Stat. 113), as amended 1, to Puerto  Rico and the Virgin Islands, and for other purposes [employment service].  Public Law 775-—8ist Congress, Chapter 933—2nd Session.  ",53
UNITED STATES OF AMERICA,,"Nov. 14 C.F.R. Title 20—-Employees’ Benefits; Chapter V—-Bureau of Employment  Security, Department of Labor; Part 602—Cooperation of United States  Employment Service in establishing and maintaining a national system of  public employment offices: Miscellaneous amendments [amends L.S. 1946  (U.S.A. 4)]. (F.R. 23 Nov.)  ",53
UNITED STATES OF AMERICA,,"Nov. 27 C.F.R. Title 29—Labor; Chapter IV—Child Labor Branch, Department of  Labor; Part 422—Occupations particularly hazardous for the employment  of minors between 16 and 18 years of age or detrimental to their health or  well-being: Occupations in connection with mining, other than coal. (F-.R.  7 Dec.)  ",53
UNITED STATES OF AMERICA,,"Dec. 26 C.F.R. Title 29—Labor; Chapter V—-Wage and Hour Division, Department  of Labor; Part 695—-Homeworkers in industries in the Virgin Islands.  (F.R. 3 Jan. 1951.)  ",53
UNITED STATES OF AMERICA,,"Dec. 29 C.F.R. Title 45—Public Welfare; Chapter IV—Office of Vocational Reha-  bilitation, Federal Security Agency; Part 401—Plans and programmes of  vocational rehabilitation: Individual’s rehabilitation plan. (F.R. 5 Jan.  1951.)  STATES 2  ",53
UNITED STATES OF AMERICA af,Virginia,"Chs. 22, 396: Industrial relations.  ",55
UNITED STATES OF AMERICA af,Virginia,Ch. 91: School attendance.  ,55
UNITED STATES OF AMERICA af,Virginia,Ch. 122: Workmen’s compensation (amendments).  ,55
UNITED STATES OF AMERICA af,Virginia,Ch. 364: Safety and health.  OUTLYING TERRITORIES  ,55
UNITED STATES OF AMERICA af,Puerto Rico,"Nos. 24, 150, 269, 402: Wage payment and wage collection (amendments).  ",55
UNITED STATES OF AMERICA af,Puerto Rico,"Nos, 48, 74, 87, 100,  163, 171: Workmen’s compensation (amendments).  ",55
UNITED STATES OF AMERICA af,Puerto Rico,"Nos. 130, 250: Hours of work (amendments).  ",55
UNITED STATES OF AMERICA af,Puerto Rico,No. 131: Minimum wage (amendments).  ,55
UNITED STATES OF AMERICA af,Puerto Rico,No. 382: Discrimination in employment.  ,55
URUGUAY,,"May 8 Decree to supplement and bring up to date the regulations relating to  hygiene, night work, labour agreements, etc., in bakeries, macaroni factories,  confectioners’ establishments and the like. (D.O. 17 May)  ",55
URUGUAY,,Sep. 4 Decree to establish a Wages Board for newspaper employees. (D.O. 8 Sep.)  ,55
URUGUAY,,Sep. 19 Act to increase the retirement pensions and to modify the retirement scheme  of the Pensions Fund for Employees in Industry and Commerce (amends  the Act of 1934 1}. (D.O. 14 Oct.)  ,55
URUGUAY,,Oct. 9 Act to amend the law respecting the payment of compensation for industrial  accidents and occupational diseases. (D.O. 30 Oct.) Ur. 1  ,55
URUGUAY,,"Oct. 20 Act to establish and organise completely a central fund entitled the Rural  Workers’ and Domestic Employees’ Retirement Pensions, Survivors’ Pen-  sions and Old-Age Pensions Central Fund. (D.O. 21 Nov.) Ur. 2  ",55
URUGUAY,,"Nov. 15 Decree to make regulations under the Act establishing the Central Family  Allowances Council, with reference to the conditions to be fulfilled by bene-  ficiaries and new time limits for registration. (D.O. 24 Nov.)  ",55
YUGOSLAVIA,,Jan. 21. Act respecting the social insurance of workers and officials and their families.  (S.L. 8 Feb.; correction 22 Feb.) Yug. 1  ,55
YUGOSLAVIA,,Jan. 23. General law on sea fishing. (S.L. 18 Feb.)  ,55
YUGOSLAVIA,,"Feb. 4 Regulations respecting trades and occupations [under arts. 3, 6 and 30 of  the Apprenticeship Act; amended by Regulations of 19 Aug.}. (S.L.  15 Mar. (correction 8 Apr.) and 27 Sep.)  ",55
YUGOSLAVIA,,"Feb. 24 Regulations respecting the organisation, composition and procedure of the  Commission for Standard Rates of Work in Local Industries. (S.L. 4 Mar.)  ",55
YUGOSLAVIA,,Mar. 16 Decision to abolish the State Social Security Institution and designate the  new social insurance organs. (S.L. 18 Mar.)  ,55
YUGOSLAVIA,,Mar. 22 Decree respecting the financing of social security. (S.L. 25 Mar.)  ,55
YUGOSLAVIA,,Mar. 22 Decree respecting the wages of workers and apprentices in catering. (S.L.  25 Mar.)  ,55
YUGOSLAVIA,,"May 4 Regulations to amend and supplement the general regulations respecting  hygiene and safety precautions in employment [amends regs. 184, 185 and  186}. (S.L. 17 May)  ",55
YUGOSLAVIA,,June 18 Regulations respecting supplementary remuneration for work in jobs carried  on under dificult or dangerous conditions and for work of particular import-  ance. (S.L. 24 June)  ,55
YUGOSLAVIA,,"June 16 Order to prescribe shorter normal working hours for operations performed  in the chemical, medical, textile and tobacco industries, the glass industry,  the leather industry and the rubber industry. (S.L. 19 July)  ",55
YUGOSLAVIA,,D.O. = Diario Oficial de la Republica Oriental del Uruguay.  ,55
YUGOSLAVIA,,S.L. = Sluzbeni List Federativne Narodne Republike Jugoslavije.  11.8. 1934 (Ur. 1) ... 1935 (Ur. 2).  ,55
YUGOSLAVIA,,1950—Index I — 56 —  ,56
YUGOSLAVIA,,July 2. Basic law respecting the administration of public undertakings and associa-  tions of undertakings by the staffs employed therein. (S.L. 5 July)  Yug. 2  ,56
YUGOSLAVIA,,Aug. 18 Decree respecting social insurance for persons employed on public works.  (S.L. 30 Aug.)  ,56
YUGOSLAVIA,,Sep. 26 Decree respecting the technical qualifications and titles of workers. (S.L.  4 Oct.; correction 11 Oct.)  ,56
YUGOSLAVIA,,Oct. 28 Decree to amend and supplement the Decree respecting the wages of workers  and apprentices in metallurgy and the metal trades. (S.L. 1 Nov.)  ,56
YUGOSLAVIA,,Nov. 8 Decree respecting the wages of persons in retail commerce. (S.L. 18 Nov.)  ,56
YUGOSLAVIA,,Dec. 1 Decree respecting the trade of seafarer. (S.L. 3 Jan. 1951)  INTERNATIONAL TREATIES AND AGREEMENTS  ,56
YUGOSLAVIA,AustriaSwitzerland,"July 15 Convention respecting social insurance. (Austria: Bundesgeseizblatt, 3 Nov.  1951; Switzerland: Recueil des Lois Fédérales, 23 Aug. 1951) Int. 1  Belgium-France-Federal Republic of Germany-Netherlands-Switzerland  ",56
YUGOSLAVIA,AustriaSwitzerland,July 27 Agreement concerning the social security of Rhine boatmen.  Belgium-France-Luxembourg-Netherlands- United Kingdom  ,56
YUGOSLAVIA,AustriaSwitzerland,"Apr. 17. Convention concerning trainees. (Luxembourg: Mémorial, 18 Dec. 1951;  Netherlands: Staatsblad, 1951, No. 172)  ",56
YUGOSLAVIA,AustriaSwitzerland,"Apr. 17. Convention concerning frontier workers. (Netherlands: Staatsblad, 1951,  No. 173)  ",56
YUGOSLAVIA,BrazilItaly,"July 5 Agreement on migration. (Brazil: Didrio Oficial, 8 Sep. 1951; Italy: Gazzetla  Ufficiale, 23 Jan. 1952)  ",56
YUGOSLAVIA,BrazilNetherlands,"Dec. 15 Agreement on migration and colonisation. (Brazil: Didrio Oficial, 3 Apr.  4952; Netherlands: Staatsblad, 1951, No. 500)  ",56
YUGOSLAVIA,FranceGermauy (Federal Republic of),"July 10 Agreement respecting the exchange of trainees. (France: Journal Officiel,  47 June 1951; Federal Republic of Germany: Bundesgesetzblatt, 30 May  1951)  ",56
YUGOSLAVIA,FranceGermauy (Federal Republic of),"July 10 Agreement respecting the recruitment of German labour for France. (France:  Journal Officiel, 7 June 1951; Federal Republic of Germany: Bundesgesetz-  blatt, 30 May 1951)  ",56
YUGOSLAVIA,FranceGermauy (Federal Republic of),"July 10 General Convention on social security. (France: Journal Officiel, 19 Jan.  1952; Federal Republic of Germany: Bundesgeseizblalt, 6 Nov. 1951)  Int. 3  ",56
YUGOSLAVIA,FranceNetherlands,"Jan. 7 General Convention on social security. (France: Journal Officiel, 29 Dec.  1951; Netherlands: Staatsbiad, 1951, No. 101) Int. 5  ",56
YUGOSLAVIA,FranceSaar,"Mar. 3 Convention respecting the establishment of nationals of the two countries  and the exercise of their professional activities. (Saar: Journal Offciel,  5 Jan. 1954)  ",56
YUGOSLAVIA,FranceSaar,S.L. = Stuzbeni List Federativne Narodne Republike Jugoslavije.  ,56
