country,region,text,page
JAP AN,,"Mar. 31 Home Department, Instruction no. 7: regulations for the work of employ-  ment exchanges.  ",50
JAP AN,,"Mar. 31 Home Department, Ordinance no. g: regulations for the administration of  the Employment Exchanges Act®5.  ",50
JAP AN,,"Nov. 1g Imperial Ordinance no. 481 [bringing into operation of Act no. 35, concerning  the minimum age and health certificate for seamen]. Text: Jap. 4 (A)  ",50
JAP AN,,"Nov. 19 Imperial Ordinance no. 482 [exceptions to the provisions of Act no. 35, conc-  erning the minimum age and health certificate for seamen]. Text: Jap. 4 (B)  ",50
JAP AN,KERMAN see Persia,dom of the.  ,50
LATVIA,,"July 18 Act respecting associations, federations and political organisations. (Valdibas  Vestnesis 1923, no. 152) Text: Lat. 1 (A)  ",50
LATVIA,,"July 18 Act respecting the right of assembly. (Valdibas Vestnesis, no. 152)  Text: Lat. 1 (B)  ",50
LATVIA,,"Aug. 2. Regulations respecting the cessation of work in State establishments on  Saturdays and the eves of holidays. (L. M. K. N. K., 1923, no. 104, p. 286)  ",50
LATVIA,,"Sept. 13 Order respecting the hours of work of railway employees. (L. M. K.N. K.  1923, no. 123, p. 299) Text: Lat. 2  ",50
LATVIA,,"Oct. 4 Regulations respecting the hours of work of postal, telegraph and telephone  employees. (L. M. K. N. K. 1923, no. 135, p. 317)  ",50
LATVIA,,"Oct. 4 Regulations respecting the hours of work of salaried employees of the Roads  and Railways Department. (L. M. K.N. K. 1923, no. 136, p. 319)  ",50
LATVIA,,"Dec. 14 Act to put into operation the preliminary treaty respecting the economic  and customs union between Esthonia and Latvia, signed on 1st November,  1923. [Art. 12: accident compensation.] (L. M. K. N. K. 1923, no. 158, p. 360)  Extract: Int. 6  ",50
LEAGUE OF NATIONS,Saar Territory,"Feb. 6 Order no. 148, respecting the application of the Act of roth November, 1922,  to amend the [German] Salaried Employees’ Insurance Act and Federal  Insurance Code. (A. Bl. 1923, no. 4, p. 45)  ",50
LEAGUE OF NATIONS,Saar Territory,"Feb. 14 Order no. 147, respecting the jurisdiction of the industrial and commercial  courts [repealed by Order of 18th May, 1923]. (A. Bl. no. 4, p. 45)  ",50
LEAGUE OF NATIONS,Saar Territory,L. M. K. N. K. = Likumu un Ministru Kabineta Noteikumu Krajums.  ,50
LEAGUE OF NATIONS,Saar Territory,A. Bl. = Amtsblatt der Regierungskommission des Saargebietcs.  ,50
LEAGUE OF NATIONS,Saar Territory,"65 Legislative Series, 1921 (Jap. 1).  — 51 —  ",50
LEAGUE OF NATIONS,Saar Territory,"Feb. 14 Order no. 149, respecting insurance limits in sickness and accident insurance;  (A. Bl. 1923, no. 4, p. 46)  ",51
LEAGUE OF NATIONS,Saar Territory,"Feb. 22 Order no. 150, respecting the basic wage for purposes of sickness insurance.  {A. Bl. 1923, no. 4, p. 46)  ",51
LEAGUE OF NATIONS,Saar Territory,"Mar. 7 Order no. 176, respecting the introduction of the Fourth Order concerning  compulsory insurance under the salaried employees’ insurance system. (A.  Bl. 1923, no. 5, p. 52)  ",51
LEAGUE OF NATIONS,Saar Territory,"Mar. 17 Order no. 343, respecting the introduction of the Fifth Order concerning  compulsory insurance under the salaried employees’ insurance system. (A.  Bl. 1923, no. 12, p. IIo)  ",51
LEAGUE OF NATIONS,Saar Territory,"Apr. 11 Order no. 344, respecting suspension of pensions and respecting pension  claims of aliens in connection with the invalidity and dependants’ insurance.  (A. Bl. 1923, no. 12, p. 111)  ",51
LEAGUE OF NATIONS,Saar Territory,"May 2 Order no. 312, to amend section 152 of the [German] Industrial Code [liberty  to work]. (A. Bl. 1923, no. 11) Text: L. N.1  ",51
LEAGUE OF NATIONS,Saar Territory,"May 9 Order no. 359, respecting the introduction of the Act of 21st July, 1922  (R. G. Bl. p. 654), to amend the [German] Federal Insurance Code. (A. BI.  1923, no. 13, p. 118)  ",51
LEAGUE OF NATIONS,Saar Territory,"May 18 Order no. 362, respecting the conversion into francs of the money basis of  the social insurance system. (A. Bl. 1923, no. 13, p. 119)  ",51
LEAGUE OF NATIONS,Saar Territory,"May 18 Decree no. 363, concerning administrative and transitional regulations under  the Order of 18th May, 1923, respecting the conversion into francs of the  money basis of the social insurance system. (A. Bl. 1923, no. 13, p. 123)  ",51
LEAGUE OF NATIONS,Saar Territory,"May 18 Decree no. 364, issuing administrative regulations respecting procedure for  payment of contributions under the salaried employees’ insurance system.  (A. BL 1923, no. 13, p. 125)  ",51
LEAGUE OF NATIONS,Saar Territory,"May 18 Order no. 381, to amend the [German] Industrial Courts Acts of 29th July,  1890, and 30th June, 1901, and the Commercial Courts Act of 6th July, 1904.  (A. Bl. 1923, no. 14, p. 131)  ",51
LEAGUE OF NATIONS,Saar Territory,"July 18 Order no. 467, concerning the regulation of the hours of work and breaks  of women and young persons employed in industrial undertakings. (A. BI.  1923, no. 19, p. 169) Text: L. N. 2 (A)  ",51
LEAGUE OF NATIONS,Saar Territory,"July 18 Order no. 468, concerning the employment of women and young persons in  glass works, glass grinding and glass etching works and sandblasting works.®¢  (A. Bl. 1923, no. 19, p. 169) Text: L.N.2 (B)  ",51
LEAGUE OF NATIONS,Saar Territory,"July 18 Order no. 469, concerning the employment of women and young persons in  rolling and hammer mills®’. (A. Bl. 1923, no. 19, p. 169) Text: L. N. 2 (C)  ",51
LEAGUE OF NATIONS,Saar Territory,"Aug. 30 Third Decree, no. 548, concerning administrative and transitional regulations  under the Order of 18th May, 1923, reSpecting the conversion into francs  of the money basis of the social insurance system. (A. Bl. 1923, no. 23, p. 222)  ",51
LEAGUE OF NATIONS,Saar Territory,"Sept. 12 Order no. 546, respecting the application of section 157, subsection (1), of  the Salaried Employees’ Insurance Act as amended on roth November, 1922.  (A. Bl. 1923, no. 23, p. 222)  ",51
LEAGUE OF NATIONS,Saar Territory,"Oct. 26 Fourth Decree, no. 609, concerning administrative and transitional regula-  . tions under the Order of 18th May, 1923, reSpecting the conversion into  francs of the money basis of the social insurance system. (A. Bl. 1923, no. 26,  Pp. 239)  ",51
LEAGUE OF NATIONS,Saar Territory,"Dec. 3 Notification respecting the agreement concerning matters relating to sick-  ness insurance concluded between the German Government and the Govern-  ing Commission of the Saar Territory. (A. Bl. 1923, no. 31, p. 300)  ",51
LEAGUE OF NATIONS,Saar Territory,"Dec. 20 Fifth Decree, no. 22 of 1924, concerning administrative and transitional  provisions under the Order of 18th May, 1923, respecting the conversion  into francs of the money basis of the social insurance system. (A. Bl. 1924,  no. I, p. 7)  ",51
LEAGUE OF NATIONS,Saar Territory,A. Bl.= Amtsblatt der Regierungskommission des Saargebietes.  ,51
LEAGUE OF NATIONS,Saar Territory,"86 Prolongs the period of validity of the German Notification of 9th March, 1913  (Bulletin of the International Labour Office, Basle, 1913, p. 114).  ",51
LEAGUE OF NATIONS,Saar Territory,"87 Prolongs the period of validity of the German Notification of 20th May, 1912 (op.  ",51
LEAGUE OF NATIONS,Saar Territory,"cit., 1912, p. 295).  — 52 —  ",51
LEAGUE OF NATIONS,Cameroons French,"Nov. ro Order to introduce the system of work-books for natives in the employment  of Europeans in the district of Duala. (Journal officiel des Territoires du  Congo, 1st Jan. 1924, p. 20)  ",52
LEAGUE OF NATIONS,Iraq,"Mar. 20 Legal Holidays Law, 1923 [amends Legal Holidays Regulation, 1922, and  extends validity thereof to end of 1923].  ",52
LEAGUE OF NATIONS,Iraq,Mar. 27 Forced Labour Law {compulsory labour in case of impending disasters}  ,52
LEAGUE OF NATIONS,Iraq,Dec. 20 Civil] Pensions (Amendment) Law.  ,52
LEAGUE OF NATIONS,Nauru,"Nov. 14 Ordinance to amend the Public Service Ordinance, 1922— 1923. No. 40 of 1923.  ",52
LEAGUE OF NATIONS,New Guinea,"Mar. 7 Ordinance to amend the Public Service Ordinances, 1922 [annual leave].  No. 9 of 1923.  ",52
LEAGUE OF NATIONS,New Guinea,"Mar. 14 Ordinance to amend the Native Labour Ordinance, 1922. No. 13 of 1923.  Text: L. N. 3 (A)  ",52
LEAGUE OF NATIONS,New Guinea,"June 6 Ordinance to amend the Native Labour Ordinance, 1922— 1923. No. 22 of 1923.  Text: L. N.3 (B)  ",52
LEAGUE OF NATIONS,New Guinea,"June 20 Ordinance to amend the Public Service Ordinance, 1922—1923 [penalties].  No. 26 of 1923.  ",52
LEAGUE OF NATIONS,New Guinea,"Nov. 14 Ordinance to amend the Public Service Ordinance, 1922—1923 [service  ",52
LEAGUE OF NATIONS,New Guinea,. under the Territory Administration deemed equivalent to service in the  Public Service]. No. 40 of 1923.  ,52
LEAGUE OF NATIONS,Palestine,June 29 Regulations regarding the introduction of temporary labour from abroad.  ,52
LEAGUE OF NATIONS,SouthWest Africa,"Jan. 26 Half Holiday Further Amendment Proclamation [extends area of operation  of Half Holiday Proclamation, 1921]. No. 5.  ",52
LEAGUE OF NATIONS,SouthWest Africa,"Jan. 26 Shop Hours Further Amendment Proclamation [extends area of operation  of Shop Hours Proclamation, 1921]. No. 6.  ",52
LEAGUE OF NATIONS,SouthWest Africa,July 4. Master and Servants Proclamation Amendment Proclamation. No. 1g.  ,52
LEAGUE OF NATIONS,SouthWest Africa,"July 21 Public Service Proclamation {repeals Public Service Proclamation 1921, on  ground that Public Service and Pensions Act, 1923 (No. 27), of Union of  South Africa applies directly to Territory of South West Africa]. No. 22.  ",52
LEAGUE OF NATIONS,SouthWest Africa,"Sept. 28 Rehoboth Community Agreement Proclamation [application to Bastard  Gebiet of various measures, including the Masters and Servants Proclamations  nos. 34 Of 1920, 58 of 1920, and 19 of 1923]. No. 28.  ",52
LEAGUE OF NATIONS,Tanganyika,"Mar. 30 Ordinance to amend the Widows and Orphans Pensions Ordinance, 1921  [widows and orphans of European officials]. No. 13 of 1923.  ",52
LEAGUE OF NATIONS,Tanganyika,"Aug. 24 Ordinance to regulate native authority [§§ 6, 11: engagement of paid labour  for public works]. No. 25 of 1923.  ",52
LEAGUE OF NATIONS,Tanganyika,Nov. 9 Ordinance to amend the Widows and Orphans Pension Ordinances. No. 28  of 1923.  ,52
LEAGUE OF NATIONS,Tanganyika,Nov. 23 Ordinance to regulate the relations between employers and native servants  and to control the recruiting and engagement of natives for service within  or without the Territory. No. 32 of 1923. Text: L.N. 5  ,52
LEAGUE OF NATIONS,Togoland French,"Mar. 28 Order no. 80, to promulgate Decree of 2gth December, 192288, to regulate  the employment of natives in Togoland. (Journal officiel des Territoires du  Togo, rst Apr. 1923, p. 121)  ",52
LEAGUE OF NATIONS,Togoland French,"May 25 Order no. rig, instituting contracts of work and work-books and registers  of workers in Togoland. (Journal officiel des Territoires du Togo, 1st June,  1923, P. 193) Text: L.N. 6  ",52
LEAGUE OF NATIONS,Togoland French,"68 Legislative Series, 1922 (L.N. 2).  ",52
LEAGUE OF NATIONS,Togoland French,"May 25 Order no. 120, setting up arbitration councils for certain districts [under  Decree of 29th December, 1922, to regulate the employment of natives in  Togoland®8. (Tournal officiel des Territoires du Togo, rst June, 1923, p. 195)  ",53
LEAGUE OF NATIONS,Western Samoa,"Mar. 16 Chinese Contract Labour Control Amendment Ordinance, 1923 [amends  Ordinance of 1921; authorises Administrator to suspend and revive original  Ordinances at his discretion]. No. 6 of 1923. (Western Samoa Gazette, 1923,  no. 48)  ",53
LEAGUE OF NATIONS,Western Samoa,"Dec. 4 Chinese Free Labour Ordinance, 1923. No. 10 of 1923.. (Supplement to te  Western Samoa Gazette, 1923, no. 52) Text: L. N. 4  LEEWARD ISLANDS: see Great Britain: Dependencies (America: Antigua, Dominica).  ",53
LITHUANIA,Meme! Territory,"Dec. 28 Order to amend the Order of 18th November, 1922, respecting the reorganisa-  tion of social insurance in the Memel Territory. (Klaipedos Kraszto WaldZios  Zinios — Amtsblatt des Memelgebietes — 1923, p. 1104) Text: Lith. 1 (A)  ",53
LITHUANIA,Meme! Territory,"Dec. 28 Order respecting the protection, in case of sickness, of persons employed in  agriculture. (Klaipedos Kraszto WaldZios Zinios — Amtsblatt des Memel-  gebietes — 1923, p- 1105) Text: Lith. 1 (B)  ",53
LITHUANIA,Meme! Territory,See also International Treaties: Germany — Lithuania.  ,53
LUXEMBURG,,"Aug. 21 Orderrespecting the engagement of alien workers. (Memorial, 1923, no. 39, Pp. 447)  ",53
LUXEMBURG,Maine see United States of America,"Iraq, Nauru, New Guinea, Palestine, South-West Africa, Tanganyika, Togoland  ",53
LUXEMBURG,Maine see United States of America,"(French), Western Samoa).  ",53
MEXICO UNITED STATES OF,Federal Government,"Oct. 30 Decree to amend the Regulations respecting Sunday rest [weekly closing  day to be Sunday, except for certain specified articles]. (Diario Oficial, No-  vember, 1923, p. 828)  ",53
MEXICO UNITED STATES OF,Jalisco,"Aug. 13. Decree no. 2308: Labour Act of the State of Jalisco. (El Estado de Jalisco,  vol. XCV, nos. 22—24) Text: Mex. 1  ",53
MEXICO UNITED STATES OF,San Luis Potosi,May 30 Decree no. 139: Act respecting workmen’s compensation [accidents and  occupational diseases].  ,53
NETHERLANDS,,"Jan. 9 Decree to fix the date for the coming into operation of the Act of 19th May,  1922 (S. no. 352: Old Age Act)®®. (S. no. 2)  ",54
NETHERLANDS,,"Jan. 9 Decree issuing public administrative regulations in pursuance of section 88  of the Accidents Act, 1921 [officials supervising observance of Act]. (S. no. 3)  ",54
NETHERLANDS,,Jan. 13 Act to approve the Genoa Draft Convention fixing the minimum age for the  admission of children to employment at sea. (S. no. 10)  ,54
NETHERLANDS,,Jan. 13 Act to authorise adherence to the Genoa Draft Convention concerning un-  employment indemnity in case of loss or foundering of the ship. (S. no. 11)  ,54
NETHERLANDS,,Jan. 13 Act to authorise adherence to the Genoa Draft Convention for establishing  facilities for finding employment for seamen. (S. no. 12)  ,54
NETHERLANDS,,"jan. 15 Decree to fix the date for the coming into operation of section 2 of the Agri-  cultural Accidents Act, 19227 [i.e. of the compulsory insurance system for  which the Act provides]. (S. no. 14)  ",54
NETHERLANDS,,"Jan. 16 Decree issuing public administrative regulations in pursuance of section 50,  subsection (9), of the Agricultural Accidents Act, 192279 [grant for lodging  to injured persons called up for medical examination]. (S. no. 16)  ",54
NETHERLANDS,,"Jan. 16 Decree issuing public administrative regulations in pursuance of section 77,  subsection (1), of the Agricultural Accidents Act, 19227° [territories adjacent  to the Netherlands where insured persons may reside without having their  pensions commuted]. (S. no. 17)  ",54
NETHERLANDS,,"Jan. 23 Decree to repeal the Royal Decree of 23rd September, 1921 (S. no. 1093)  and to issue public administrative regulations in pursuance of section 88,  subsections (1) and (2), and section 89, subsection (2), of the Accidents Act,  192171 [officials supervising observance of Act]. (S. no. 23)  ",54
NETHERLANDS,,"Jan. 26 Decree issuing public administrative regulations in pursuance of section 74,  subsection (2), of the Agricultural Accidents Act, 19227 [procedure for assess-  ment and payment of compensation]. (S. no. 24)  ",54
NETHERLANDS,,"Jan. 26 Decree issuing public administrative regulations in pursuance of section 17,  subsections (1) and (2), and section 25 (b) of the Agricultural Accidents  * Act, 19227° {security to be given by trade associations for the discharge of  their obligations]. (S. no. 25)  ",54
NETHERLANDS,,"Feb. 19 Decree to amend the Royal Decree of 11th June, 1917 (S. no. 460), issuing  public administrative regulations in pursuance of sections 2, 12 and 78 of  the Appeals Act and section 349 of the Invalidity Act?? [rearrangement of  areas of certain appeal councils]. (S. no. 44)  ",54
NETHERLANDS,,"Mar. 12 Decree issuing public administrative regulations in pursuance of section 35,  subsection (1), of the Agricultural Accidents Act, 1922 [medical benefit and  treatment]. (S. no. 63)  ",54
