country,region,text,page
RUSSIA,,"Aug. 3 Order no. 256, to approve the new text of the list of occupations which  equally with manual work give a right to leave for 56 days before and 56 days  after childbirth. (I.N, no. 23—24)  ",105
RUSSIA,,"Aug. 7 Order no. 260, respecting the conditions of employment in co-operative artels  of disabled persons. (I.N. no. 25)  ",105
RUSSIA,,Aug. Io Binding Order no. 263: safety regulations for employment in constructing  floating platforms. (I.N. no. 25)  ,105
RUSSIA,,"Aug. 12 Order toapprove the regulations for advantages to persons emploved in distant  regions of the U.S.S.R. and elsewhere than in large urban agglomerations  [repeals Orders of r1th May, 1927, and 26th May, 1928 and amends §§ g—10  and repeals § 12 of Order of 13th May, 1930]. {I.N. no. 31—32)  ",105
RUSSIA,,"Aug. 13 Order no. 267, respecting the rate of compensation for annual leave not taken,  respecting the prolongation of annual leave in case of temporary incapacity  for work and to supplement the list of occupations giving a right to extra leave  on account of particularly unhealthy climatic conditions [amends Regulations  no. 169 of 30th April, 1930]. (1.N. no. 23—24)  ",105
RUSSIA,,"Aug. 13 Order no. 269, respecting privileges for workers ordered to take up employment  in constructional work on collective farms. (I.N. no. 23—24)  ",105
RUSSIA,,Aug. 13. Binding Order no. 270: regulations for the testing of welders prior to their  admission to employment in autogenous welding. (I.N. no. 25)  ,105
RUSSIA,,I. N. = Hspectun HKT CCCP.  — 106 — (1622)  ,105
RUSSIA,,"Aug. 21 Order no. 276, to approve the new text {no. 277] of the Instructions concerning  privileges in respect of employment and social insurance in connection with  calling up for and discharge from military service. (I.N. no. 23—~24)  Extract: Russ. 7 (B)  ",106
RUSSIA,,Aug. 21 Order respecting the hours of work and rest in the railway transport service.  (Co6p. Sak. ch. 448)  ,106
RUSSIA,,"Aug. 27 Order no. 280, to approve the Regulations [no. 281] respecting the rate of  insurance contributions (with the amendments niade in pursuance of Order  no. 291 of 5th September, 1930) [repeals Instructions and Orders on the samc  subject issued in 1925—1930]. (I.N. no. 26-27)  ",106
RUSSIA,,"Aug. 31 Order no. 285, ‘to do away with the non-standardised working day for senior  assistant engineers on river boats [institutes an eight-hour day and aimends  Schedule no. 2 to the Provisional Regulations respecting hours of work in  water transport]. (I.N. no. 26—27)  ",106
RUSSIA,,"Sept. 5 Order no. 291, respecting the insurance of postinen and postal officials in rural  areas [repeals Order no. 330 of 6th October, 1927]. (I.N. no. 29—30)  ",106
RUSSIA,,"Sept. 20 Order no. 302, to amend and supplement the list of seasonal and temporary  occupations to which the system of partial insurance is extended [amends  list published as schedule to Regulations no, 183 of 21st April, 1930]. (I.N.  no. 28)  ",106
RUSSIA,,"Sept. 20 Order no. 308, concerning the placing of the engineering and technical staff  engaged directly in production on the same footing as wage-earning employees  in connection with provision for the said staff by means of social insurance.  (ILN. no. 28)  ",106
RUSSIA,,"Sept. 20 Order no. 312, respecting the organisation of Medical attendance for insured  persons in cases where such attendance is supplied by the insurer. (I.N.  no. 28)  ",106
RUSSIA,,"Sept. zo Order no. 342, to approve the regulations {no. 343] for the social insurance  of workers on soviet farms and in agricultural undertakings of consumcrs’  co-operative societies [adds § 8a to Regulations no. 183 of 21st April, 1930,  and amends Regulations no. 281 of 27th August, 1930]. (I.N. no. 33)  ",106
RUSSIA,,"Sept. 27 Instructions no. 296, respecting the hours of work and rest of persons employcd  in the railway transport service. (Supplement to I.N. no. 20)  ",106
RUSSIA,,"Sept. 27 Binding Order no. 297, to issue regulations for the construction and mainten-  ance of silk reeling and throwing factories. (I.N. no. 28; erratum, no. 34—35)  Text: Russ. 6 (H)  ",106
RUSSIA,,"Sept. 30 Order no. 299, respecting the daily hours of work of salaried employees on  the staff of authorities in forestry. (I.N. no. 28)  ",106
RUSSIA,,"Sept. 30 Binding Order no. 300, respecting the persons responsible for measures ot  safety and hygiene in mechanised agricultural undertakings. (I.N. no. 28)  ",106
RUSSIA,,Oct. 3 Order respecting the social insurance of men and women employed for remune-  ration on peasant holdings. (Co6p. San. ch. 546) Text: Russ. 4 (E)  ,106
RUSSIA,,"Oct. 9 Order no. 314, respecting the immediate placing of unemployed persons in  employment and the suspension of unemployment benefit. (I.N. no. 28)  ",106
RUSSIA,,"Oct. 10 Order to amend the Provisional Regulations for the employment of auxiliary  hired labour on working peasants’ holdings®?5, (I.N. no. 34—35)  Text: Russ. 9 (A)  ",106
RUSSIA,,"Oct. 12 Regulations for the construction of engine-rooms and boiler rooms on board  vessels of the mercantile marine, approved by Binding Order no, 321.  (Supplement to I.N. no. 29—30)  ",106
RUSSIA,,"Oct. 12 Order no, 317, respecting working clothes for electric welders in the instrument-  making trade. (I.N. no. 28)  ",106
RUSSIA,,"Oct. 12 Order no. 322, to issue regulations for the wholesale transportation in recept-  acles, on sea-going vessels intended for dry cargoes, of petroleum products of  class 1 (with a flash-point below 28° C. at normal atmospheric pressure).  (I.N. no. 29—30)  ",106
RUSSIA,,I.N. = Usnecrusn HKT CCCP.  ,106
RUSSIA,,"Co6p, 3ax. = Co6panne 3axonos u Pacnopamennii.  ",106
RUSSIA,,235 1S. 1929 (Russ. 2).  ,106
RUSSIA,,(1623) — 107 —  ,107
RUSSIA,,Oct. 13 Order respecting hired labour on wealthy peasants’ holdings. (I.N. no. 34—35)  . Text: Russ. 9 (B)  ,107
RUSSIA,,"Oct. 20 Order no. 324, respecting the temporary authorisation of the economic  authorities to replace the issue of working clothés made of oilskin for certain  work by the issue of working clothes made of other niaterials [prolongs opera-  tion of Orders no. 752 of 29th December, 1928, and no. 90 of 23rd February,  1929, over the year 1929—30; repeals Order no. 402 of 31st December, 1929].  (I.N. no. 29—30)  ",107
RUSSIA,,"Oct. 28 Binding Order no. 330, respecting the hours of work in employment under-  ground in the mining industry. (I.N, no. 29—30) Text: Russ. 1 (H)  ",107
RUSSIA,,"Oct. 2 Order no. 332, respecting the conclusion of contracts concerning the pecuniary  liability of employees for missing valuables. (I.N. no. 31-32)  ",107
RUSSIA,,"Oct. 31 Order no. 337, respecting the making of entries concerning the indebtedness  of employees in the documents issued when they are dismissed. (I.N. no. 31 — 32)  ",107
RUSSIA,,"Nov. 1. Regulations no. 338, respecting advantages for persons employed in distant  regions and elsewhere than in large urban agglomerations {repeals various  Orders and Instructions of 1927—1930]. (I.N. no. 31~—32)  ",107
RUSSIA,,Nov. 3. Order to approve the regulations for disciplinary penalties in the transport  service and the regulations for the encouragement of transport workers who  distinguish themselves on the labour front. (1.N. no. 33)  ,107
RUSSIA,,"Nov. 4 Order no. 336, respecting the registration of collective contracts with the local  labour authorities. (I.N. no. 31—32)  ",107
RUSSIA,,"Nov. 10 Regulations no. 341, respecting the trade union membership of persons  employed by the People’s Commissariat of the Arniy and Navy, and respecting  the organisation of local committees of wage-earning and salaried eiployees  in institutions and undertakings of the said Commissariat. (I.N. no. 33)  ",107
RUSSIA,,"Nov. 11 Order no. 359, to approve the new text of the regulations [no. 360] for the  social insurance of men and women employed for remuneration on peasant  holdings [repeals Order no. 11 and regulations no. 12 of znd January,  1930, and amends § g of Regulations no. 343 of 2zoth September, 1930}.  (I.N. no. 34—35)  ",107
RUSSIA,,"Nov. 11 Order no. 381, respecting the discounting of the earnings and other receipts  of pensioners who were classed as disabled persons or as having lost their  breadwinner in consequence of an industrial accident or occupational disease  [amends §§ 51~-53 and 92 of Rules no. 397 of 4th July, 19287!9). (I.N. 1931,  no. 3)  ",107
RUSSIA,,"Nov. 26 Order no. 345, respecting the employment of disabled persous on light work.  (I.N. no. 34—35)  ",107
RUSSIA,,"Dec. 9 Order no. 361, respecting supervision of the allocation aud employment of  new skilled workers. (I.N. no. 34—35)  ",107
RUSSIA,,"Dec. 14 Order no. 365, to amend the regulations [no. 169 of 30th April, 1930] respecting  ordinary and extra annual leave. (I.N. no. 36)  ",107
RUSSIA,,"Dec. 15 Binding Order no. 366, respecting supervision of the earthing of appliances in  pits where electric power is used in the underground workings [amends § 18  of the Provisional Regulations for electrical apparatus in mines—latest text,  Orders no. 272 of 27th August, 1929, and no. 193 of 31st May, 1930]. (I.N.  1931, no. 1—2)  ",107
RUSSIA,,"Dec. 15 Order no, 367, respecting the reckoning of the days of the uninterrupted  five-day week in 1931. (I.N. no. 36)  ",107
RUSSIA,,"Dec. 15 Order respecting the engagement and distribution of employees and respecting  the campaign against excessive labour turnover. (I.N. 1931, no. 1—2)  Text: Russ. 8 (A)  ",107
RUSSIA,,"Dec. 17 Order no, 368, respecting the rules of employment [no. 369] and list of penalties  for undertakings and institutiois in the socialised sector [repeals tuter alia  Orders no. 185 of 19th July, 1927, no. 44 of 12th February, 1930, and § 16  of no. 149 of roth April, 1930]. (I.N. no. 30)  ",107
RUSSIA,,"Dec. 18 Order no. 370, respecting the extension of all the labour laws to wealthy  peasants’ holdings. (I.N. rg3r, mo. 3x--2) Text: Russ. 9 (€)  ",107
RUSSIA,,I.N. = Ussectun HKT CCCP.  — 108 — (1624)  ,107
RUSSIA,,"Dec. 22 Regulations no. 371, respecting departmental assessment and disputes coni-  mittees [repeals Regulations no. 372 of gth December, 1929]. (I.N. 1931,  no. 1—2) ;  ",108
RUSSIA,,"Dec. 22 Order no. 372, to amend and supplement ‘the regulations [nos. 722—724  of 12th December, 1928] respecting assessment and disputes committees,  conciliation boards and arbitration courts for the settlement of labour disputes,  and respecting supervision of their operations. (I.N. 1931, no. 1—2)  ",108
RUSSIA,,"Dec. 23 Order no. 374, respecting the registration and allocation to employment of  persons seeking employment. (I.N. 1931, no. 1—2) Text: Russ. 8 (B)  ",108
RUSSIA,,"Dec. 23 Order no. 375, respecting the registration and allocation to employment of  persons who have forfeited their electoral rights or were dismissed in the first  class [these persons are in general to be sent to manual work in gangs (lumber-  ing, rafting, peat work, loading and unloading, snow shovelling, etc.)]. (I.N.  1931, no. 1—2)  ",108
RUSSIA,,"Dec. 23 Order respecting payinent for lost time in seasonal occupations [amends  § 15 of the Order of 4th June, 19267°8], (I.N. 1931, no. 5—6)  ",108
RUSSIA,,"Dec. 23 Order respecting payment for time lost owing to rain and weather conditions  [payment at the scheduled rate to permanent employees]. (I.N. 1931,  no. 5 —6)  ",108
RUSSIA,,"Dec. 28 Regulations no. 377, for the directorates of [labour] cadres [conversion of  employment exchange system into directorates of cadres]. (I.N. 1931,  no. 1-2)  Russian Socialist Federative Soviet Republic (R.S.F.S.R.)  ",108
RUSSIA,,"Jan. 18 Binding Order no. 13, to approve the list of offences in respect of safety  and industrial hygiene for which the labour authorities may bring actions  against employers by administrative procedure [repeals Order no. 362/1505  of 22nd December, 1925]. (I.N. no. 4)  ",108
RUSSIA,,"Jan. 23 Order no. 15, respecting the opening of a personal (individual) account with  every worker engaged in lumbering and rafting. (I.N. no. 5)  ",108
RUSSIA,,"Jan. 23 Order no. 17, to add the scouring of wool in cold water to the list of seasonal  occupations. (I.N. no. 5)  ",108
RUSSIA,,"Jan. 23 Order no. 33, respecting extra leave [repeals Orders no, 44 of 28th February,  1927, and no. 124 of 4th December, 1929]. (I.N. no. 7)  ",108
RUSSIA,,"Jan. 24 Order no. 18, respecting the recruiting of seasonal workers for the digging  and drying of peat during the 1930 season. (I.N. no. 5)  ",108
RUSSIA,,"Jan. 24 Order no. 19, to bring Order no. 1 of the U.S.S.R. dated 6th January, 1930,  respecting the supply of building labour in 1930, into operation in the territory  of the R.S.F.S.R. (I.N. no. 4)  ",108
RUSSIA,,"Jan. 25 Order to approve the instructions under the Provisional Regulations of 11th  July, 192978’, respecting the employment of auxiliary hired labour on working  peasants’ holdings frepeals Instructions of 24th July, 1925°98]. (Extracts,  I.N. no. 36)  ",108
RUSSIA,,"Jan. 30 Order to amend note 1 to section 47, section 83, item (a) of section 93? and  item (c) of section 161 of the Labour Code of the R.S.F.S.R.225, and to add  sections 831, 832, 83° and 834 to the said Code. (I.N.no. 7) Text: Russ. 2 (A)  ",108
RUSSIA,,"Feb. ro Order to add section 22a to the first schedule (under note 2 to section 1)  to the Labour Code of the R.S.F.S.R.225, (I.N. no. 13)  Text: Russ. 2 (B)  ",108
RUSSIA,,"Mar. 2 Instructions no. 37, respecting apprenticeship in artels of disabled persons.  (ILN. no. 14—15)  ",108
RUSSIA,,"I.N. = Assecrun HKT CCCP.  (236 ES, 1926 (Russ. 6, A). — 787 L.S. 1929 (Russ. 2). — 88 L.S. 1925 (Russ. 2, B).  ",108
RUSSIA,,"(£625) , —~ r0g —  ",109
RUSSIA,,"Mar. 13 Order no. 40, to approve the wages books for workers in newspaper establish-  ments and in education working for employers on different jobs. (I.N.  no. 14—15}  ",109
RUSSIA,,"Mar. 22 Order no. 43, respecting the registration with the labour authorities of institu-  tions for vocational guidance and the choice of employment by unemployed  persons. (I.N. no. 13)  ",109
RUSSIA,,"Mar. 30 Order to add note 6 to section 1 of the Labour Code??5. (I.N. no, 17—18)  Text: Russ. 2 (C)  ",109
RUSSIA,,"Apr. 17. Instructions no. 53, respecting the inspection by the labour authorities of  undertakings or parts thereof which have been newly built, extended, altered,  re-constructed or re-opened after repairs and the issue of permits for the putting  into operation of the said undertakings and parts thereof. (I.N. no. 16)  ",109
