country,region,text,page
PERU,,"Apr.14 Decree No. 5 D.T. of the Ministry of Labour and Native Affairs, to establish  the National Social Information Office [includes a tripartite information  committee]. (P. 20 Apr.)  ",33
PERU,,Nov. 8 Decree to make regulations for the payment of compensation within 48 hours  in the case of dismissal fram employment. (P. 25 Nov.}  ,33
PHILIPPINES,,"Apr. 30 Act to govern the relations between landholders and tenants of agricultural  lands (leasehold and share tenancy). No. 1199. (0O.G. Oct., p. 4655)  ",33
PHILIPPINES,,"May 20 Act to create a social security system providing sickness, unemployment,  retirement, disability and death benefits for employees. No. 1161. Phi.1  ",33
PHILIPPINES,,"June 12 Act to provide for the manner of terminating employment without a definite  period in a commercial, industrial or agricultural establishment or enterprise.  No. 1052. (0.G. July, p. 2942)  ",33
PHILIPPINES,,"June 12 Act to revise and consolidate the provisions of Act No. 3964, as amended,  relative to free emergency medical treatment, and Act No. 239 relative to  free emergency dental treatment, for employees and labourers of commercial,  industrial and agricultural establishments. No. 1054. (O.G. July, p. 2943)  ",33
PHILIPPINES,,"June 16 Act to amend ss. 3, 7 and 12 of Act No. 679 entitled “An Act to regulate  the employment of women and children, to provide penalties for violation  thereof, and for other purposes ”. No. 1131. (0.G. Aug., p. 3471) Phi. 2  ",33
PHILIPPINES,,"June 18 Act punishing obstruction and/or interference with peaceful picketing during  any labour controversy. No. 1167. (0.G. Sep., p. 4096)  ",33
PHILIPPINES,,"June 18 Act to provide the venue of action on claims of employees, labourers and  other helps. No. 1174. (O.G. Sep., p. 4104)  ",33
PHILIPPINES,,G.P. = Gazette of Pakistan.  ,33
PHILIPPINES,,P. = El Peruano.  ,33
PHILIPPINES,,"0.G. = Official Gazette.  1 L.S. 1923 (Ind. 4), 1934 (ind. 1).  — 39 —  ",33
PHILIPPINES,,"June 18 Act to further implement the free distribution of agricultural lands of the  public domain as provided for in Commonwealth Act No. 691, as amended,  to abolish the land settlement and development corporation created under  Executive Order No. 355, dated 23 Oct. 1950, and to create in its place  the National Resettlement and Rehabilitation Administration, and for other  purposes, No. 1160. (O.G. Sep., p. 4070)  ",34
PHILIPPINES,,"June 19 Act to provide for the promotion of vocational rehabilitation of the blind  and other handicapped persons and their return to civil employment.  No. 1179. (O0.G. Sep., p. 4112)  ",34
POLAND,,"Feb. 24 Decree respecting works arbitration committees. (D.U.1 Mar., text 35)  Poli A  ",34
POLAND,,"Apr. 24 Ordinance of the Council of Ministers respecting the composition, manner  of appointment and mode of functioning of the works arbitration committees  and the arbitration committees under the local trade union authorities, the  form of procedure in the said committees and form of procedure for appeals.  (D.U. 27 Apr., text 68) Extracts: Pol.iB  ",34
POLAND,,"May 6 Decree to amend [art. 95 of] the Social Insurance Act 1 [repeals words “ or  from the first day of incapacity if this lasts three days or more ”]. (D.U.  12 May, text 78)  ",34
POLAND,,"May 18 Resolution No. 293 of the Government Praesidium, to grant sickness benefit  to working mothers for periods of absence from work owing to the illness  of a child. (M.P. 20 May, text 659)  ",34
POLAND,,"May 18 Resolution No. 317 of the Government Praesidium, respecting the principles  for the distribution of special clothing and of personal protective equipment.  (M.P. 18 June, text 780)  ",34
POLAND,,"June 2. Circular of the Minister of Labour and Social Welfare respecting the rate  of bonuses payable during vacation leave. (M.P. 29 June, text 816)  ",34
POLAND,,"June 25 Decree respecting universal pension security for workers and their families.  (D.U. 30 June, text 116) Pol. 2  ",34
POLAND,,"July f Ordinance of the Minister of Labour and Social Welfare to define “ home-  worker ” [for pension insurance purposes]. (D.U. 28 July, text 148)  ",34
POLAND,,"July 4 Ordinance of the Minister of Labour and Social Welfare respecting accidents  in employment [extends definition to cover accidents while performing  certain civic or community services]. (D.U. 28 July, text 149)  ",34
POLAND,,"July 17 Ordinance of the Council of Ministers to issue a table of industrial diseases.  (D.U. 28 July, text 146) Pol. 3  ",34
POLAND,,"July 17 Ordinance of the Council of Ministers respecting the classification of workers  according to employment category. (D.U. 28 July, text 147)  ",34
POLAND,,"Sep.18 Order No. 654 of the Council of Ministers, concerning special rights of young  persons employed in coal mines. (M.P. 30 Sep., text 1014)  ",34
POLAND,,"Sep. 18 Ordinance of the Council of Ministers to amend the Ordinance of 23 June  1951 concerning vocational training and the terms of reference of the Central  Office for Vocational Training. (D.U. 5 Oct., text 213)  ",34
POLAND,,"Sep. 30 Ordinance of the Minister of Small Industries and Handicrafts to amend  the Ordinance [of 17 June 1952] concerning the vocational training of young  persons employed in handicraft undertakings. (M.P. 13 Oct., text 1097)  ",34
POLAND,,"Oct. 26 Resolution No. 718 of the Council of Ministers, respecting the shortening of  the working hours of caisson workers. (M.P. 4 Dec., text 1631)  ",34
POLAND,,"Nov. 10 Decree transferring to the trade unions certain duties in enforcement of the  labour protection, safety and hygiene laws and the administration of labour  inspection. (D.U. 18 Nov., text 260)  ",34
POLAND,,"Nov. 27. Decree to amend the regulations concerning general retirement benefits for  workers and their families. (D.U. 14 Dec., text 268)  ",34
POLAND,,"Dec. 14 Decree to amend certain provisions [of Decree of 25 June] relating to uni-  versal pension security for workers and their families [amends art. 89].  (D.U. 14 Dec., text 268)  ",34
POLAND,,0.G. = Official Gazette.  ,34
POLAND,,D.U. = Dziennik Ustaw.  ,34
POLAND,,M.P. = Monitor Polski.  ,34
POLAND,,11.8. 1933 (Pol. 5) ... 1949 (Pol. 1).  — 40 —  ,34
PORTUGAL,,"May 20 Legislative Decree No. 39660, to supplement the provisions regulating the  exercise of the right of association. (D.G. 20 May) Por. 1  ",35
PORTUGAL,,"Dee. 27. Legislative Decree No. 39993 of the Ministry of Corporations and Social  Welfare, to render labour inspection more effective and to prevent viola-  tions of the law imposing the Sunday rest and the cessation of work on  public holidays. (D.G. 27 Dec.)  OVERSEAS TERRITORIES  ",35
PORTUGAL,Cape Verde,"Oct. 23. Legislative Decree No. 1192, to prescribe penalties for workers who leave  their employment without valid reason and without giving prior notice and  for employing bodies which dismiss workers without valid reason and  without giving prior noticc. (B.O. 23 Oct.)  ",35
PORTUGAL,Macao,"June 1 Order No. 14911 of the Minister of Overseas Territories, to extend to the  overseas territories, with certain amendments, the rules laid down in Legis-  lative Decree No. 39660 [of 20 May] respecting the exercise of the right of  association. (B.O. 26 June)  ",35
PORTUGAL,Macao,S40 Tomé & Principe  ,35
PORTUGAL,Macao,"May 20 Legislative Decree No. 39666, to promulgate the law governing the status  of indigenous persons of Portnguese nationality in the provinces of Guinea,  Angola and Mozambique [arts. 32-34: employment of indigenous persons].  (B.O. 19 June)  ",35
SAAR,,June 2 Sixth Ordinance respecting the extension of accident insurance to cover  occupational diseases [amends ss. 3 and 5 and the Schedule to s. 1 of the  Ordinance respecting the extension of accident insurance to cover occupa-  tional diseases within the meaning of the Notification of 12 Dec. 1951].  (A.S. 19 June)  ,35
SAAR,,"July 7 Act No. 424: Fourth Act to amend Act No. 273 of 41 July 1951 respecting  family allowances1 [amends ss. 17 (2) (persons liable for contributions),  ° 26 (7) (persons entitled to benefit), 37 (1) (conditions for entitlement to  children’s allowance)]. (A.S. 24 July)  ",35
SAAR,,"July 7 Act No. 431, respecting the administrative composition of undertakings  {works council and assembly; repeals the law respecting the rules governing  works councils, except for s. 88 (2)]. (A.S. 24 July)  ",35
SAAR,,"July 7 Act No. 432, respecting protection against dismissal, (A.S. 24 July)  ",35
SAAR,,"July 7 Act No. 433, respecting old-age assistance for self-employed farmers and  persons employed in Saar agricultural undertakings assisting family mem-  bers hitherto not liable to compulsory insurance in virtue of their employ-  ment relationship. (A.S. 24 July)  ",35
SAAR,,July 16 Fourth Order to amend the executive provisions of 24 Sep. 1951 under Act  No. 273 of 44 July 19511 respecting family allowances. (A.S. 24 July)  ,35
SAAR,,Sep. 7 Ordinance respecting the introduction of the French Act (extracts) No. 54-854  of 31 Aug. to amend certain provisions of Decree No. 46-2769 of 27 Nov.  1946 2 respecting the organisation of social security in the mining industry.  (A.S. 9 Sep.)  ,35
SAAR,,Sep. 28 Regulations under the Sixth Ordinance of 2 June to extend accident insur-  ance to cover occupational diseases. (A.S. 19 Oct.)  ,35
SAAR,,D.G. = Didrio do Govérno.  ,35
SAAR,,B.O. = Boletim Oficial.  ,35
SAAR,,A.S. = Amisblatt des Saarlandes.  ,35
SAAR,,1 LS. 1951 (Saar1). — 2 L.S. 1946 (Fr.14) ... 1950 (Fr. 8).  ,35
SALVADOR EL,,Jan. 8 Decision No. 19 of the Executive: electoral rules for employers’ and workers’  representatives on the governing body of the Social Security Institution of  El Salvador. (D.0. 24 Jan.)  ,36
SALVADOR EL,,"Mar.18 Decree No. 1419, to amend art. 47 of the Social Insurance Act of 3 Dec.  1953 1 [conditions for appointment as auditor]. (Revisia de Trabajo, Apr.)  ",36
SALVADOR EL,,"May 10 Regulations of the Social Insurance Institution respecting membership,  inspection and statistics. (Thbid.)  ",36
SALVADOR EL,,May 10 Regulations of the Social Insurance Institution respecting medical services.  (Ibid.)  ,36
SALVADOR EL,,"May 10 Decree No. 37, to approve the Social Security Scheme Regulations [under  art. 22 of the Social Insurance Acti]. (D.O. 12 May)  ",36
SALVADOR EL,,"Oct. 18 Decree No. 71, to amend art. 37 (1) of the administrative regulations for  the social security scheme [increase of funeral grant]. (D.O. 18 Oct.)  ",36
SOUTH AFRICA UNION OF,,"Mar. 30 Act to amend the Unemployment Insurance Act 1946 2 [amends ss. 2, 30,  32, 36 (addition of new subsection (4): power of Secretary to determine  amount of contributions payable by employer), 39 (new rates of benefit;  persons entitled to receive benefit; holding of medical examinations, furnish-  ing of particulars), 39 bis (power of Minister to establish, maintain from  fund and make regulations for schemes to train unemployed persons), 40,  54 (duty of employer to forward to claims officer record cards of certain  contributors)]. No. 40.  PROVINCES  ",36
SOUTH AFRICA UNION OF,Cape of Good Hope,"Apr. 30 Ordinance to amend the Shop Hours Ordinance 1930 8 [amends ss. 2 and 8  (special hours for Native shops), 9 (midday closing), 24 (penalties), 24 (shops  which may remain open on public holidays), 25 (shops which may remain  open on Sundays), 27 (general provisions); amends First Schedule; adds  new s. 29 (sales to persons already in shop)]. No. 5.  ",36
SPAIN,,Feb. 9 Order to make explanatory rules concerning the activities of safety and  industrial hygiene committees and their relation to the works councils.  (B.O. 19 Feb.) .  ,36
SPAIN,,Mar. 2 Order to regulate employment in the Territories of Spanish West Africa.  (B.O. 24 Mar.) Sp.1  ,36
SPAIN,,Apr. 2 Order to establish a National Compulsory Sickness Insurance Council  attached to the Ministry of Labour. (B.O. 10 Apr.)  ,36
SPAIN,,"May 29 Legislative Decree to extend to the Trade Unions Homes Society, acting in  association with the National Housing Institution, the realisation of a pro-  gramme for the building of 20,000 houses a year for workers who are members  of the Trade Union Organisation. (B.O. 6 June; errata: ibid., 17 June)  ",36
SPAIN,,June 16 Decree to prescribe methods for alleviating technological unemployment.  (B.O. 25 July)  ,36
SPAIN,,"June 16 Decree to provide pension supplements in the case of permanent total  incapacity for work, occupational diseases and silicosis. (B.O. 26 July)  ",36
SPAIN,,July 9 Legislative Decree: instructions to the dockworkers’ sections [of the social  insurance scheme] respecting temporary assistance to be granted to dock-  workers in the case of temporary incapacity due to an industrial accident.  (B.O. 25 July)  ,36
SPAIN,,Aug. 10 Decree: regulations concerning workers’ mutual benefit societies [repeals the  Decree of 10 Nov. 1950 and arts. 7 and 8 of the Decree of 25 May 195f].  (B.O. 43 Sep.)  ,36
SPAIN,,D.O. = Diario Oficial.  ,36
SPAIN,,"B.O. = Boletin Oficial del Estado.  1 LS. 4953 (Sal. 3). — 2 L.S. 4946 (S.A. 4), 1949 (S.A. 2), 1952 (S.A. 1). — 8 LS.  ",36
SPAIN,,1930 (S.A. 7).  — 42 —  ,36
SPAIN,,Sep.10 Order to approve the general regulations concerning workers’ mutual benefit  societies. (B.O. 17 Sep.) °  ,37
SPAIN,,Oct. 28 Order to issue rules for giving effect to the Legislative Decree of 9 July  respecting medical assistance and compensation for dockers in the event of  employment injury. (B.O. 11 Nov.)  ,37
SPAIN,,"Dee. 23. Order to prescribe rules for the application of the compulsory schemes for  the granting of family allowances and for insurance against old age, sickness  and unemployment for technical reasons to workers in occupations relating  to the timber industry. (B.O. 2 Jan. 1955)  ",37
SPAIN,,Dec. 28 Order to declare the days specified therein publie holidays in respect of  which workers shall not be required to work increased hours on other days  [made by the Office of the Director-General of Labour under art. 370 of the  Nationa] Regulations of 23 Dec. 1952 respecting employment in the mer-  cantile marine]. B.O. 14 Jan. 1955)  ,37
SPAIN,Morocco Spanish Zone,Jan. 7 Dahir to prohibit the employment in Morocco of young persons under  44 years of age. (B.O.M. 4 Jan.)  ,37
SPAIN,Morocco Spanish Zone,Jan. 7 Dahir (Public Administration of the Protectorate): Employment of women  and young persons [prohibits the employment in Morocco of children under  44 years of age). (B.O.M. 8 Jan.)  ,37
SWEDEN,,"Apr. 2 Act to amend [ss. 9, 10, 13, 14, 15, 16, 33 and 36 of} the Act of 29 June  1946 (No. 431) respecting the national pensions system1, (S.F. No. 134)  ",37
SWEDEN,,"May 7 Order to amend s. 13 (41) of the Order of 9 June 1939 (No. 306) respecting  seamen’s homes in Sweden and the signing on and off of seamen, etc. [manner  of registration]. (S.F. No. 287)  ",37
SWEDEN,,May 14 Act to amend the transitional provisions of the Act (No. 113) of 18 Apr.  1935 2 to issue certain provisions respecting employment agencies [provides  that every person regularly engaged in placement work for purposes of gain  may be permitted to continue his activities until 1 Jan. 1958 at the latest).  (S.F. No. 233)  ,37
SWEDEN,,May 14 Act respecting insurance against occupational injuries. (S.F.No.243) Swe.1  ,37
SWEDEN,,"May 14 Act to amend the Act of 3 Jan. 1947 respecting public sickness insurance?  {amends ss. 11 (membership of sickness funds), 31 (application for benefit),  38, 47 (optional insurance); further amended on 24 May]. (S.F. Nos. 244  and 267)  ",37
SWEDEN,,"May 14 Act respecting war insurance for seamen, etc. {repeals Act No. 348 of 11 June  1937 4 respecting war insurance for persons employed on board vessels).  (S.F. No. 246)  ",37
SWEDEN,,"May 14 Ordinance respecting the payment of compensation by the Treasury in the  case of accidents sustained by seamen, ete., as a result of warfare [repeals  as from 1 Jan. 1955 Ordinance No. 213 of 13 Apr. 1940 respecting the pay-  ment of compensation by the Treasury in certain cases of injury resulting  from accidents due to belligerent action and sustained by seamen]. (S.F.  No. 247)  ",37
SWEDEN,,May 14 Ordinance respecting the payment of compensation by the Treasury in the  case of accidents sustained by fishermen as a result of warfare [repeals as  from 1 Jan. 1955 Ordinance No. 218 of 30 Apr. 1942 to increase certain  compensation payments]. (S.F. No. 248)  ,37
SWEDEN,,May 21 Act respecting maternity benefit. (S.F. No. 266) Swe. 2  ,37
SWEDEN,,May 2i Ordinance to amend certain provisions of s. 18 of Royal Order No. 264 of  15 June 1934 respecting recognised unemployment funds 6 [no cash allow-  ance may be paid to members in receipt of additional aid under the Act  respecting maternity benefit]. (S.F. No. 268)  ,37
SWEDEN,,B.O. = Boletin Oficial del Estado.  ,37
SWEDEN,,B.O.M. = Boletin Oficial de Marruecos.  ,37
SWEDEN,,"S.F. = Svensk Férfattningssamling.  1 L.S. 1946 (Swe. 4) ... 1952 (Swe. 2). — 2? L.S. 1935 (Swe, 1), 1940 (Swe. cea rytT  (Swi Saye! (Swe. 1).— 4 LS. 1937 (Swe. 4), 1939 (Swe. 7) —5 L 1934 (Swe, 2)... 1947  We  ",37
