country,region,text,page
RUSSIA,Union of Socialist Soviet Republics?®°,"Feb. 23 Order no. go, respecting the replacement of tarpaulin working clothes by  clothes made of other materials in the mining and metal industries during  1928 — 1929 funder Order no, 752 of z9th December, 1928 (I.N. no. 3); opera-  tion prolonged by Order no. 402 of 31st December below]. (I.N. no. g— Io)  ",126
RUSSIA,Union of Socialist Soviet Republics?®°,"Mar. 1 Instructions no. 126 of the U.S.LC., respecting the supervision by the in-  surance funds of the granting of leave to insured persons on account of  temporary incapacity for work [under section 1o of Order of 4th March, 1927  (I.N. 1927 no. 14); repeals Instructions no. 277 of 31st August, 1927 (I.N.  1927, no. 40—41)]. (I.N. no. 18—19}  ",126
RUSSIA,Union of Socialist Soviet Republics?®°,"I,.N. = Ussectun HKT CCCP (1929, except where another year is stated).  ",126
RUSSIA,Union of Socialist Soviet Republics?®°,"762 Extract in Legislative Series, 1928 (Russ. ro, H).  ",126
RUSSIA,Union of Socialist Soviet Republics?®°,"*63 Legislative Series, 1928 (Russ. 1, B).  ",126
RUSSIA,Union of Socialist Soviet Republics?®°,"264 Legislative Series, 1928 (Russ. 9, A).  ",126
RUSSIA,Union of Socialist Soviet Republics?®°,"265 Legislative Series, 1927 (Russ. 2, B).  ",126
RUSSIA,Union of Socialist Soviet Republics?®°,"266 Legislative Series, 1928 (Russ. 9, B).  ",126
RUSSIA,Union of Socialist Soviet Republics?®°,"267 Legislative Series, 1926 (Russ. 12).  ",126
RUSSIA,Union of Socialist Soviet Republics?®°,"*68 Legislative Series, 1922 (Russ. 1); amendments, 1924 (Russ. 5), 1925 (Russ. 8),  1926 (Russ. 7), 1927 (Russ. 6), 1928 (Russ. 6), 1929 (Russ. §).  — 126 — (1816)  ",126
RUSSIA,Union of Socialist Seviet Republics?*°,"Mar. 2 Order no. 94, to authorise overtime for certain classes of workers at ele-  vators and mills in connection with collecting (supply) centres [adds sec-  tion 6 to Order no. 203/373 of 17th July, 1925 (I.N. 1925, no. 34)]. (IN.  no. 17)  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"Mar. 6 Order no. 98, to supplement the Order fno. 405 of 3rd September, 1928  (I.N. 1928, no. 40o—41)] respecting the extension of the ordinary leave of  the crews of the vessels making Polar voyages. (I.N. no. 17)  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,Mar. 6 Order of the C.P.C. respecting measures to reinforce labour discipline [sec-  tion I ratified by Order of 3rd April below]. (I.N. no. 14)  ,127
RUSSIA,Union of Socialist Seviet Republics?*°,"Mar. 7 Regulations no. 99, concerning the registration, statistical recording and  investigation of railway accidents. (Supplement to I.N. no, r2—13)  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"Mar. 9 Binding Order no. 104, to amend and supplement the Safety Regulations  for mining work fof 25th November, 192469} funder section 132 of Mining  Code of 9th November, 1927762 (I.N. 1928 no. 37)]. (I.N. no. 14)  Extracts: Russ. 3 (B)  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"Mar. 9 Order no. 105, to approve the new text of the Standards (no. 106) for work-  ing clothes and protective devices for wage-earning and salaried employees  in the textile industries (part relating to the cotton industry) [repeals corre-  sponding Standards of rst August, 1923, and Order no. 33/315 of 16th Jan-  uary, 1924 (I.N. 1924, no. 4); repealed by Order no. 380 of 14th December  below]. (Order — I.N. no. 17; Standards — supplement thereto)  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"Mar. 11 Order no. 108, to approve the Regulations (no. 109) for the registration of  accidents [repeals Orders no. 44/321 of 18th February, 192527° (I.N. 1925,  no. 10), no. 367 of 18th November, 1927 (I.N. 1927, no. 49-—50), no, 32 ot  23rd January, 1928 (I.N. 1928, no. g—Io), no. 126 of 23rd ebruary, 1928  (ILN. 1928, no. 11), and no. 579 of 3rd October, 1928 (I.N. 1928, no. 46);  amended by Order no. 400 of 31st December below]. (I1.N. no. 12—13;  errata, no, 28—29)  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"Mar. 16 Binding Order no. 116, to prohibit the use of nitric and sulphuric acid or  a combination thereof mixed with dinitrochlorbenzene in certain under-  takings. (I.N. no. 20—21) Text: Russ. 8 (D)  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"Mar. 21 Order no. 130 of the U.S.I.C., to amend (section 33 of] the Regulations  {no. 121 of 9th May, 1927 (I.N. 1927, no. 23)] respecting benefit [for termporary  incapacity for work] under the insurance system [issued under sections 9  and 10 of Regulations of 28th December, 1927%7! (I.N. 1928, nos. 7—8);  amends Regulations no. 406 of 14th December, 1927777 (I.N. 1928, no. 1—2),  and no. 8 of 13th January, 1927 (I.N. 1927, no. 5), Order no. 118 of roth  May, 1927 (I.N. 1927, no. 22), Rules no. 397 of 4th July, 1928775 (IN. 1928,  no. 28—29), and Order no. 287 of 26th April, 1928 (I.N. 1928, no. 20)}.  (I.N. no. 17) Extracts: Russ 9 (A)  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"Mar. 21 Order no. 151 of the U.S.I.C., to approve the new text of the list of seasonal  and temporary occupations to which the system of partial insurance is to  be extended [issued under sections 1 and 3 of Order of 9th Iebruary, 1927  (ILN. 1927, no. 12); repeals corresponding Orders from 3rd March, 1927,  to 21st February, 1929; amended by Orders no. 269 of 25th July, no. 292  of 15th August, no. 409 of 12th December and no. 415 of 21st December  below]. (I.N. no. 20—21)  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"Mar. 22 Order of the C.E.C. and C.P.C. to amend the labour Jaws in connection with  the bringing into operation of the Regulations approved by the C.E.C. and  C.P.C. on 29th August, 1928274, for dealing with labour disputes by concilia-  tion and arbitration and judicial procedure [amends Seasonal Work Order  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"I,N, = Vapecrinu HKT CCCP (1929, except where another year is stated).  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"269 Extracts in Legislative Series, 1924 (Russ. 14, A).  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"270 Legislative Series, 1925 (Russ. 13, C).  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"271 Lovislative Series, 1927 (Russ. 11, 13).  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"272 Vegislative Series, 1927 (Russ. 4, C).  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"273 Legislative Series, raz& (Russ. II, 1).  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,"“4 Logislative Series, 1425 (Russ. 1, 3B).  ",127
RUSSIA,Union of Socialist Seviet Republics?*°,(1817) —- 127 —  ,128
RUSSIA,Union of Socialist Soviet Republics?®°,"Mar. 28 Order no. 132 of the U.S.I.C., respecting provision under the insurance system  for persons employed for remuneration on peasant holdings. (I.N.no. 18—r9)  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"Mar. 29 Order no. 127, to approve the Instructions (no. 128) respecting the issue,  preservation and use of working clothes and protective devices [repeals In-  structions no. 309/789 of ist July, 1923 (IN. 1923, no. 2/26), and Order  no. 695 of 27th November, 1928 (I.N. 1928, no. 51—52)]. (I.N. no. 22—23)  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"Mar. 30 Instructions no. 129, respecting the administration of the Order of the  C.E.C. and C.P.C. dated 4th April, 1928%8, respecting the conditions of  employment in constructional work [amended by Order no. 337 of 17th Oc-  tober below]. (I.N. no. 15—16)  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"Mar. 31 Order no. 133, respecting the registration at employment exchanges of  former members of industrial artels [under Handicrafts Order of 23rd No-  vember, 1928 (I.N. no. 3); repeals Order no. 361 of 22nd June, 1928 (I.N.  1928, no. 28—29)]. (I.N. no. 20—21)  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"Apr. 3 Order of the Presidential Board of the C.E.C. to ratify section 1 of the Order  of the C.P.C. dated 6th March [above] respecting measures to reinforce  labour discipline in State undertakings. (I.N. no, 38— 39)  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"Apr. 5 Order no. 139, respecting form B for work books [issued under Order no.  83/10 of 25th February, 1924279 (I.N. 1924, no. 1o—11)]. (I1.N. no. 22—23)  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"Apr. 10 Order of the C.E.C. and C.P.C. to supplement the regulations [of 26th Sep-  tember, 1928 (I.N. 1928, no. 44—45)] for the P.L.C. of the U.S.S.R. [adds  notes to sections 4 and rj. (1.N. no, 25—26)  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"Apr. 20 Order no. 149, to amend certain Orders of the P.L.C. in connection with  the issue of Regulations fof 29th August, 1928789 (IN. 1928, no. 40—41)]  for dealing with labour disputes by conciliation and arbitration and judicial  procedure {amends Regulations no. 244 of 24th August, 1927 (1.N. 1927,  no. 37—38), and no. 220 of gth April, 192878! (I.N. 1928, no. 17)]. (IN.  no, 22—23) Extracts: Russ. 1 (B)  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"Apr. 23 Order of the C.L.D. to amend section 4 of its Order of oth February, 1927  (ILN. 1927, no. 12], respecting the social insurance of persons employed in  seasonal and temporary occupations. (I.N. no. 28—29)  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"Apr. 25 Order no. 152, to approve the Provisional Regulations (no. 153) respecting  hours of work and rest in the water transport service [repeals inter alia  Regulations of 18th December, 1922 (I.N. 1923, no. 2—3), and Orders no.  43/321 of 31st January and no. 73/333 of 20th February, 1924 {I.N. 1924,  no. 5 and no, 9)]. (IL.N. no. 18—19) Text: Russ. 3 (C, D)  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"Apr. 29 Order no. 154, respecting the Orders relating to employment which are to  apply to wealthy peasants’ holdings [including the Labour Code*®s as modi-  fied by the Order of 20th February above, the Orders of the Republics re-  specting contracts of employment, and Order no. 318 of roth October,  1927787, respecting accidents in agriculture (I.N. 1927, no. 46—47)). (I.N.  no. 22—23; revised edition, no. 36)  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"Apr. 30 Order no. 156, respecting extra leave [repeals various Orders and provisions  on same subject from 28th June, 1923, onwards, including Part II of Order  no. 232/388 of 4th September, 192578? (I.N. 1925, no. 37—38), section 4  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"I.N. = Usnecruss HKT CCCP (1929, except where another year is stated).  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"275 Legislative Series, 1926 (Russ. 6, A).  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"276 Legislative Series, 1927 (Russ. 5, A).  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"277 Legislative Series, 1927 (Russ. 2, B).  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"278 Yegislative Series, 1928 (Russ. 10, D).  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"279 Legislative Series, 1924 (Russ. 7, A).  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"286 Legislative Series, 1928 (Russ. 1, B).  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"*81 {evislative Series, 1928 (Russ. 14).  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"782 Tegislative Serics, 1927 (Russ. ro, E).  ",128
RUSSIA,Union of Socialist Soviet Republics?®°,"283 Legislative Serics, 1925 (Russ. 3, D).  — 128 -- (1518)  ",128
RUSSIA,Union of Socialist Soviet Republics*®°,"May 8 Order of the C.P.C. to amend the legislation in force in connection with the  bringing into operation of the new text of the regulations for the P.L.C.  of the U.S.S.R. (under section 2 of the Order of 26th September, 1928 (1.N.  1928, no. 44—45); repeals inter alia the Regulations for the inspection of  mines*§7], (I.N. no. 25~—26}  ",129
RUSSIA,Union of Socialist Soviet Republics*®°,"May 9  Orxder no. 194, to amend section 48 of the Rules [of 4ih July, 1928788 (1.N,  1928, no. 28—29)] respecting provision by means of social insurance for cases  of invalidity and loss of the breadwinner [issued under section 22 of Regulations  of 14th March, 192889 (I.N. 1928, no. 1g)]. (ILN. no. 27) Text: Russ. 9 (B)  ",129
RUSSIA,Union of Socialist Soviet Republics*®°,"May 13 Order no. 159, respecting dismissal at the request of the trade union [brought  into operation in the R.S.1..S.R. by Order no. 135 of 6th June (I.N. no.  32—33)]. (LN. no. 24)  ",129
RUSSIA,Union of Socialist Soviet Republics*®°,"May 15 Order of the C.E.C. and C.P.C. respecting provision for old age by means  of social insurance. (I.N. 25-26) Text: Russ, 9 (C€)  ",129
RUSSIA,Union of Socialist Soviet Republics*®°,"May 21 Order respecting the characteristics of the wealthy peasants’ holdings to  which the Labour Code®*S must be applied [issued under Order of 20th Feb-  ruary above; section 3 repeals note to section 1 of Provisional Regulations  of 18th April, 1925299 (J.N. 1925, no. 20), as amended by Order of roth Oc-  tober, 192729! (I.N. 1927, no. §2)]. (I.N. no. 28—29)  ",129
RUSSIA,Union of Socialist Soviet Republics*®°,"May 23 Order no. 178 of the U.S.1.C., to approve the regulations (no. 179) for pro-  vision for old age by means of social insurance [issued under section 7 of  Order of 15th May above; repeals Order no. 5 of 5th January, 1928 (I.N.  1928, no. 3), and amends section 67 (/) of Rules no. 397 of 4th July, 1g28788  (I.N. 1928, no. 28~209); Regulations amended by Order no. 365 of 31st Oc-  tober and Order no. 384 of 12th December below]. (I.N. na. 25 ~26; erratum,  no. 42) Extract: Russ. 9 (D)  ",129
RUSSIA,Union of Socialist Soviet Republics*®°,"May 23 Order no. 195 of the U.S.LC., respecting the provisional preferential scale  of insurance contributions for associations of the deaf and dumb [issued  under Regulations of 8th June, 1927, for the U.S.IC. (IN. 1927, no. 29)].  (LN. no. 28-29)  ",129
