country,region,text,date,year,page,extracted_date,full_text
POLAND,,"Decision No. 380 of the Council of Ministers, to amend the Decision [of 4 May 1964] respecting bonuses payable to intellectual workers employed in state industrial undertakings. (Ibid., Text 332)",6.12.,1966,38,6 Dec.,"6 Dec. Decision No. 380 of the Council of Ministers, to amend the Decision [of 4 May 1964] respecting bonuses payable to intellectual workers employed in state industrial undertakings. (Ibid., Text 332) "
POLAND,,"Decision No. 381 of the Council of Ministers, to amend the Decision [of 4 May 1964] respecting the remuneration of workers employed in groups of state industrial and construction undertakings and units of equivalent status. (Ibid., Text 333)",6.12.,1966,38,6 Dec.,"6 Dec. Decision No. 381 of the Council of Ministers, to amend the Decision [of 4 May 1964] respecting the remuneration of workers employed in groups of state industrial and construction undertakings and units of equivalent status. (Ibid., Text 333) "
POLAND,,"Decision No. 383 of the Council of Ministers, to lay down rules for thc organisation and operation of groups of industrial undertakings. (Ibid., Text 327)",7.12.,1966,38,7 Dec.,"7 Dec. Decision No. 383 of the Council of Ministers, to lay down rules for thc organisation and operation of groups of industrial undertakings. (Ibid., Text 327) "
POLAND,,"Order of the Council of Ministers respecting the establishment of a social security fund for certain groups of persons [fund established for certain groups of persons covered by s. 47 of the Act of 29 Mar. 1965 respecting the social security of handicraft workers]. (Dziennik Ustaw, 1967, Text 2)",28.12.,1966,38,28 Dec.,"28 Dec. Order of the Council of Ministers respecting the establishment of a social security fund for certain groups of persons [fund established for certain groups of persons covered by s. 47 of the Act of 29 Mar. 1965 respecting the social security of handicraft workers]. (Dziennik Ustaw, 1967, Text 2) "
RUMANIA,,"Decree No. 20, respecting the organisation and operation of the Central Agricultural Council and the regional, district and city agricultural councils [repeals, inter alia, Act No. 1 of 30 Apr. 1962 to establish a Central Agricultural Council and regional and district councils and Decree No. 111 of 20 Mar. 1965 to amend that Act]. (Bijietinu! Oficial, Part I, 28 Jan.)",26.1.,1966,38,26 Jan.,"26 Jan. Decree No. 20, respecting the organisation and operation of the Central Agricultural Council and the regional, district and city agricultural councils [repeals, inter alia, Act No. 1 of 30 Apr. 1962 to establish a Central Agricultural Council and regional and district councils and Decree No. 111 of 20 Mar. 1965 to amend that Act]. (Bijietinu! Oficial, Part I, 28 Jan.) "
RUMANIA,,"Instruction No. 1515 of the Ministry of Finance and the State Labour and Wages Committee, respecting the administration of Decree No. 285 [of 6 Aug. 1960] respecting the grant of children's allowances by the State [as amended by Decree No. 422 of 31 July 19641. (Ibid., 7 Apr.)",7.3.,1966,38,7 Mar.,"7 Mar. Instruction No. 1515 of the Ministry of Finance and the State Labour and Wages Committee, respecting the administration of Decree No. 285 [of 6 Aug. 1960] respecting the grant of children's allowances by the State [as amended by Decree No. 422 of 31 July 19641. (Ibid., 7 Apr.) "
RUMANIA,,"Decree No. 535, respecting the entitlement of co-operative farmers receive a pension. (Ibid., 24 June)",23.6.,1966,38,23 June,"23 June Decree No. 535, respecting the entitlement of co-operative farmers receive a pension. (Ibid., 24 June) "
RUMANIA,,"Decision No. 2896, respecting the notification, investigation and regis- tration of industrial accidents and occupational diseases. (Ibid., 4 Jan. 1967) Rum. 1",22.12.,1966,38,22 Dec.,"22 Dec. Decision No. 2896, respecting the notification, investigation and regis- tration of industrial accidents and occupational diseases. (Ibid., 4 Jan. 1967) Rum. 1 "
RUMANIA,,"Act No. 27, respecting state social insurance pensions and supplementary pensions. (Ibid., 28 Dec.) Rum. 2",28.12.,1966,38,28 Dec.,"28 Dec. Act No. 27, respecting state social insurance pensions and supplementary pensions. (Ibid., 28 Dec.) Rum. 2 "
EL SALVADOR,,"Decree No. 110, to prescribe a minimum wage for workers paid at time rates in coffee, cotton and sugar-cane harvesting. (Diario Oficial, 30 Sep.)",25.9.,1966,38,25 Sep.,"25 Sep. Decree No. 110, to prescribe a minimum wage for workers paid at time rates in coffee, cotton and sugar-cane harvesting. (Diario Oficial, 30 Sep.) "
EL SALVADOR,,"Decree No. 113, to amend the rules for the administration of the social insurance scheme [amends ss. 14, 25 and 30 of the rules made under Decree No. 1263 of 3 Dec. 1953 1]. (Ibid., 10 Oct.) I L.S. 1953—Sal. 3. — 47 —",6.10.,1966,38,6 Oct.,"6 Oct. Decree No. 113, to amend the rules for the administration of the social insurance scheme [amends ss. 14, 25 and 30 of the rules made under Decree No. 1263 of 3 Dec. 1953 1]. (Ibid., 10 Oct.) I L.S. 1953—Sal. 3. — 47 — "
EL SALVADOR,,"Decree No. 159, to interprets. 142 of the Labour Code' so as to authorisi continuous service undertakings to fix their own working hours withou exceeding the legal daily hours of work. (Ibid., 3 Nov.)",19.10.,1966,39,19 Oct.,"19 Oct. Decree No. 159, to interprets. 142 of the Labour Code' so as to authorisi continuous service undertakings to fix their own working hours withou exceeding the legal daily hours of work. (Ibid., 3 Nov.) "
SAN MARINO,,"Act No. 33, to institute a scheme of family allowances for agricultura workers. (Bollettino Ufficiale, 31 Dec.)",25.11.,1966,39,25 Nov.,"25 Nov. Act No. 33, to institute a scheme of family allowances for agricultura workers. (Bollettino Ufficiale, 31 Dec.) "
SENEGAL,,"Act No. 66-42, to make it unlawful for any person to act as an inter mediary in the payment of elements of wages and fringe benefits and more generally, in. the payment of any sums due from an employer to worker [adds a final para. to s. 115 of the Labour Code 2] (Journa Officiel, 11 June)",27.5.,1966,39,27 May,"27 May Act No. 66-42, to make it unlawful for any person to act as an inter mediary in the payment of elements of wages and fringe benefits and more generally, in. the payment of any sums due from an employer to worker [adds a final para. to s. 115 of the Labour Code 2] (Journa Officiel, 11 June) "
SENEGAL,,"Act No. 66-43, to supplement the penultimate para. of s. 115 of Labour Code2 and to render null and void for the purposes of labou law any transaction effected otherwise than in the cases covered ss. 211 and 219 of the Code. (Ibid.)",27.5.,1966,39,27 May,"27 May Act No. 66-43, to supplement the penultimate para. of s. 115 of Labour Code2 and to render null and void for the purposes of labou law any transaction effected otherwise than in the cases covered ss. 211 and 219 of the Code. (Ibid.) "
SENEGAL,,"Act No. 66-44, to repeal and replace the second para. of s. 115 of the Labour Code2 to provide for endorsement as evidence that wages have been paid. (Ibid.)",27.5.,1966,39,27 May,"27 May Act No. 66-44, to repeal and replace the second para. of s. 115 of the Labour Code2 to provide for endorsement as evidence that wages have been paid. (Ibid.) "
SENEGAL,,"Act No. 66-45, to supplement s. 148 of the Labour Code2 and to lay down the principles for calculating a worker's leave allowance where the base period includes a period for which the contract was suspended but in respect of which the worker is entitled to leave [inserts a new para. between the third and fourth paras.]. (Ibid.)",27.5.,1966,39,27 May,"27 May Act No. 66-45, to supplement s. 148 of the Labour Code2 and to lay down the principles for calculating a worker's leave allowance where the base period includes a period for which the contract was suspended but in respect of which the worker is entitled to leave [inserts a new para. between the third and fourth paras.]. (Ibid.) "
SENEGAL,,"Act No. 66-46, to amend ss. 113 and 114 of the Labour Code2 and to equate the time spent in collecting wages with working time [replaces the last para. of s. 113 and the last sentence of the first para. of s. 114]. (Ibid.)",27.5.,1966,39,27 May,"27 May Act No. 66-46, to amend ss. 113 and 114 of the Labour Code2 and to equate the time spent in collecting wages with working time [replaces the last para. of s. 113 and the last sentence of the first para. of s. 114]. (Ibid.) "
SINGAPORE,,"An Act to amend the Industrial Relations Ordinance 1960 (No.20 of 1960) [consolidated text of the Ordinance published in Government Gazette, 2 Mar., Reprints Supplement]. No. 27 of 1965. Industrial Relations (Amendment) Act 1965. (Government Gazette, 18 Feb., Acts Supplement) Incorporated in: 1",3.1.,1966,39,3 Jan.,"3 Jan. An Act to amend the Industrial Relations Ordinance 1960 (No.20 of 1960) [consolidated text of the Ordinance published in Government Gazette, 2 Mar., Reprints Supplement]. No. 27 of 1965. Industrial Relations (Amendment) Act 1965. (Government Gazette, 18 Feb., Acts Supplement) Incorporated in: 1 "
SINGAPORE,,"An Act to provide for public holidays and for matters incidental thereto. No. 54. Holidays Act 1966. (Ibid., 6 Jan. 1967, Acts Supplement)",27.12.,1966,39,27 Dec.,"27 Dec. An Act to provide for public holidays and for matters incidental thereto. No. 54. Holidays Act 1966. (Ibid., 6 Jan. 1967, Acts Supplement) "
SOMALIA,,"Immigration Law [Ch. V: Authorisation to Carry out Gainful Occupation; Ch. VI: Undesirable Aliens; Ch. VII: Expulsion]. No. 9. (Bollettino Ufficiale, 19 July, Supplement)",27.6.,1966,39,27 June,"27 June Immigration Law [Ch. V: Authorisation to Carry out Gainful Occupation; Ch. VI: Undesirable Aliens; Ch. VII: Expulsion]. No. 9. (Bollettino Ufficiale, 19 July, Supplement) "
REPUBLIC OF SOUTH AFRICA,,"Government Notice No. R. 114: Establishment of Bantu Labour Control Boards [in certain areas]. (Government Gazette, 21 Jan., Extraordinary) 1 L.S. 1963—Sal. 1. 2L.S. 1962—Sen. 2B. — 48 —",21.1.,1966,39,21 Jan.,"21 Jan. Government Notice No. R. 114: Establishment of Bantu Labour Control Boards [in certain areas]. (Government Gazette, 21 Jan., Extraordinary) 1 L.S. 1963—Sal. 1. 2L.S. 1962—Sen. 2B. — 48 — "
REPUBLIC OF SOUTH AFRICA,,"Act to apply the provisions of the Factories, Machinery and Building Work Act 1941 ' in respect of any public holiday referred to in s. 20 (3) (a) and (b) of the said Act, also in respect of Republic Day in the year 1966 and in every fifth year thereafter. No. 6. Factories, Machinery and Building Work Amendment Act 1966. (Ibid., 16 Feb., Extraordinary)",9.2.,1966,40,9 Feb.,"9 Feb. Act to apply the provisions of the Factories, Machinery and Building Work Act 1941 ' in respect of any public holiday referred to in s. 20 (3) (a) and (b) of the said Act, also in respect of Republic Day in the year 1966 and in every fifth year thereafter. No. 6. Factories, Machinery and Building Work Amendment Act 1966. (Ibid., 16 Feb., Extraordinary) "
REPUBLIC OF SOUTH AFRICA,,"Goverm-nent Notice No. R. 568: Airiendrnents to the Explosives Regu- lations of 28 Dec. 1962. (Ibid., 15 Apr., Extraordinary)",15.4.,1966,40,15 Apr.,"15 Apr. Goverm-nent Notice No. R. 568: Airiendrnents to the Explosives Regu- lations of 28 Dec. 1962. (Ibid., 15 Apr., Extraordinary) "
REPUBLIC OF SOUTH AFRICA,,"Act to consolidate the laws relating to the Unemployment Insurance Fund, the payment of benefits to certain persons, the payment of certain amounts to dependants of certain deceased persons, the combating of unemployment and matters incidental thereto [repeals the Unemployment Insurance Act 19462, as amended]. No. 30. Unemployment Insurance Act 1966. (Ibid., 5 Oct., Extraordinary)",27.9.,1966,40,27 Sep.,"27 Sep. Act to consolidate the laws relating to the Unemployment Insurance Fund, the payment of benefits to certain persons, the payment of certain amounts to dependants of certain deceased persons, the combating of unemployment and matters incidental thereto [repeals the Unemployment Insurance Act 19462, as amended]. No. 30. Unemployment Insurance Act 1966. (Ibid., 5 Oct., Extraordinary) "
REPUBLIC OF SOUTH AFRICA,,"Act to consolidate the law relating to the establishment of group areas, the control of the acquisition of immovable property and the occupation of land and premises, and matters incidental thereto [repeals the Group Areas Act 1957, as amended, and s. 35 of the General Law Amendment Act 1964]. No. 36. Group Areas Act 1966. (Ibid., 26 Oct., Extra- ordinary)",5.10.,1966,40,5 Oct.,"5 Oct. Act to consolidate the law relating to the establishment of group areas, the control of the acquisition of immovable property and the occupation of land and premises, and matters incidental thereto [repeals the Group Areas Act 1957, as amended, and s. 35 of the General Law Amendment Act 1964]. No. 36. Group Areas Act 1966. (Ibid., 26 Oct., Extra- ordinary) "
REPUBLIC OF SOUTH AFRICA,,"Act to provide for pensions and other financial benefits for certain non- White employees of the Government and for their dependants and for that purpose to amend s. 20 of the Exchequer and Audit Act 1956; and to provide for other incidental matters. No. 42. Government Non- White Employees' Pensions Act 1966. (Ibid., 19 Oct., Extraordinary)",12.10.,1966,40,12 Oct.,"12 Oct. Act to provide for pensions and other financial benefits for certain non- White employees of the Government and for their dependants and for that purpose to amend s. 20 of the Exchequer and Audit Act 1956; and to provide for other incidental matters. No. 42. Government Non- White Employees' Pensions Act 1966. (Ibid., 19 Oct., Extraordinary) "
REPUBLIC OF SOUTH AFRICA,,Act to amend the Industrial Conciliation Act in order to provide for the compulsory deduction from the remuneration of certain employees of membership fees due to certain registered trade unions; and to provide for matters incidental thereto [amends s. 78]. No. 43. industrial Conciliation Amendment Act 1966. (Ibid.),12.10.,1966,40,12 Oct.,12 Oct. Act to amend the Industrial Conciliation Act in order to provide for the compulsory deduction from the remuneration of certain employees of membership fees due to certain registered trade unions; and to provide for matters incidental thereto [amends s. 78]. No. 43. industrial Conciliation Amendment Act 1966. (Ibid.) 
REPUBLIC OF SOUTH AFRICA,,"Act to amend the Industrial Conciliation Act so as to prohibit strikes and lockouts for any purpose unconnected with the relationship between employer and employee [adds new subsections (IA) and (1B) to s. 65 and replaces subsection (3)1. No. 61. Industrial Conciliation Further Amendment Act 1966. (Ibid., 4 Nov., Extraordinary)",27.10.,1966,40,27 Oct.,"27 Oct. Act to amend the Industrial Conciliation Act so as to prohibit strikes and lockouts for any purpose unconnected with the relationship between employer and employee [adds new subsections (IA) and (1B) to s. 65 and replaces subsection (3)1. No. 61. Industrial Conciliation Further Amendment Act 1966. (Ibid., 4 Nov., Extraordinary) "
