country,region,text,page
NORWAY,,". 8 July, p. 466; Part II, p. 313)  ",53
NORWAY,,"June 30 Provisional Act to supplement the Act of 5 May 1927 respecting  labour disputes #6, (N.L. Part II, p. 368)  ",53
NORWAY,,"June 30 Order: Regulations for the fixing of wages and conditions of  employment [in force until 1 July 1948]. (N.L. Part I, 11 July,  p. 550; Part II, p. 410)  ",53
NORWAY,,"July 11 Act respecting registration of the engagement and discharge of  seamen. (N.L. Part I, 29 July, p. 638; Part II, p. 507) Nor, 3  ",53
NORWAY,,"July 11 Provisional Act and Order respecting the employment of labour  on building and construction work [in force until 31 December,  1949], (N.L. Part I, 29 July, pp. 637 and 660; Part II, pp. 505  and 540)  ",53
NORWAY,,"Ano & Ordar ta fi~e tha cielnace ineurranca nraminm fan anaman tin tha  foreign trade [repeals Order of 10 November 1944]. (N.L.  Part I, 15 August, p. 690; Part II, p. 558)  ",53
NORWAY,,"Nov. 14 Act respecting annual holidays. (N.L. Part I, 21 November,  p. 938; Part IT, p. 660) Nor. 1  ",53
NORWAY,,"Nov. 21. Order [under section 9 of the Workers’ Protection Act of 19 June  1936 187] respecting particularly dangerous establishments or  processes [processes entailing exposure to action of X-rays or  radioactive substances scheduled as particularly dangerous].  (N.L. Part I, 26 November, p. 950; Part II, p. 670)  ",53
NORWAY,,"Dec. 5 Provisional Acts to amend [section 12 of] the Act of 14 December  1917 and [section 16 of] the Act of 9 February 1923 respecting  engineers on board steamships and motor vessels in the mer-  chant marine, as amended. (N.Iu. Part I, 17 December, p. 980;  Part II, pp. 685 and 686)  ",53
NORWAY,,"Dec. 5 Act respecting boycotting. (N.L. Part I, 17 December, p. 974;  Part II, p. 681)  ",53
NORWAY,,"Dec. 12 Act to amend the Act of 5 May 1927 respecting labour disputes 1%  , {adds a provision to definition of “strike” in section 1]. (N.L.  Part I, 22 December, p. 991; Part IT, p. 709)  ",53
PALESTINE *,,"Mar. 19 Factories (Docks) Rules, 1947, under the Factories Ordinance,  1946 [general safety provisions, duties of employers and em-  ployees]. (P.G. 10 July, Supplement No. 2, p. 1041)  ",53
PALESTINE *,,"Apr. 30 Employment of Women (Amendment) Rules, 1947, made under  the Employment of Women Ordinance, 1945 [amends sub-rule (2)  of rule 6]. (P.G. 8 May, Supplement ‘No. 2, p. 692)  ",53
PALESTINE *,,"June 13 An Ordinance to provide for the setting up of an Industrial Court.  No. 16. Jndustrial Courts Ordinance, 1947. (P.G. 14 June,  Supplement No. 1, p. 148)  ",53
PALESTINE *,,"July 2 Trades and Industries (Regulation) (Amendment) Rules, 1947,  made under the Trades and Industries (Regulation) Ordinance  [new Rule 15 re ventilation]. (P.G. 10 July, Supplement No. 2,  p. 1040)  ",53
PALESTINE *,,N.L. = Norsk Lootidend;  ,53
PALESTINE *,,"P.G. = The Palestine Gazette.  * Territory under mandate administered by the United Kingdom.  136 1,5, 1927 (Nor. 1 A)... 1935 (Nor. 1); 1937 (Indexes, p. 56, May 28).  — 187 L.§, 1936 (Nor. 1); 1943 ‘(Indexes I, p. 12, Mar. 25); 1944 (Nor. 3).  ",53
PALESTINE *,,1947—Index I . — 54 —  ,54
PALESTINE,,"July 22 Notice to appoint 1 October 1947 as the date of commencement  of the Industrial Courts Ordinance, 1947. (P.G. 31 July, Supple-  ment No. 2, p. 1131)  ",54
PALESTINE,,"Aug. 4 Factories (Hoists and Lifts) (Report) Order, 1947, under the  Factories Ordinance, 1946. (P.G. 25 September, Supplement  No. 2, p. 1453)  ",54
PALESTINE,,"Aug. 16 An Ordinance to consolidate and amend the law relating to  compensation to workmen for injuries suffered in the course of  theiremployment. No.33. Workmen’s Compensation Ordinance,  1947, (P.G. 16 August, supplement No. 1, p. 186)  ",54
PALESTINE,,"Aug. 25 Workmen’s Compensation (Memoranda Recording) (Revocation)  Rules, 1947. (P.G. 4 September, Supplement No. 2, p. 1318}  ",54
PALESTINE,,"Oct. 23 Department of Labour (Addition to Schedule) Order, 1947, under  the Department of Labour Ordinance, 1943, as amended [adds,  as items 20, 21 and 22, the Factories Ordinance, 1946, the Indus-  trial Courts Ordinance, 1947, and the Workmen’s Compensation  Ordinance, 1947]. (P.G. 23 October, Supplement No. 2, p. 1566)  ",54
PALESTINE,,"Dec. 12 Defence (Revocation) Regulations, 1947 [revokes, inter alia,  Regulation 46a concerning the avoidance of strikes and lock-  outs]. (P.G. 25 December, Supplement No. 2, p. 1905)  ",54
PALESTINE,,"Dec. 29 An Ordinance to regulate trade unions, No. 56. Trade Unions  Ordinance, 1947. (P.G. 30 December, Supplement No. 1, p. 307)  ",54
PANAMA,,"Mar. 20 Legislative Decree No. 14, to establish a National Economic  Council. (G.O. 25 March, p. 1)  ",54
PANAMA,,"May 22 Legislative Decree No. 22, to amend sections 32 and 33 of Act  No. 134 of 27 April 1943 respecting social insurance 1*8 [further  provision for investment by the Social Insurance Fund in housing  and in secured loans to insured persons]. (G.O. 28 May, p. 1)  ",54
PANAMA,,"Aug. 1. Decree No. 1020, to establish a special residence permit for workers  employed in the Canal Zone. (G.O. 11 August, p. 1)  ",54
PANAMA,,"Nov. 10 Act No. 66 to promulgate the Public Health Code [section 5  defines the competence of the Ministry of Labour, Social Welfare  and Public Health in this connection]. (G.O. 6 December, p. 1)  ",54
PANAMA,,"Nov. 11 Act No. 67, to promulgate the Labour Code. (G.O. 26 Novem-  ber, p. 1) Pan. 1  ",54
PARAGUAY,,"June 26 Legislative Decree No. 20632, to amend sections 1, 10, 13 and 22  of Legislative Decree No. 17071 1%8a and section 1 of Legislative  Decree No. 955188a. (G.O. 26 June, p. 10) Par. 1 (A)  ",54
PERU,,"Feb. 25 Act to provide for the consolidation of the labour laws. (E.P.  & March, No. 1856, p. 2)  ",54
PERU,,P.G. = The Palestine Gazette.  ,54
PERU,,G.O. = Gaceta Oficial.  ,54
PERU,,"E.P. = El Peruano.  188 TS, 1943 (Pan. 1). — a L.S. 1943 (Par. 1).  — 55 — 1947——Index [  ",54
PERU,,"Mar. 4 Act No. 10,807, to institute a system of social insurance for  salaried employees in public and private employment [commission  appointed to draft a social insurance bill]. (E.P. 15 April,  No. 1889, p. 1)  ",55
PERU,,"Mar. 4 Act No. 10,808, to appoint a commission to consolidate the social  legislation. (E.P. 15 April, No. 1889, p. 1)  ",55
PERU,,"Mar. 12 Act No. 10,833 respecting the medical supervision of workers and  supervision of hygiene conditions. (E.P. 21 April, No. 1894, p. z|  Peru  ",55
PERU,,"Apr. 7 Presidential Decree respecting the pensions of salaried employees  in private employment [makes regulations under Act No. 10,624  of 10 July 1946, respecting pensions for bank employees]. (E.P.  17 April, No. 1891, p. 2)  ",55
DAT AWN,,"Jan. 3 Decree respecting the institution of State undertakings, No. 42.  (Dz.U. 3 February, p. 114)  ",55
DAT AWN,,"Jan. 16 Decree to amend the Decree of 6 February 1945 instituting works  councils 18°, No. 92. (Dz.U. 11 March, p. 349) Pol. 1 (A)  ",55
DAT AWN,,"Mar. 19 Order respecting the procedure of the arbitration boards of the  insurance funds. No. 161. (Dz.U. 25 April, p. 550)  ",55
DAT AWN,,"Mar. 21 Order respecting safety conditions in demolition work. No. 128.  (Dz.U. 29 March, p. 464)  ",55
DAT AWN,,"Apr. 29 Order to amend the Order [of 27 December 1933] respecting the  hours of work of the traffic staff of tramways 4° [maximum  working hours in four week period reduced from 192 to 184].  No. 186. (Dz.U. 24 May, p. 579)  ",55
DAT AWN,,"Apr. 29 Order to regulate the elections of works councils and workers’  delegates. No. 231. (Dz.U. 20 June, p. 653) Pol. 1 (B)  ",55
DAT AWN,,"May 12 Order to fix provisionally the rates of social insurance pension  benefits. No. 213. (Dz.U. 9 June, p. 628) Pol. 2 (A)  ",55
DAT AWN,,"June 13 Order respecting the hours of work of persons engaged in the  transport industry [amends Order of 13 December 1933 34! by  reducing maximum hours of work in a thirteen-week period  from 624 to 598]. No. 278. (Dz.U. 8 August, p. 841)  ",55
DAT AWN,,"Aug. 19 Order to amend the Order of 29 April 1947 regulating the elections  of works councils and workers’ delegates. No. 324. (Dz.U.  17 September, p. 988) Pol. 1 (C)  ",55
DAT AWN,,"Sept. 24 Decree to amend the Order respecting labour courts !#* [in section 1  the words “irrespective of the sum involved ” shall be substituted  for the words “in which the sum involved is not more than  10,000 zloty and ”; sub-paragraph 1 of subsection (1) of section 2  is deleted]. No. 339. (Dz.U. 29 September, p. 1004)  ",55
DAT AWN,,"Oct. 1 Decree respecting the national economic plan. No. 373. (Dz.U.  16 October, p. 1081) Pol. 3  ",55
DAT AWN,,"Oct. 17. Order [under section 2 of the Decree of 19 September 1946 145]  respecting hours of work on Saturday for surface workers in coal  mines. No. 418. (Dz.U. 31 October, p. 1148)  ",55
DAT AWN,,BE.P. = El Peruano.  ,55
DAT AWN,,Dz.U. = Daziennik Ustaw Rzeczypospolite; Polskie]. °  189 1.8. 1945 (Pol. 2 A). — ™° L.S. 1933 (Pol. 1 G). — ™ L.S. 1933  (Pol. 1 D). — 4? L.S. 1934 (Pol. 3). — ™ L.S. 1946 (Pol. 6)  ,55
DAT AWN,,4947—Index I — 56 —  ,56
POLAND,,"Oct. 22 Decree to reduce hy way of exception the term of apprentice-  ship and practice for Journeyman in handicrafts [exception to  the Industrial Code 344 for five years as from 22 October 1947].  No. 380. (Dz.U. 28 October, p. 1093)  ",56
POLAND,,"Oct. 22 Decree to amend the Order of 16 March 1928 concerning the  contract of employment of wage-earning employees ‘45 [amends  sub-paragraph (a) of the fourth paragraph of section 11 respecting  notice to terminate contract in case of illness or accident]. No. 388.  (Dz.U. 28 October, p. 1100)  ",56
POLAND,,"Oct. 28 Decree to amend and supplement the Social Insurance Act of  28 March 1933 “6 and the Order of 24 November 1927 respect-  ing the insurance of intellectual workers 47. No. 413. (Dz.U.  30 October, p. 1125) Pol. 2 (B)  ",56
POLAND,,"Oct. 28 Decree respecting family insurance. No. 414 (Dz.U.  30 October, p. 1128) Pol. 4 (A)  ",56
POLAND,,"Nov. 14 Acts to ratify the following Conventions:  (1) Medical Examination of Young Persons (Industry) Conven-  tion, 1946 (No. 77};  (2) Medical Examination of Young Persons (Non-industrial  Occupations) Convention, 1946 (No. 78); and  (3) Night Work of Young Persons (Non- -industrial occupations)  Industry, 1946 (No. 79). Nos. 453-455.  (Dz.U. 3 December, pp. 1200-1201)  ",56
POLAND,,"Dec. 20 Order to fix the amount of the contribution to the Family Allow-  ances Fund. No. 487. (Dz.U. 31 December, p. 1269)  Pol. 4 (B)  ",56
PORTUGAL,,"Jan. 13 Legislative Decree No. 36,095, to issue an amended text of  * section 168 of Legislative Decree No. 35,108 of 7 November 1945,  to reorganise the social assistance services. (D.G. 13 January,  p. 25)  ",56
PORTUGAL,,"Mar. 6 Legislative Decree No. 36,173, to regulate and standardise the  form of collective employment agreements and the manner of  drawing up and publishing such agreements, and to lay down  the principles governing collective contracts and agreements.  (D.G. 6 March, p. 191) Por. 1  ",56
PORTUGAL,,"Mar. 29 Legislative Decree No. 36,199, to suspend Portuguese emigration  except where agreements or conventions exist regulating con-  ditions of admission and settlement in the country or region of  destination. (D.G. 29 March, p. 243)  ",56
PORTUGAL,,"Apr. 19 Order No. 11,802, to republish the Organic Charter of the  Portuguese Colonial Empire 448, as amended by Act No. 2,016  of 29 May 1946 [Chapter VII: Social and Economic Order;  Chapter VIII: Natives}. (D.G. 19 April, p. 307)  Extracts: Por. 2  ",56
PORTUGAL,,Dz.U. = Dziennik Ustaw Rzeczypospolite] Polskie].  ,56
PORTUGAL,,"D.G. = Diario do Govérno, Part I.  44 Bxtracts: L.S. 1927 (Pol. 4); 1934 (Pol. 1). ~- 45 L.S. 1928 (Pol. 3).  — 46 L$. 1933 (Pol. 5): amendments: 1934 (Pol. 4); 1946 (Pol. 2). —  147 1,8. 1927 (Pol. 6): amendments: 1933 (Pol. 3); 1934 (Pol. 2); 1946 (Pol. 4).  ",56
PORTUGAL,,— 48 Extracts: L.S. 1933 (Por. 4).  — 57 — 1947—Index I  ,56
PORTUGAL,,"May 15 Decree No. 36,279, to regulate independent family home work,  under art. IV of Act No. 1956 of 17 May 1937 [as distinct from  home industry]. (D.G. 15 May, p. 421)  ",57
PORTUGAL,,"May 27 Order No. 11,855, to direct that section 49 of Act No. 1942 [of  27 July 1936 14°] and section 85 of Legislative Decree No. 27,649  {of 12 April 1937], which relate to compensation for industrial  accidents and occupational diseases, be published and enforced  in all the Colonies. (D.G. 27 May, p. 477) -  ",57
PORTUGAL,,"June 19 Act No. 2025, to reform vocational technical education. (D.G.  19 June, p. 571) Por. 3  ",57
PORTUGAL,,"Oct. 28 Legislative Decree No. 36,558, to establish an Emigration Board  in the Ministry [of the Interior] and to define the powers and  duties of the said Board and to make further provision respecting  the protection of emigrants and the conditions of emigration.  (D.G. 28 October. p. 1071)  ",57
PORTUGAL,,"Dec. 19 Legislative Decree No. 36,681, to make regulations for the  constitution and functioning of federations of labour unions.  (D.G. 19 December, p. 1325)  OVERSEAS TERRITORIES  ",57
PORTUGAL,San Tomé e Principe,"Feb. 26 Order No. 977: Local Regulations under the Native Labour  Code 15° [consolidation of Regulations issued by Order No. 11  of 17 March 1930]. (Boletim oficial do Govérno da S. Tomé  e Principe, 26 February, p. 91)  ",57
PORTUGAL,San Tomé e Principe,"May 5 Order No. 990, to amend in certain respects the Regulations  under the Native Labour Code approved by Order No. 977 of 26  February 1947. (Ibid. 5 May, p. 215)  ",57
RUMANIA,,"Jan. 30 Order No. 81,073: Mode of payment for overtime. (M.O. 4 Feb-  ruary, p. 811) Rum. 1 (A)  ",57
RUMANIA,,"Jan. 30 Order No. 81,074: Exceptions to normal hours of work. (M.O.  4 February, p. 811) Rum. 1 (B)  - Apr. 1 Act No. 104, to amend and repeal certain provisions relating to  the fixing of prices, scales and wages. (M.O. 1 April, p. 2638)  ",57
RUMANIA,,"Apr. 11. Order No. 3747; to alter the social insurance contribution classes.  (M.O. 21 April, p. 3094)  ",57
RUMANIA,,"May 30 Act No. 161, to amend and supplement Act No. 189 of 25 March  1943 respecting public health. (M.O. 30 May, p. 4318)  ",57
RUMANIA,,"June 10 Act No. 189, respecting the establishment and operation of  industrial offices [to co-ordinate production in particular branches  of industry]. (M.O. 10 June, p. 4647)  ",57
RUMANIA,,"July 4 Resolution No. 834, to provide for the carrying out of certain  measures to increase the output of labour. (M.O. 12 July,  p. 5923) Rum. 2  ",57
RUMANIA,,"July 12 Act No. 244, to regulate the system of pensions and monthly  allowances paid from social insurance. (M.O. 12 July, p. 5921)  ",57
RUMANIA,,"D.G. = Diario do Govérno, Part I.  ",57
RUMANIA,,M.O. = Monitorul Oficial.  49 LS. 1936 (Por. 2). — 1° 1.8. 1928 (Por. 3).  ” 1947—Index I — 58 —  ,57
RUMANIA,,"Sept. 1 Act No. 305, to set up a special insurance fund for employees  in the mining industry. (M.O. 1 September, p. 7902)  ",58
RUMANIA,,"Sept. 1 Act No. 316, to amend certain provisions of the Act respecting  trade unions [published in M.O. of 21 January 1945]. (M.O. 1  September, p. 7922)  ",58
RUMANIA,,"Sept. 4 Order No. 32 of the Ministerial Commission for Economic Re-  covery and Currency Stabilisation, to fix the method of payment  of wages in public and private undertakings and institutions.  (M.O. 4 September, p. 8030)  ",58
RUMANIA,,"Sept. 10 Order No. 66,954, to alter wage classes and average wages [for  the purposes of section 83 of the Social Insurance Act] for per-  sons who pay contributions by means of lists and stamps. (M.O.  10 September, p. 8190)  ",58
RUMANIA,,"Sept. 20 Order No. 52 of the Ministerial Commission for Economic Re-  covery and Currency Stabilisation, to institute a Central Com-  mittee and local committees for localities and large undertakings  for the purpose of regulating piece work. (M.O. 20 September,  p. 8487  ",58
RUMANIA,,"Dec. 9 Order No. 58,377, to institute a labour and insurance card in  certain industrial centres and health resorts. (M.O. 9 December)  ",58
SIAM,,Nov. 9 Constitution of the Kingdom of Siam. Extracts: Siam 1  ,58
SPAIN *,,"Jan. 9 Order to fix the premium [6.35 per cent. of wages] for compulsory  sickness insurance during the second stage of its application  (January 1947-Fehruary 1948]. (B.O. 13 January, p. 376)  ",58
SPAIN *,,"Jan. 10 Decree to establish a system of insurance against occupational  diseases. (B.O. 21 January, p. 486) Sp. 1  ",58
SPAIN *,,"Jan. 17 Decree to prescribe cash payment for the holidays of employees  in coal mines. (B.O. 6 February, p. 885)  ",58
SPAIN *,,"Feb. 7 Decree to set up a committee of the National Provident Institu-  tion for the carrying out of the national plan of installations for  sickness insurance. (B.O. 20 February, p. 1230)  ",58
