country,region,text,page
PERU,,"20/V1/1985 Presidential Decree No. 061-85 ICTI/IND, to approve regulations made under Act  No. 24062 respecting small industrial undertakings. (ibid., 21 June)  ",38
PERU,,"28/V1/1985 Presidential Decree No. 060-85-AG to approve regulations giving effect to Law  No. 23884 (certificated farmers and agricultural technicians). (ibid., 4 July)  ",38
PERU,,(109) 39 1986—List No. 3  ,39
PERU,,"12/VII/1985_ Presidential Decree No. 41-85-ED to approve the regulations governing high schools  of artistic training. (ibid., 17 July)  ",39
PERU,,"19/VII/1985 Act No. 24245 to restore the statutory pension scheme governed by Legislative Decree  No. 17262, under the responsibility of the Peruvian Social Security Institute, subject to the  amendments specified in this Act. (ibid., 20 July)  ",39
PERU,,"19/VIT/1985 Act No. 24246, by virtue of which the workers referred to in s. 13 of Presi-  dential Decree No. 060-83-PCM who will become members of the National Development Insti-  tute are covered by the provisions of Act. No. 4916 [LS 1924—Peru 1A, 1925—Peru 1].  (ibid.)  {Concerns commercial employees. ]  ",39
PERU,,"24/VII/1985 Decree No. 015-85-PE approving the regulations applicable to inspectors on board  fishing vessels. (ibid., 29 July)  {Defines the functions to be performed on board fishing vessels by inspectors appointed by the  Ministry of Fishing and Maritime Institute. ]  ",39
PERU,,26/VII/1985 Decree No. 022-85-TR approving the regulations concerning certificates of occu-  pational competency. (ibid.)  ,39
PERU,,"31/VII/1985 Presidential Decree No. 366-85-EF to provide for the grant of cost-of-living  allowances to workers employed in the private sector at 31 July 1985 and not receiving wage  increases by way of collective bargaining. (ibid., 1 Aug.)  ",39
POLAND,,"26/IX/1984 Direction No. 43 of the Minister of Labour, Wages and Social Affairs, to lay down rules  for occupational safety and health training, further training and further education for workers  employed in socialised establishments. (Dziennik Urzedowy Ministerstwa Pracy, Plac y Spraw  Socjainych, 1984, Text 34)  ",39
POLAND,,"1/X/1984 Notification of the Minister of Labour, Wages and Social Affairs to issue a list of the legal  texts published in the Monitor Polski and the Dziennik Urzedowy that are in force within the  Minister’s sphere of competence. (ibid., Text 35)  [List of the texts in force as at 30 June 1984.]  ",39
POLAND,,"1/X/1984 Order of the Council of Ministers to amend the Order [of 17 July 1981] respecting leave  for bringing up children. (Dziennik Ustaw, Text 261)  ",39
POLAND,,"8/X/1984 Order of the Council of Ministers to amend the Order fof 31 Aug. 1983] respecting the  employment of persons finishing their [higher or vocational] education. (ibid., Text 262)  ",39
POLAND,,"8/X/1984 Decision No. 134 of the Council of Ministers, to lay down rules for the provision of meals  for the prevention of illness and the restoration of health and strength for workers employed in  unhealthy or particularly arduous conditions. (Monitor Polski, Text 168)  - 2/1/1985 Notification of the Minister of Labour, Wages and Social Affairs respecting the  publication of a consolidated text of the Order of the Council of Ministers of 17 July 1981  respecting leave for bringing up children. (Dziennik Ustaw, Text 10)  (Consolidated text in annex.]  ",39
POLAND,,"7/1/1985 Order of the Council of Ministers to amend the Order [of 20 Dec. 1974] respecting rules of  employment and principles for justifying absence from work and granting time off. (ibid., Text 1)  [Inserts a new s. 15e (time off for certain inspection duties). ]  ",39
POLAND,,"31/1/1985 Act respecting small-scale industry. (ibid., Text 11)  ",39
POLAND,,"31/1/1985 An Act to amend the Act [of 6 July 1982] to lay down rules for the performance on the  territory of the Polish People’s Republic of economic activity in the field of small-scale industry by  foreign nationals and bodies corporate. (ibid., Text 12)  ",39
POLAND,,"4/11/1985 Decision No. 26 of the Council of Ministers, to provide for the further improvement of  occupational safety and health. (Monitor Polski, Text 42)  ",39
POLAND,,"14/III/1985 Act respecting the State Inspectorate of Health. (Dziennik Ustaw, Text 49)  {Responsible, inter alia, for supervising occupational health conditions in undertakings. Repeals  the Decree of 14 Aug. 1954 on the same subject. ]  ",39
POLAND,,1986—List No. 3 40 (110)  ,40
POLAND,,"19/KII/1985 Decision No. 34 of the Council of Ministers, respecting the performance by state  undertakings of social tasks for the workers’ benefit. (Monitor Polski, Text 43)  ",40
POLAND,,"1/IV/1985 Order of the Council of Ministers to lay down detailed rules for determining the basis for  the calculation of pensions. (Dziennik Ustaw, Text 77)  [Repeals the Order of 19 Aug. 1968 respecting the calculation of the basis for pensions, sickness  and maternity insurance benefits and social insurance contributions. ]  ",40
POLAND,,"5/IV/1985 Order of the Council of Ministers to amend the Order [of 7 Mar. 1983] respecting the  receipt of remuneration and other income by persons who are entitled to pensions. (ibid., Text 95)  ",40
POLAND,,"18/IV/1985 Act respecting the determination by the courts of cases relating to labour and social  security law. (ibid., Text 85)  ",40
POLAND,,"18/IV/!985 An Act to amend the Act to promulgate a Code of Civil Procedure. (ibid., Text 86)  [Numerous amendments. Inter alia, replaces Div. III (Procedure in cases relating to labour and  social security law) of Title VII of Book I and inserts a new Div. IVa (Cases relating to the  provisions governing state undertakings and the workers’ self-management of state undertakings)  of Title I] of Book I of Part 1.]  ",40
POLAND,,"29/IV/1985 Order of the Minister of Health and Social Welfare to amend the Order [of 29 Feb.  1968] respecting the certification of temporary incapacity for work. (ibid., Text 96)  ",40
POLAND,,"30/IV/1985 Order of the Council of Ministers respecting the assets of former trade unions. (ibid.,  Text 107)  [Transfer of assets to the All-Polish Association of Trade Unions. ]  ",40
POLAND,,"10/V1I/1985 Order of the Minister of Justice to amend the Order [of 23 Dec. 1969] to issue rules of  procedure for provincial and regional courts in civil and criminal cases. (ibid., Text 122)  [Inter alia, inserts new ss. 139 to 139-17 (cases in the field of labour law and social security).]  ",40
POLAND,,"17/VI/1985 Order of the Minister of Justice respecting the conciliation boards attached to labour  court. (ibid., Text 123)  ",40
POLAND,,"17/V1/1985 Order of the Minister of Justice respecting the designation of judges and assessors to  hear cases in the labour courts and labour and social security courts. (ibid., Text 124)  ",40
POLAND,,"20/V1/1985 An Act to declare the law relating to the organisation of universal courts. (ibid., Text  137)  [Repeals, inter alia, Act No. 40 of 1964 on the same subject. Includes courts dealing with cases of  iabour law and social security. ]  ",40
POLAND,,"27/V1/1985 Recommendations of the Minister of Labour, Wages and Social Affairs respecting the  appointment, organisation and operation of works conciliation boards. (Dziennik Urzedowy  Ministerstwa Pracy, Plac i Spraw Socjainych, 2 Sep. 1985, No. 4)  ",40
POLAND,,"19/VII/1985 Order of the Council of Ministers respecting additional leave with pay for workers  employed in contact with asbestos dust. (Dziennik Ustaw, Text 176)  ",40
POLAND,,"19/VII/1985 Order of the Council of Ministers respecting additional leave with pay for workers  employed in the forges and foundries of socialised establishments. (ibid., Text 177)  ",40
POLAND,,"24/VII/1985 An Act to amend the Act [of 8 Oct. 1982: LS 1982—Pol. 1A] respecting trade unions  and certain other Acts defining the entitlements of trade unions. (ibid., Text 162)  ",40
POLAND,,"29/VII/1985 Decision No. 127 of the Council of Ministers, respecting the hours of work of workers  employed in particularly arduous or unhealthy conditions. (Monitor Polski, Text 162)  ",40
POLAND,,"6/VIII/1985 Directive No. 25 of the Minister of Labour, Wages and Social Affairs, to lay down  model rules for the operation of occupational safety and health services. (Dziennik Urzedowy  Ministerstwa Pracy, Plac i Spraw Socjalnych, 2 Sep. 1985, No. 4)  ",40
PORTUGAL,,"21/11/1984 Legislative Order No. 85/84 to the effect that persons receiving invalidity and old-age  pensions from the old pension funds for fishermen are henceforward to receive the supplement for  complete invalidity in accordance with the legislation regarding that benefit. Diario da Republica,  19 Apr.)  ",40
PORTUGAL,,(111) 4l 1986—List No. 3  ,41
PORTUGAL,,"19/X1/1984 Statutory Provision No. 2, to provide that recipients of compensation for termination  of the contract of employment payable by undertakings shall not be entitled, as such, in the event  of absence owing to sickness or maternity, to the corresponding social security benefits. (ibid.,  2 Jan. 1985)  ",41
PORTUGAL,,"22/X1/1984 Order No. 868: Standards for vocational training and qualifying courses provided  under ss. 10 and 82 (3) of Legislative Decree No. 247 of 25 July 1979. (ibid., 22 Nov.)  (Concerns courses to be provided by the port authorities. |  ",41
PORTUGAL,,"17/1/1985 Legislative Decree No. 20, to institute an unemployment insurance programme as part of  the general social security scheme. (ibid., 17 Jan.; errata: ibid., 31 May, Supplement).  (Repeals Legislative Decree No. 183 of 5 May 1977, as amended by Legislative Decree No. 297 of  24 June 1983 to institute an unemployment protection programme. |  ",41
PORTUGAL,,"31/1/1985 Ordinance No. 62-A, to approve the model declaration of the employer as provided in  subsection (1), clause (a), of s. 8 of Legislative Decree No. 20 of 17 Jan. 1985 to institute an  unemployment insurance programme as part of the general social security scheme. (ibid., 31 Jan.,  Supplement)  ",41
PORTUGAL,,"27/11/1985 Legislative Decree No. 50, to institute a wage guarantee system for the purpose of  guaranteeing workers the payment of remuneration due by an employer in the event of  liquidation, bankruptcy or insolvency of the latter. (ibid., 27 Feb.)  ",41
PORTUGAL,,"27/11/1985 Legislative Decree No. 51, to issue rules governing work under the shift system, the  system of availability for work and overtime in port administrations and autonomous boards.  (ibid.)  ",41
PORTUGAL,,"18/111/1985 Legislative Decree No. 69, toamend s. 91 of the rules governing individual contracts of  employment, approved by Legislative Decree No. 49408 of 24 Nov. 1969 [LS 1969—Por. 3].  (ibid., 18 Mar.)  (Sec. 91; Method of payment of wages.]}  ",41
PORTUGAL,,"28/I11/1985 Legislative Decree No. 81, to define the special social security scheme for workers  employed in agriculture, forestry and stock-raising, and to repeal Act No. 2144 of 29 May 1961,  Decree No. 46 of 12 Sep. 1980 issued thereunder and various other legislative and other decrees.  (ibid., 28 Mar.)  [Inter alia, repeals ss. 12 to 15 of Legislative Decree No. 513-M/79 of 26 Dec. 1979 (LS 1979—  Por. 4).]  ",41
PORTUGAL,,"28/I11/198S Decree No. 19, to issue regulations respecting the social security scheme for workers  employed in agriculture, forestry and stock-raising. (ibid., errata: ibid., 31 May, Supplement)  [Issued under Legislative Decree No. 81 of 28 Mar. 1985 to define the special social security  scheme for such workers. ]  ",41
PORTUGAL,,"10/IV/1985 Normative Resolution No. 35, to provide that inspection, management and technical  staff of the General Labour Inspectorate shall be entitled, in the performance of their duties, to  free use of public road, rail and river transportation, in the first class section of every kind of  transportation. (ibid., 11 May)  ",41
PORTUGAL,,"18/1V/1985 Legislative Decree No. 115, to dissolve the conciliation and arbitration boards set up by  Legislative Decree No. 463 of 27 Aug. 1975. (ibid., 18 Apr.)  [Repeals, inter alia, s. 49 of the Code of Labour Procedure approved by Legislative Decree  No. 272-A of 30 Sep. 1981.]  ",41
PORTUGAL,,"2/V/1985 Ordinance No. 247, to provide that workers who draw unemployment benefit or  unemployment social assistance shall be bound to accept a suitable job offered to them as part of  the employment programmes set up by non-profit organisations in the community interest and  approved by the Employment and Vocational Training Institution. {ibid., 2 May)  ",41
PORTUGAL,,"3/V/1985 Legislative Decree No. 135, to issue regulations under Act No. 4 of 5 Apr. 1984 respecting  the protection of maternity and paternity. (ibid., 3 May)  [Issues regulations under the Act referred to in so far as it applies to workers employed in the  public service at the central, regional and local level, in public institutions, in autonomous  services, and other public bodies; repeals, inter alia, ss. 116 to 120 of Ch. VII (Employment of  women) of the legal rules appended to Legislative Decree No. 49408 of 24 Nov. 1969.]  ",41
PORTUGAL,,1986—List No. 3 42 (112)  ,42
PORTUGAL,,"4/V/1985 Act No. 6, respecting conscientious objectors as regards compulsory military service.  (ibid., 4 May)  [The right to conscientious objection places those who exercise it under the obligation to perform  a civil service which is appropriate to their situation, including conservation and construction of  highways and local roads, etc., taking into account the objectors’ occupational abilities and  interests. ]  ",42
PORTUGAL,,"9/V/1985 Ordinance No. 264 of the Ministry of Labour and Social Security, to authorise, in certain  circumstances, the transformation of unemployment benefit into a grant towards creating self-  employment for the recipient of such benefit. (ibid., 9 May)  ",42
PORTUGAL,,"16/V/1985 Legislative Decree No. 165, to issue legal rules respecting the technical and financial  assistance provided by the Employment and Vocational Training Institution (IEFP) towards  vocational training in collaboration with other bodies. (ibid., 16 May)  ",42
PORTUGAL,,"25/V1/1985 Legislative Decree No. 198, to replace ss. 16 and 18 of Legislative Decree No. 498 of  9 Dec. 1972 respecting retirement pensions and s. 24 of Legislative Decree No. 242 of 31 Mar.  1973 respecting survivors’ pensions. (ibid., 25 June)  [Provisions relating to the conditions for the calculation and payment of benefits. ]  ",42
PORTUGAL,,"9/VI11/1985 Legislative Decree No. 242 to amend sundry articles of the Code of Civil Procedure.  (ibid., 9 July)  ",42
PORTUGAL,,"9/VII/1985 Decision No. 72 of the Minister of Labour and Social Security prescribing measures for  the training of officials concerned with the development of employment and vocational training.  (ibid., 10 Aug.)  ",42
