country,region,text,page
GERMAN DEMOCRATIC REPUBLIC,,"domestic and household employees ladds a new s. 6bis  - 67 =  SENEGAL (cont. )  (length-of-service bonuses, severance pay, retirement  grants and priority in admission to employment for  seasonal domestic employees), replaces s. 7 (job  classification) and supplements s. 13 (hours of work) ].  (Ibid., 8 Apr.)  26 July Act No. 72-80, to prescribe the general conditions  applying to the staff of public industrial and  commercial establishments [the conditions are those  laid down in the Labour Code (LS 1962 - Sen. 2 B);  repeals Act No. 66-68 of 4 July 1966 to prescribe the  general conditions applying to the higher and middle  Management and supervisory staff of public industrial  and commercial establishments ]. (Ibid., 19 Aug.)  4 Dec. Decree No. 72-1390, to reorganise the rural development  centres La public service responsible for promoting  the economic and social development of rural communi-  ties; repeals Decree No. 63-411 of 21 June 1963 on  the same subject]. (Ibid., 23 Dec.)  SOMALIA  18 Oct. Law No. 65: Labour Code. (""Bollettino Ufficiale"",  25 Oct., Supplement) Som. 1  REPUBLIC OF SOUTH AFRICA  7 Jan. Government Notice No. R. 2406: Staff Regulations for  the Zulu Territorial Authority, under the Bantu  Authorities Act 1951. Zulu Staff Regulations 1972.  (""Government Gazette"", 7 dan.)  1 Mar. Amendment to the_Regulations of 26 June 1970  G.N. No. R. 992] under the Mines and Works Act  No. 27 of 1956] [numerous amendments]. (Ibid.,  ",55
GERMAN DEMOCRATIC REPUBLIC,,1 Mar.  1 Mar. Amendment to the Regulations of 26 June 1970  ,56
GERMAN DEMOCRATIC REPUBLIC,,[G.N. No. R. 992] under the Mines and_Works Act  ,56
GERMAN DEMOCRATIC REPUBLIC,,"[No. 27 of 1956] [numerous amendments]. (Ibid. )  14 Mar. Act to amend the Bantu Transport Services Act 1957,  ",56
GERMAN DEMOCRATIC REPUBLIC,,so as to provide for the maximum rate of 10 cents  ,56
GERMAN DEMOCRATIC REPUBLIC,,which may be fixed in respect of every six days of  ,56
GERMAN DEMOCRATIC REPUBLIC,,the aggregate number of days on which work is  ,56
GERMAN DEMOCRATIC REPUBLIC,,"performed, to be increased to 20 cents; to delete  ",56
GERMAN DEMOCRATIC REPUBLIC,,"the word ""nale"" wherever it occurs in the said Act;  ",56
GERMAN DEMOCRATIC REPUBLIC,,and to provide for matters incidental thereto.  ,56
GERMAN DEMOCRATIC REPUBLIC,,No. ll. Bantu Transport Services Amendment Act 1972.  ,56
GERMAN DEMOCRATIC REPUBLIC,,"(Ibid., 22 Mar.)  28 Mar. Act to amend the Bantu Administration Act 1927, so as  ",56
GERMAN DEMOCRATIC REPUBLIC,,to repeal the provision that every Bantu Affairs  ,56
GERMAN DEMOCRATIC REPUBLIC,,Commissioner in the Transvaal shall have the power to  ,56
GERMAN DEMOCRATIC REPUBLIC,,solemnise marriages; and to provide that a Bantu  ,56
GERMAN DEMOCRATIC REPUBLIC,,"female, who is of age, shall not, in the provinces of  - 68 -  REPUBLIC OF SOUTH AFRICA (cont. )  ",56
GERMAN DEMOCRATIC REPUBLIC,,"Natal and the Transvaal, enter into a marriage without  ",57
GERMAN DEMOCRATIC REPUBLIC,,the consent of her father or legal guardian; to amend  ,57
GERMAN DEMOCRATIC REPUBLIC,,"the Bantu Trust and land Act 1936, so as to increase  ",57
GERMAN DEMOCRATIC REPUBLIC,,the extent of the released areas; to amend the South~  ,57
GERMAN DEMOCRATIC REPUBLIC,,"West Africa Native Affairs Administration Act 1954, so  ",57
GERMAN DEMOCRATIC REPUBLIC,,as to provide for the interpretation of the word  ,57
GERMAN DEMOCRATIC REPUBLIC,,"""Bantu"" and certain expressions of which that word  ",57
GERMAN DEMOCRATIC REPUBLIC,,forms a part; to amend the Transkei Constitution Act  ,57
GERMAN DEMOCRATIC REPUBLIC,,"1963, so as to empower the Legislative Assembly of  ",57
GERMAN DEMOCRATIC REPUBLIC,,the Transkei to make laws in relation to prisons for  ,57
GERMAN DEMOCRATIC REPUBLIC,,"Bantu persons, and in relation to motor carrier  ",57
GERMAN DEMOCRATIC REPUBLIC,,transportation; to amend the Development of Self-  ,57
GERMAN DEMOCRATIC REPUBLIC,,Government for Native Nations in South-West Africa  ,57
GERMAN DEMOCRATIC REPUBLIC,,"Act 1968, so as to change the names of certain areas  ",57
GERMAN DEMOCRATIC REPUBLIC,,in the territory of South-West Africa and to extend  ,57
GERMAN DEMOCRATIC REPUBLIC,,the powers of legislative councils; to amend the  ,57
GERMAN DEMOCRATIC REPUBLIC,,"Second Bantu Laws Amendment Act 1970, so as further to  ",57
GERMAN DEMOCRATIC REPUBLIC,,regulate the transfer of certain property from the  ,57
GERMAN DEMOCRATIC REPUBLIC,,State or the administration of South-West Africa to a  ,57
GERMAN DEMOCRATIC REPUBLIC,,"Bantu authority, legislative council, legislative  ",57
GERMAN DEMOCRATIC REPUBLIC,,"assembly, executive council, cabinet or government};  ",57
GERMAN DEMOCRATIC REPUBLIC,,to amend the Bantu Authorities! Service Pensions Act  ,57
GERMAN DEMOCRATIC REPUBLIC,,"1971, so as to provide for further delegation of  ",57
GERMAN DEMOCRATIC REPUBLIC,,powers by certain officers; to amend the Bantu Home-—  ,57
GERMAN DEMOCRATIC REPUBLIC,,"lands Constitution Act 1971, so as to extend the  ",57
GERMAN DEMOCRATIC REPUBLIC,,powers of legislative assemblies referred to therein;  ,57
GERMAN DEMOCRATIC REPUBLIC,,and to provide for matters connected therewith.  ,57
GERMAN DEMOCRATIC REPUBLIC,,"No. 23. Bantu Laws Amendment Act 1972. (Ibid.,  ",57
GERMAN DEMOCRATIC REPUBLIC,,30 Mar.)  4 May Act to provide for the payment by employers of Bantu  ,57
GERMAN DEMOCRATIC REPUBLIC,,in certain areas and by certain Bantu in such areas  ,57
GERMAN DEMOCRATIC REPUBLIC,,of contributions which may be utilised for certain  ,57
GERMAN DEMOCRATIC REPUBLIC,,services for Bantu or in the interests of Bantu; to  ,57
GERMAN DEMOCRATIC REPUBLIC,,amend s. 19 of the Bantu (Urban Areas) Consolidation  ,57
GERMAN DEMOCRATIC REPUBLIC,,Act 1945; and to provide for incidental matters.  ,57
GERMAN DEMOCRATIC REPUBLIC,,No. 29. Contributions in Respect of Bantu Labour Ac  ,57
GERMAN DEMOCRATIC REPUBLIC,,"1972. (Ibid., 10 May)  4 May Act to amend s. 11 of the Bantu Resettlement Act 1954  ",57
GERMAN DEMOCRATIC REPUBLIC,,in order to provide for the auditing of the books and  ,57
GERMAN DEMOCRATIC REPUBLIC,,statements of account and balance sheet of the  ,57
GERMAN DEMOCRATIC REPUBLIC,,provident fund of the Bantu Resettlement Board; to  ,57
GERMAN DEMOCRATIC REPUBLIC,,"amend ss. 5, 11, 13 and 16 of the Bantu Beer Act 1962  ",57
GERMAN DEMOCRATIC REPUBLIC,,to provide for the sale and supply of Bantu beer and  ,57
GERMAN DEMOCRATIC REPUBLIC,,Bantu beer powder by general dealers outside urban  ,57
GERMAN DEMOCRATIC REPUBLIC,,"areas, the restriction on bottle stores from obtainin,  ",57
GERMAN DEMOCRATIC REPUBLIC,,Bantu beer from a local authority other than the loca  ,57
GERMAN DEMOCRATIC REPUBLIC,,authority within whose area of jurisdiction the  ,57
GERMAN DEMOCRATIC REPUBLIC,,"relative bottle store is situate, and the lawful  ",57
GERMAN DEMOCRATIC REPUBLIC,,possession of Bantu beer by persons on farms; and to  ,57
GERMAN DEMOCRATIC REPUBLIC,,"amend the Bantu Labour Act 1964 [LS 1964 - SA 1], by  ",57
GERMAN DEMOCRATIC REPUBLIC,,"the substitution of s. 25, which provides for the  ",57
GERMAN DEMOCRATIC REPUBLIC,,establishment of aid centres; and to provide for  ,57
GERMAN DEMOCRATIC REPUBLIC,,"incidental matters. No. 30, Second Bantu Laws  ",57
GERMAN DEMOCRATIC REPUBLIC,,Amendment Act 1972. (Ibid. )  - 69 -  REPUBLIC OF SOUTH AFRICA (cont.)  4 May Act to substitute s. 3bis of the Railways and Harbours  ,57
GERMAN DEMOCRATIC REPUBLIC,,"Service Act 1960, so as to provide for the recovery of  ",58
GERMAN DEMOCRATIC REPUBLIC,,salary or wages irregularly granted; to amend s. 16  ,58
GERMAN DEMOCRATIC REPUBLIC,,of the said Act so as to amend the conditions with  ,58
GERMAN DEMOCRATIC REPUBLIC,,regard to the age of retirement of certain servants in  ,58
GERMAN DEMOCRATIC REPUBLIC,,the airways department of the Service; to amend s. 17  ,58
GERMAN DEMOCRATIC REPUBLIC,,of the said Act so as to empower servants or their  ,58
GERMAN DEMOCRATIC REPUBLIC,,dependants to cede to the Administration the right of  ,58
GERMAN DEMOCRATIC REPUBLIC,,action they may have in terms of the Workmen's  ,58
GERMAN DEMOCRATIC REPUBLIC,,Compensation Act 1941 to recover damages from a third  ,58
GERMAN DEMOCRATIC REPUBLIC,,party; to amend ss. 18 and 19 of the said Act and  ,58
GERMAN DEMOCRATIC REPUBLIC,,"s. 8 of the Railways and Harbours Pensions Act 1971,  ",58
GERMAN DEMOCRATIC REPUBLIC,,so as to provide for an amended procedure to be  ,58
GERMAN DEMOCRATIC REPUBLIC,,followed on certain charges of disciplinary infringe-  ,58
GERMAN DEMOCRATIC REPUBLIC,,ment; to amend ss. 2 and 6 of the Level Crossings  ,58
GERMAN DEMOCRATIC REPUBLIC,,"Act 1960, so as to effect certain consequential  ",58
GERMAN DEMOCRATIC REPUBLIC,,amendments arising from the promulgation of the  ,58
GERMAN DEMOCRATIC REPUBLIC,,National Roads Act 1971; to amend s. 4 of the Railway  ,58
GERMAN DEMOCRATIC REPUBLIC,,"Board Act 1962, so as to increase the sum in respect  ",58
GERMAN DEMOCRATIC REPUBLIC,,of which the Minister is required to consult the Rail-  ,58
GERMAN DEMOCRATIC REPUBLIC,,ways and Harbours Board in connection with the expendi-  ,58
GERMAN DEMOCRATIC REPUBLIC,,"ture on any one railway or harbour work or service,  ",58
GERMAN DEMOCRATIC REPUBLIC,,other than a work or service expressly authorised by  ,58
GERMAN DEMOCRATIC REPUBLIC,,"Parliament; to amend ss. l, 4 and 17 of the Railways  ",58
GERMAN DEMOCRATIC REPUBLIC,,"and Harbours Pensions Act 1971, so as to insert certain  ",58
GERMAN DEMOCRATIC REPUBLIC,,new definitions and to extend the option to contribute  ,58
GERMAN DEMOCRATIC REPUBLIC,,to the New Railways and Harbours Superannuation Fund  ,58
GERMAN DEMOCRATIC REPUBLIC,,in respect of periods of previous non-contributory  ,58
GERMAN DEMOCRATIC REPUBLIC,,service to all members of the Fund; to amend s. 9 of  ,58
GERMAN DEMOCRATIC REPUBLIC,,the said Act so as to bring the Afrikaans text thereof  ,58
GERMAN DEMOCRATIC REPUBLIC,,into conformity with the English text; to amend s. 13  ,58
GERMAN DEMOCRATIC REPUBLIC,,of the said Act so as to bring it into conformity with  ,58
GERMAN DEMOCRATIC REPUBLIC,,the provisions of s. 12 of that Act with regard to the  ,58
GERMAN DEMOCRATIC REPUBLIC,,Administration's contributions to the Superannuation  ,58
GERMAN DEMOCRATIC REPUBLIC,,Fund in instances where persons are transferred to and  ,58
GERMAN DEMOCRATIC REPUBLIC,,from other services; to validate certain changes in  ,58
GERMAN DEMOCRATIC REPUBLIC,,conditions of employment; and to provide for other  ,58
GERMAN DEMOCRATIC REPUBLIC,,incidental matters. No. 33. Railways and Harbours  ,58
GERMAN DEMOCRATIC REPUBLIC,,Acts Amendment Act 1972. (Ibid. )  16 June Act to amend the Coloured Persons Representative  ,58
GERMAN DEMOCRATIC REPUBLIC,,"Council Act 1964, to provide for the duration of the  ",58
GERMAN DEMOCRATIC REPUBLIC,,Council and for the effect of the dissolution of the  ,58
GERMAN DEMOCRATIC REPUBLIC,,Council by effluxion of time; to make better provi-  ,58
GERMAN DEMOCRATIC REPUBLIC,,sion for administering an oath to members and for the  ,58
GERMAN DEMOCRATIC REPUBLIC,,delegation of powers; to authorise the application of  ,58
GERMAN DEMOCRATIC REPUBLIC,,virement and the issue of a warrant and to provide for  ,58
GERMAN DEMOCRATIC REPUBLIC,,certain other financial matters; to extend the power  ,58
GERMAN DEMOCRATIC REPUBLIC,,to make regulations; and to provide for incidental  ,58
GERMAN DEMOCRATIC REPUBLIC,,matters. No. 99. Coloured Persons Representative  ,58
GERMAN DEMOCRATIC REPUBLIC,,"Council Amendment Act 1972. (Ibid., 5 July)  5 duly Act to amend the provisions of the Pneumoconiosis  ",58
GERMAN DEMOCRATIC REPUBLIC,,Compensation Act 1962 relating to definitions; to  ,58
GERMAN DEMOCRATIC REPUBLIC,,provide for the awarding of service gratuities to  ,58
GERMAN DEMOCRATIC REPUBLIC,,certain employees; to amend the provisions of the  ,58
GERMAN DEMOCRATIC REPUBLIC,,Pneumoconiosis Compensation Amendment Act 1970 relat-—  ,58
GERMAN DEMOCRATIC REPUBLIC,,ing to the definition of works; to apply the  ,58
GERMAN DEMOCRATIC REPUBLIC,,"Pneumoconiosis Compensation Act 1962, and other laws  - 70 -  ",58
GERMAN DEMOCRATIC REPUBLIC,,"REPUBLIC OF SOUTH AFRICA (cont.)  relating to pneumoconiosis compensation, to South-  West Africa; and to provide for incidental matters  [miscellaneous amendments]. No. 95. Pneumoconiosis  Compensation Laws Amendment Act 1972. (Tbid.)  4 Aug. Government Notice No. R. 1340: Regulations under the  Transport Service for Coloured Persons and Indians  Act 1972 (Act No. 27 of 1972) [employer's liabilities  as regards registration and labour inspection |.  Transport Services for Coloured Persons and Indians  Regulations 1972. (Ibid., 4 Aug.)  4 Aug. Government Notice No. R. 1346: Amendment to_the  Regulations [G.N. No. R. 992 of 26 June 1320 under  the Mines and Works Act 1956 [No. 27 of 1956  eee ag tonal safety and health and labour inspection].  Ibid.  15 Sep. Government Notice No. R. 1623: Act to regulate the  appointment, conditions of employment, tenure of  office, discipline, retirement and discharge of  members of the public service and other incidental  matters. No. 2. Ciskeian Public Service Act 1972.  (Ibid., 15 Sep.)  15 Sep. Government Notice No. R. 1624: Amendment to the  Regulations under the Government Service Pensions Act  1965 [No. 62 of 1965] {amends Regs. 14 and 15].  (Ibid. )  22 Sep. Government Notice No. R. 1669: Act to regulate the  appointment, conditions of employment, tenure of  office, discipline, retirement and discharge of  members of the public service and other incidental  matters. No. 5. Gazankulu Public Service Act 1972.  (Ibid., 22 Sep.)  1 Dec. Government Notice No. R. 2184: Amendment to the  Regulations [G.N. No. R. 2361 of 31 Dec. 1971] under  the Associated Institutions Provident Fund Act 1971  (No. 11 of 1971] [amends Regs. 18 and 20]. (Ibvia.,  1 Dec.)  ",59
GERMAN DEMOCRATIC REPUBLIC,,"SPAIN  14 Feb. Order respecting the vocational training of emigrant  workers. (""Boletin Oficial"", 29 Feb.)  28 Feb. Order to extend health care facilities to persons  drawing pensions under the special social security  scheme for domestic servants and to persons receiving  periodical benefits under that scheme. (Ibid. )  21 Apr. Order to amend s. 10 of the Order of 13 Oct. 1967 to  lay down rules for the provision of temporary  incapacity benefit under the general social security  scheme. (Ibid., 3 May)  - Jil -=-  ",59
GERMAN DEMOCRATIC REPUBLIC,,"SPAIN (cont.)  8 June Decree No. 1600, to establish and regulate a special  social security scheme for bullfighters [defines the  concept of occupational accidents, etc. |. (Ibid.,  26 June)  28 July Order to approve employment regulations for theatrical,  circus, variety and folk-lore performances. (Ibid.,  14 Aug.; errata: ibid., 20 Sep.)  4 Aug. Order to regulate the permanent education of adults at  a level equal to the first grade of vocational train-  ing. (Ibid., 14 Aug.)  31 Oct. Order to_approve employment regulations for work in  offices [repeals the Regulations of 21 Apr. 1948  respecting work in offices]. (Ibid., 14 Nov.;  errata: ibid., 14 Dec.)  2 Nov. Decree No. 3090, respecting employment policy.  (Ipid., 15 Nov.} Sp. 1  18 Dec. Order to regulate the internal migratory movements of  workers and their families and to lay down principles  for their supervision and assistance. (Ibid.,  2 Feb. 1973)  18 Dec. Order to make provision for general or specific pre-  training courses and for the supplementary cost of  vocational training courses for workers covered by  the unemployment scheme. (Ibid.; errata: ibid.,  28 Feb. 1973)  18 Dec. Order respecting vocational training programmes  covered by the Decree respecting employment policy  [LS 1972 ~ Sp. 1]. (Ibid., 2 Feb. 1973; errata:  ibid., 2 Apr. 1973)  18 Dec. Order to lay down the procedure for dealing with  files relating to the termination, suspension or  alteration of relationships governed by labour law.  (Ibid., 2 Feb. 1973)  23 Dec. Decree No. 3772, to approve general regulations under  [the consolidated text of the laws governing] the  special social security scheme for agricultural workers  [LS 1971 ~ Sp. 6] [repeals the general regulations  under Act No. 38 of 31 May 1966 to institute a special  social security scheme for agricultural workers, as  approved by Decree No. 309 of 23 Feb. 1967; schedules  contain a table of occupational diseases and a list of  jobs capable of producing them]. (Ibid.,  19 Feb. 1973; errata: ibid., 22 Mar. 1973)  ",60
GERMAN DEMOCRATIC REPUBLIC,,"SRI LANKA (for earlier legislation, see under Ceylon)  22 May Constitution of Sri Lanka [Ch. VI: fundamental rights  and freedoms, including freedom of association and  protection from discrimination].  -~72-  SWAZILAND  5 Apr. An Act to provide for the registration and the regula-  tion of working conditions and the use of machinery at  factories, construction works and other premises  subject to this Act, and for matters incidental theret  No. 17. Factories, Machinery and Construction Works  Act_1972. (""Government Gazette"", 14 Apr., Supplement  SWEDEN  21 Apr. Instruction respecting the Labour Protection Office  repeals Instruction No. 776 of 1965 on the same  subject and Instruction No. 305 of 1966 respecting  the Industrial Medical Institution]. (""Svensk  Forfattningssamling"", No. 164)  5 May An Act to amend the Public _ Insurance Act, No. 381 of  1962 [LS 1962 - Swe. 1 A] [amends Chs. 7, ss. 1 and 2,  13, s. 1, 16, ss. 5, 7 and 8, and 18, s. 9]. (Ibid.,  No. 166)  19 May Order to amend Order No. 908 of 1965 made under Act  No. 719 of 19 Nov. 1965 respecting safety on board  ship. (Ibid., No. 196)  19 May Order _to amend the Employment Market Order, No. 368 of  1966 [LS 1968 - Swe. 1 (consolidation), 1971 ~ Swe. 1]  [amends ss. 14, 17 to 24, 30, 35, 38, 51, 53, 55, 56,  58, 60, 69 and 102 and adds a new s. 19a}. (Ibid.,  No. 300)  19 May Order to amend Instruction No. 667 of 1965 respecting  the General Directorate of Labour and the county  employment boards. (Ibid., No. 301)  2 dune An Act to amend the Seamen's Act, No. 530 of 1952  [LS 1952 ~ Swe. 3]-[amends s. 50]. (Ibid., No. 209)  2 dune An Act to amend Ordinance No. 99 of 1946 respecting  family allowances [amends ss. 6, 14 and 15]. = (Ibid.,  No. 333  2 dune Order respecting seafarers pensions. (Ibid.,  No. 412)  2 June Order to amend Instruction No. 106 of 1967 respecting  the Directorate of Social Affairs [amends ss. 13, 16  to 18, 33 to 37, 39 and 40]. (Ibid., No. 414)  10 Nov. An Act to amend the Public Insurance Act, No. 381 of  1962 [LS 1962 - Swe. 1 A] [amends Ch. 11, s. 2 and  Ch. 19, s. 1]. (Ibid., No. 560)  10 Nov. An Act to amend Act No. 243 of 1954 {LS 1954 — Swe. 1,  1956 - Swe. 2] respecting insurance against occupa-  tional injuries [amends s. 38]. (Ibid., No. 561)  ",60
