country,region,text,page,full_date,year
NETHERLANDS,,Oct. 20 Decree to amend the General Service Regulations. (S. no. 527) Text: Neth. 3 (B) ,110,Oct. 20,0
NETHERLANDS,,"Oct. 25 Act to make statutory provision in respect of the Decree of 8th June, 1933, to establish a Department entitled ‘ Ministry of Social Affairs’? and to alter the name of the Ministry of Economic Affairs and Labour to “ Ministry of Economic Affairs’’. (S. no. 533) ",110,Oct. 25,0
NETHERLANDS,,"Nov. 7. Order to amend the Order of 3rd January, 1930, as last amended by the Order of 2nd December, 1931, to fix the contributions for compulsory sick- ness insurance. (S. no. 582) ",110,Nov. 7,0
NETHERLANDS,,Nov. 17 Act to regulate homework: (S. no. 597) Text: Neth. 5 ,110,Nov. 17,0
NETHERLANDS,,Nov. 17. Act respecting the organisation of the public bodies responsible for the ad- ministration of social insurance. (S. no. 598) Text: Neth. 6 ,110,Nov. 17,0
NETHERLANDS,,"Nov. 17 Act to reserve [to the Crown] the power to ratify the Draft Convention con- cerning the age for the admission of children to non-industrial employment (Geneva, 1932). (S. no. 599) ",110,Nov. 17,0
NETHERLANDS,,"Dec. 1 Act to amend the provisions of the Labour Act, 191991, respecting work in bakeries. (S. no. 647) Text: Neth. 7 ",110,Dec. 1,0
NETHERLANDS,,Dec. 11 Decree to establish a ship surveying department. (S. no. 682) ,110,Dec. 11,0
NETHERLANDS,,"Dec. 14 Act to provide for a further temporary exception to the provisions of sec- tion 9, subsection (1), of the Old Age Act, 1919285, and of section VIII, sub- section (2), of the Act of 13th July, 1923286, to amend the Old Age Act, 1919. (S. no. 686) ",110,Dec. 14,0
NETHERLANDS,,"Dec. 18 Decree to fix [1st March, 1934, as] the date for the coming into operation of the Act of 17th November, 1933, respecting the State Insurance Bank and the Labour Councils. (S. no. 702) ",110,Dec. 18,0
NETHERLANDS,,"Dec. 22 Decrees further to amend the provisions respecting the surveying (1) of sea- going vessels, and (2) of vessels engaged in inland navigation. (S. nos. 720 and 721) ‘ ",110,Dec. 22,0
NETHERLANDS,,Dec. 30 Decree to divide the Kingdom into labour inspection districts. (S. no. 807) ,110,Dec. 30,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,Jan. 14 Decree to amend section 82 of the Shipping Decree 1927 [certificates of competency]. (S.N.I. no. 29) ,110,Jan. 14,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,"Feb. 4 Ordinance to amend the Second Book of the Commercial Code and the legis- lative provisions relating thereto [Third Chapter, §§ 341—386, duties and rights of the master of a vessel]. (S.N.I. no. 47) ",110,Feb. 4,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,Feb. 4 Ordinance to issue regulations respecting the registration of vessels and to amend the legislative provisions relating thereto. (S.N.I. no. 48) ,110,Feb. 4,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,Feb. 4 Ordinance to provide that certain provisions of the Second Book of the Com- mercial Code shall apply to natives [shipping]. (S.N.I. no. 49) ,110,Feb. 4,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,"Feb. 13 Ordinance to extend [for one year] the period of operation and the notice to be given with respect to the repatriation of workers engaged or recruited tside the Netherlands Indies [cf. Ordinances of 9th March, 1932]. (S.N.I. no. 68) ",110,Feb. 13,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,Feb. 14 Ordinance respecting rest days for employees in pharmacies. (S.N.I. no. 72) ,110,Feb. 14,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,Feb. 23 Ordinance to issue regulations governing traffic on public highways (Road Traffic Ordinance) [§ 34 provides for the issue of regulations relating to. the hours of work and rest periods of employees]. (S.N.I. no. 86) ,110,Feb. 23,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,"Mar. 10 Ordinance to amend and supplement the Ordinance published in the Staats- blad 1911, no. 540, respecting the engagement of workers [powers of labour inspectors]. (S.N.I. no. 106) Staatsblad. ",110,Mar. 10,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,S.N.I. = Staatsblad van Nederlandsch-Indté. ,110,,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,"291 Consolidated text, L.S. 1930 (Neth. 2). ",110,,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,(1595) — III — ,111,,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,"Apr. 11 Order to issue regulations for the administration of the Road Traffic Ordin- ce [of 23rd February, 1933, § 72, owners of public service motor vehicles must submit for approval by the proper authority timetables showing hours of work and rest periods of drivers]. (S.N.I. no. 138) ",111,Apr. 11,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,"Apr. 28 Order to amend the Orders published in Staatsblad 1931, no. 530 and no. 531, under the Ordinance [of 25th February, 1931] to establish a registration office at Medan for immigrant workers. (S.N.I. no. 197) ",111,Apr. 28,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,"May 2 Order under section 2 of the Ordinance [of 25th February, 1931] to establish a registration office for immigrant workers at Medan. (S.N.1. no. 200) ",111,May 2,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,"May 19 Order to fix [1st September, 1933 as] the date for the coming into operation of the Road Traffic Ordinance [of 23rd February, 1933] and of the Road Traffic Order [of 11th April, 1933]. (S.N.I. no. 249) ",111,May 19,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,June 9 Ordinance respecting the registers to be kept in dock warehouse and native boat ferry undertakings of the rest days [granted to employees]. (S.N.1I. no. 268) ,111,June 9,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,Oct. 14 Decree to provide for the amalgamation of the labour inspection services of the Outer Provinces and the labour inspectorate for Java and Madoera. S.N.I. no. 369) ,111,Oct. 14,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,Nov. 4 Decree to issue public administrative regulations to supplement and amend the provisions respecting admission to and settlement in the Netherlands Indies. (S.N.I. no. 438) ,111,Nov. 4,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,"Nov. 22 Order to amend [sections 2, 4 and 7 of] the regulations issued by the Order of 25th June, 1931, for the administration of the Coolie Ordinance?92, (S.N.1. no. 446) ",111,Nov. 22,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,"Dec. 13 Order to amend the Order [of 28th April, 1933] for the further administra- tion of the Ordinance to establish a registration office at Medan for immi- grant workers. (S.N.I. no. 493) ",111,Dec. 13,0
NETHERLANDS DEPENDENCIES,Netherlands Indies,Dec. 22 Order to amend certain Ordinances in consequence of the amalgamation of the labour inspectorate for the Outer Provinces and that for Java and Madoera. (S.N.I. no. 511) ,111,Dec. 22,0
NEW ZEALAND,,"Mar. 10 Act no. 43 of 1932—33, to make provision in relief of unemployment for the settlement of approved persons on small farms. ",111,Mar. 10,0
NEW ZEALAND,,"Mar. 10 Act no. 45 of 1932—33, to make provision with respect to public finance and other matters [§ 23 amends section 8 of the Pensions Act, 1926293, by adding the following subparagraph (iv) to paragraph (b):— (iv) where the absence is in respect of any period served by the applicant in any capacity as a member of any of His Majesty’s Naval Military, or Air Forces, or, in any war, as a member of any organization attached to any such force; and also”’). Finance Act 1932—33 (No. 2). ",111,Mar. 10,0
NEW ZEALAND,,S.N.I. = Staatsblad van Nederlandsch-Indzé. ,111,,0
NEW ZEALAND,,"292 1.S. 1931 (D.E.J. 1); amendment, 1932 (D.E.J. 1). — 298 Extracts, L.S. 1926 ",111,,0
NEW ZEALAND,,"(N.Z. 4); amendments, 1929 (N.Z. 1); 1932 (N.Z. 3 and 5). IIz2 — (1596) ",111,,0
NEW ZEALAND,,"June 19 Regulations under the Small Farms (Relief of Unemployment) Act, 1932—33. (N.Z.G. no. 46, p. 1649) ",112,June 19,0
NEW ZEALAND,,"July ro Orders in Council bringing certain provisions of the Mining Act?%4 into force within certain parts of New Zealand and revoking certain Orders in Council issued in 1925—1930. (N.Z.G. no. 51, pp. 1921—3) ",112,July r,0
NEW ZEALAND,,"Aug. 28 Order in Council amending the Regulations [of r9th June, 1933] under the Small Farms (Relief of Unemployment) Act, 1932—~33. (N.Z.G. no. 62, p. 2127) ",112,Aug. 28,0
NEW ZEALAND,,"Sept. 18 Order in Council declaring chrome dermatitis to be a disease within the oper- ation of the Workers’ Compensation Act, 1922, and its amendment? , (N.Z.G. no. 67, p. 2396) ",112,Sept. 18,0
NEW ZEALAND,,"Dec. 18 Act no. 28, to extend [to 31st December, 1935] the duration of the Immigra- tion Restriction Act, 1931. ’ ",112,Dec. 18,0
NEW ZEALAND,,"Dec. 20 Act no. 29, to consolidate and amend the law relating to companies [§ 59, power to issue labour shares; § 384 repeals inter alia Act no. 52 of 1924798 and Act no. 23 of 1931]. ",112,Dec. 20,0
NEW ZEALAND,,"Dec. 20 Act no. 30, to consolidate and amend certain enactments of the General Assembly relating to municipal corporations [Part XX VII, workers’ dwellings]. ",112,Dec. 20,0
NEW ZEALAND,,"Dec. 22 Act no. 33, to make provision with respect to public finance and other matters 6, provisions in aid of the National Provident Fund]. Finance Act, 1933. ",112,Dec. 22,0
NEW ZEALAND,,"Dec. 22 Act no. 41, to make provision with respect to public finance and other matters 17 amends § 28 of the Unemployment Amendment Act, 1931297; § 18, certain stamp duty and interest-tax payments to be deducted from income in assessing emergency unemployment charge; § 19, certain agreements be- tween the Unemployment Board and a local authority may provide for payment of interest; § 28, provides that Part II of the National Expenditure Adjustment Act, 1932298, shall be deemed to have come into operation on ist April, 1932; § 56, limitation of the liability of insured employers and of insurance companies to pay compensation for injuries to workers due to rthquake; § 58, orders made by the Arbitration Court for fixing minimum rates of wages to women may be extended]. Finance Act, 1933 (No. 2). ",112,Dec. 22,0
NEW ZEALAND,,"Dec. 22 Act no. 44, to amend the Small Farms (Relief of Unemployment) Act, 1932—33. ",112,Dec. 22,0
NICARAGUA,,"July 3 Instruction respecting the loading and unloading of vessels by Nicaraguan workers. (La Gaceta, no. 155, p. 1369) ",112,July 3,0
NICARAGUA,,"Sept. 26 Decree [under the Immigration Act of 5th May, 1930] to prohibit the entry into Nicaragua of immigrants without means. (loc. cit. no. 217, p. 1893) ",112,Sept. 26,0
NORWAY,,"Feb. 16 Resolution to issue regulations for wireless apparatus and wireless operators on board ship in relation to safety at sea. (N.L. Part I, p. 64; Part II, p. 43) ",112,Feb. 16,0
NORWAY,,N.Z.G. = New Zealand Gazette. ,112,,0
NORWAY,,N.L. = Norsk Lovtidende. ,112,,0
NORWAY,,"294 Extracts, L.S. 1926 (N.Z. 1). — 79° L.S. 1926 (N.Z. 2). — 296 L.S. 1924 (N.Z. 1). ",112,,0
NORWAY,,"297 L.S. 1931 (N.Z. 1). — 78 Extracts, L.S. 1932 (N.Z. 3). ",112,,0
NORWAY,,(1597) — I13 — ,113,,0
NORWAY,,"Mar. 24 Act to amend the Act of 15th February, 1918299, respecting industrial home- work (cf. Acts of 6th July, 19233, and r5th June, 1928991), and to prolong the operation of the said Act [§ I prolongs Act until further notice; § II repeals § 17 of the Act]. (N.L. Part I, p. 128; Part II, p. 74) ",113,Mar. 24,0
NORWAY,,"June 16 Act to amend the Sickness Insurance Act of 6th June, 19303 (cf. Act of 27th May, 1932993). (N.L. Part I, p. 372; Part II, p. 285) Text: Nor. 1 ",113,June 16,0
NORWAY,,"June 16 Act to amend [section 54 of] the Act of 9th June, 1903, respecting State supervision of the seaworthiness of vessels and the Act supplementary thereto. (N.L. Part I, p. 376; Part II, p. 289) ",113,June 16,0
NORWAY,,"June 16 Resolution to ratify the Draft Convention concerning the creation of mini- mum wage fixing machinery. (Overenskomster med fremmede stater, no. 7, P. 243) ",113,June 16,0
NORWAY,,"June 16 Resolution [under § 8 of the Sickness Insurance Act of 6th June, 193039, as amended by the Act of 16th June, 1933] to fix the income limit for vol- untary insurance. (N.L. Part II, p. 291) ",113,June 16,0
NORWAY,,"June 24 Port Authorities Act [supersedes Acts of 1869—1929]. (N.L. Part I, p. 401; Part II, p. 302) ",113,June 24,0
NORWAY,,"June 24 Resolution to issue regulations for the supervision of foreign vessels in Nor- wegian ports [supersedes Regulations of 6th October, x909]. (N.L. Part I, p. 451; Part I, p. 352) ",113,June 24,0
NORWAY,,"June 29 Resolution to postpone {until rst January, 1934] the coming into operation of the Act of 9th February, 1923, respecting engineers on board motor vessels in the mercantile marine. (N.L. Part I, p. 461; Part II, p. 363) ",113,June 29,0
NORWAY,,"July 4 Supplement to the Regulations for the fumigation of vessels with hydro- cyanic acid by means of powder containing the said acid in order to exter- minate rats, bugs, cockroaches, moths, etc. (N.L. Part I, p. 498; Part II, P. 412) ",113,July 4,0
NORWAY,,"July 6 Act to amend the Act of r2th December, 1903, respecting imprisonment and hard labour. (N.L. Part I, p. 508; Part II, p. 417) ",113,July 6,0
NORWAY,,"July 6 Act to amend the Act of 5th May, 1927394, respecting labour disputes. (N.L. Part I, p. 519; Part II, p. 428) Text: Nor. 2 ",113,July 6,0
NORWAY,,"July 6 Act respecting the right of State employees to negotiate and the establish- ment of a Public Employees Court. (N.L. Part I, p. 539; Part II, p. 447) Text; Nor. 3 ",113,July 6,0
NORWAY,,"July 6 Act to amend the Act of 21st June, 1929, respecting engagement in com- merce [commercial travellers and agents]. (N.L. Part I, p. 544; Part II. Pp. 452) ",113,July 6,0
NORWAY,,"July 28 Resolution {to fix rst August, 1933 as the date for the coming into operation of the Act of 6th July, 1933, to amend the Act of 5th May, 1927, respecting labour disputes]. (N.L. Part I, p. 594; Part II, p. 477) ",113,July 28,0
NORWAY,,"Aug. rr Resolution [to fix rst September, 1933, as the date for the coming into oper- ation inter alia of the Acts of 31st May, 1929, (1) to amend the Act of 4th May, IgoI, respecting the registration of ships, and (2) to amend the Shipping Act of zoth July, 1893]. (N.L. Part II, p. 489) ",113,Aug. r,0
NORWAY,,"Sept. 15 Resolution [under § 2 of the Act of 6th July, 1933, respecting the branches of the civil service and recognition of organisations of public employees]. (N.L. Part I, p. 654; Part II, p. 517) ",113,Sept. 15,0
NORWAY,,"Dec. 1 Resolution [under § 33 (2) of the Sickness Insurance Act of 6th June, 19309, as amended by the Act of 16th June, 1933, to issue the new standard scale of contributions to insurance funds]. (N.L. Part I, p. 801; Part II, p. 628) ",113,Dec. 1,0
NORWAY,,"Dec. 20 Resolution {to postpone until rst April, 1934, the coming into operation of the Act of 9th February, 1923, respecting engineers on board motor vessels in the mercantile marine]. (N.L. Part I, p. 814; Part II, p. 662) ",113,Dec. 20,0
NORWAY,NYASALAND see Great Britain Dependencies (Africa),N.L. = Norsk Lovtidende. ,113,,0
NORWAY,NYASALAND see Great Britain Dependencies (Africa),"299 Bulletin of the International Labour Office (Basle), vol. XIII, 1918, p. 55. — 300 L,.S. 1923 (Nor. 4). — 381 L.S. 1928 (Nor. 1). — 302 L.S. 1930 (Nor. 2). — 39 L.S. ",113,,0
NORWAY,NYASALAND see Great Britain Dependencies (Africa),"1932 (Nor. 4). — 394 L.S. 1927 (Nor. 1, A); amendment, 1931 (Nor. 1). ro2 IlI4 — (1598) ",113,,0
NORWAY,OBWALDEN see Switzerland Cantons,Ou10: see United States of America: States. ,114,,0
PANAMA,,"Jan. 6 Decree under Act no. 47 of 193279 [to issue various provisions relating to commerce]. (Boletin del Ministerio de Trabajo (Spain), March 1933, no. 32, Pp. 331) ",114,Jan. 6,0
PANAMA,,jan. 17 Decree to issue regulations under the legislative provisions in force respecting immigration [repeals Decrees of 1928—1932.] ,114,jan. 17,0
