country,region,text,page,full_date,year
PORTUGAL,,"23 Aug. Decree No. 44538, to establish an Accelerated Vocational Training Institution attached to the General Directorate of Labour and Corporations. (Ibid., 23 Aug.) Por. 5A ",43,,0
PORTUGAL,,"9 Oct. Decree No. 44620, to establish in Lisbon an Institute of Social Studies for the investigation and teaching of the basic principles of social policy in matters of labour, corporative organisation and welfare. (Ibid., 9 Oct.) ",43,,0
PORTUGAL,,"41 Oct. Order No. 19432, to issue the general rules for the Accelerated Vocational Training Institution. (Ibid., 11 Oct.) Por. 5 B ",43,,0
PORTUGAL,,"27 Oct. Legislative Decree No. 44652, to enact provisions to promote the economic and social progress of the less-developed regions and territories of the Portuguese nation and to make certain changes in the select committees of ministers responsible for economic problems, and in the services of the Office of the President of the Council responsible for their operation (Ch. VII: status of civil servants, vocational training of manpower and technical supervisory staff]. (Ibid., 27 Oct.) 54 — ",43,,0
PORTUGAL,,"30 Nov. Order No. 19533, to establish an Occupational Health and Safety Office under the Social Development Board, to be responsible for investigating, studying and disseminating the principles and methods governing the prevention of employment accidents and occupational diseases. (Ibid., 30 Nov.) ",44,,0
PORTUGAL,,"18 Dec. Order No. 19562, to approve regulations for the Occupational Health and Safety Office. (Iibid., 18 Dec.) ",44,,0
PORTUGAL,Overseas Provinces,"27 Apr. Decree No. 44309, to approve a Rural Labour Code for the provinces of Cape Verde, Guinea, San Tomé and Principe, Angola, Mozambique and Timor, and to repeal the Indigenous Labour Code approved by Decree No. 16199, the provincial regulations made thereunder, the regulations, orders and other texts adopted in pursuance thereof in each of the aforementioned provinces and all instructions and other statutory provisions that are inconsistent with the new Code. (ibid., 27 Apr.; errata: ibid., 7 and 25 June) Por. 1 ",44,,0
PORTUGAL,Overseas Provinces,"27 Apr. Decree No. 44310, to modify the structure of the overseas labour courts, their competence and the procedure applicable. (Ibid., 27 Apr., Supplement) Por. 2 ",44,,0
PORTUGAL,Angola,"24 Mar. Legislative Order No. 3231, to issue regulations for industrial activities carried on individually or by self-employed persons in family undertakings or on a home-work basis, and for activities of such a nature as to be regarded as complementary to agricul- ture. (Boletim Oficial de Angola, 24 Mar., Supplement). ",44,,0
PORTUGAL,Angola,"18 July Legislative Order No. 3281, to approve safety regulations for civil engineering work. (Ibid., 18 July) ",44,,0
PORTUGAL,Cape Verde,"16 June Legislative Decree No. 1487, to set up co-operative societies in the province of Cape Verde. (Boletim Oficial de Cabo Verde, 16 June) ",44,,0
PORTUGAL,Mozambique,"27 Apr. Order No. 16443, to make rules under the Rural Labour Code approved by Decree No. 44309 [of 27 Apr. 1]. (Boletim Oficial de Mocgambique, 3 Nov.) ",44,,0
PORTUGAL,Mozambique,"9 Aug. Order No. 16224, to issue regulations for the organisation and operation in foreign countries of branch offices of the Labour, Social Security and Social Welfare Institute [under Decree No. 44114 of 24 Dec. 1964 7]. (Ibid., 9 Aug., Second Supplement) ",44,,0
RUMANIA,,"30 Apr. Act No. 1, to establish a Central Agricultural Council and regional and district agricultural councils. (Buletinul Oficial, 34 May) ",44,,0
RUMANIA,,"12 May Decision of the Central Committee of the Rumanian Workers’ Party and the Council of Ministers of the Rumanian People’s Republic to extend and improve the training facilities in agri- culture. (Colecfia de Hotariri si Dispozifii ale Consiliului de Ministri, 23 May) 1 L.S, 1962—Por. t. 2 L.S. 1961—Por. 5. 52 — ",44,,0
RUMANIA,,"5 June Decree No. 421, to supplement the provisions of thé Labour Code ! relating to the financial liability of employees. (Buletinul Oficial, 9 June) ",45,,0
RUMANIA,,"22 Oct. Decision No. 1051 of the Council of Ministers, respecting the resettlement of persons released from places of detention. (Colec- tia de Hotdriri si Dispozifii ale Consiliului de Ministri, 3 Dec.) ",45,,0
RUMANIA,,"5 Nov. Decree No. 834, to provide for the protection of labour in the Rumanian People’s Republic [repeals Decree No. 185 of 20 Apr: 1953 on the same subject]. (Buletinul Oficial, 9 Nov.) ",45,,0
RUMANIA,,"20 Nov. Decree No. 878, to amend and supplement Decree No. 292 of 30 July 1959 respecting entitlement to pensions under the state social insurance scheme. (Buletinul Oficial, 28 Nov.) Rum. 1 Consolidated text of Decree No. 292 of 1959 ? respecting entitle- ment to pensions under the state social insurance scheme [incor- porates the amendments made by Decree No. 878 of 20 Nov.]. (Ibid., 17 Dec.) ",45,,0
RWANDA,,"15 Nov. Social Security Act [repeals all earlier decrees and regulations as to pensions and employment i injury compensation]. (Journal Officiel, 15 Dec.) ",45,,0
RWANDA,,"24 Nov. Constitution of the Rwandese Republic [Book II, Ch. V: Organisa- tion and Freedom of Employment]. (Ibid., 1 Dec.) ",45,,0
EL SALVADOR,,"8 Jan. Decree No. 6, to approve the Constitution of the Republic of El Salvador [text identical with that published in the Decree of 7 Sep. 1950 but omits s. 175 (abrogation of existing laws in the event of an insurrection)]. (Diario Oficial, 16 Jan.) ",45,,0
SAN MARINO,,"22 May Act No. 13, to provide for the organisation of the civil service. (Bollettino Ufficiale, 27 July) ",45,,0
SAN MARINO,,"5 Dec. Decree No. 37, to amend s. 37 of Act No. 13 of 22 May to provide for the organisation of the civil service. (Ibid., 29 Dec.) ",45,,0
SENEGAL,,"14 Mar. Decree No. 62-099/METFC, respecting the organisation and operation of the National Vocational Guidance Centre. (Journal Officiel, 31 Mar.) ",45,,0
SENEGAL,,"21 Mar. Decree No. 62-0116/PC.MFPT.DTSS, to provide for the organisa- tion and operation of the labour and social security services repeals Decree No. 59-202 of 14 Aug. 1959]. (Ibid., 7 Apr.) 1 L.S. 1950—Rum. 1... 1960—Rum. 1. 2L.S. 1959—Rum. 1, 1962—Rum. 1. ",45,,0
SENEGAL,,3 LS. 1950—Sal. 4. 53 — ,45,,0
SENEGAL,,"22 Mar. Act No. 62-32, to promulgate the Merchant Marine Code. .-* (Ibid., 14 May, Extraordinary) Sen. 1 ",46,,0
SENEGAL,,"41 Apr. Decree No. 62-0146/PC.MFPT.DTSS, to organise a manpower service [repeals, inter alia, General Order No. 9020/ITLS.AOF of 9 Dec. 1953 to provide for the general organisation of the manpower offices, and Local Order No. 3440/ITLS.SM of 5 June 1954 to establish a manpower office in Senegal, together with all subsequent amending legislation]. (Ibid., 28 Apr.) ",46,,0
SENEGAL,,"24 Apr. Ministerial Order No. 7109/MFPT.DTSS, respecting the operation of the manpower service. (Ibid., 19 May) ",46,,0
SENEGAL,,"13 June Act No. 62-47, to prohibit spare-time and double employment. (Ibid., 148 June, Extraordinary) Sen. 2A ",46,,0
SIERRA LEONE,,"4 May An Act to amend the Employers and Employed Act (Cap. 242] amends ss. 2 (1) (definitions of “employed” and “ wages ”) and 4 to 7 (contracts which are to be in writing) and inserts new ss. 7A to J (medical examination of employed; incapacity or limitation of juveniles to make contracts of service; assignment, termination of contract; repatriation of employed and family; re-engagement contracts)]. No. 23. Employers and Employed (Amendment) Act 1962. (Sierra Leone Gazette, 10 May, Supple- ment No. 47) ",46,,0
SOUTH AFRICA,,"26 Jan. Government Notice No. R.98: Regulations under the Pension Funds Act 1956 [replace the Regulations of 8 Nov. 1957 on the same subject]. (Government Gazette, 26 Jan., Extraordinary) ",46,,0
SOUTH AFRICA,,"2 Feb. Government Notice No. R.128: Amendments to the Merchant |. Shipping Loading, Unloading and Coaling Regulations 1961 ~ inter alia, designate the existing Annex to the Regulations as Annex A and add new Annexes B to H]. (Ibid., 2 Feb., Extra- ordinary) ",46,,0
SOUTH AFRICA,,"23 Feb. Act to encourage and promote the advancement of the Coloured population of the Republic in the field of industry, trade and finance, for that purpose to establish a Coloured development corporation, and to provide for matters incidental thereto. No. 4. Coloured Development Corporation Act 1962. (Statutes of the Republic of South Africa, 1962, Part I, p. 5) ",46,,0
SOUTH AFRICA,,"2 Mar. Government Notice No. R.290: Regulations for the harbours of the Republic of South Africa and of South West Africa [replace the Regulations of 19 Aug. 1932, as amended, on the same subject]. (Government Gazette, 2 Mar., Extraordinary) ",46,,0
SOUTH AFRICA,,"26 Mar. Act to consolidate and amend the laws providing for the promo- tion of scientific and industrial research and for the establishment of the Council for Scientific and Industrial Research, and to provide for matters incidental thereto [also applies in the territory of South West Africa; repeals the Scientific Research Council Act 1945, as amended]. No. 32. Scientific Research Council Act 1962. (Statutes of the Republic of South Africa, 1962, Part I, p. 204) 54 — ",46,,0
SOUTH AFRICA,,"42 Apr. Proclamation No. R.90: Amendment to the Second Schedule of the Workmen’s Compensation Act 1941 (Act No. 30 of 1941), as amended ! [inter alia, inserts the words “ and other radioactive substances ” after the word “radium” and replaces the descrip- tion of the corresponding occupation]. (Government Gazette, 27 Apr., Extraordinary) ",47,,0
SOUTH AFRICA,,"25 Apr. Act to consolidate the laws relating to old-age pensions [inter alia, repeals the Old-Age Pensions Act 1928, as amended %]. No. 38. Old-Age Pensions Act 1962. (Ibid.) ",47,,0
SOUTH AFRICA,,"25 Apr. Act to consolidate the laws relating to the payment of pensions to blind persons and of grants-in-aid for the promotion of the welfare of such persons and for matters incidental thereto [inter alia, repeals the Blind Persons Act 1936, as amended]. No. 39. Blind Persons Act 1962. (Ibid.) ",47,,0
SOUTH AFRICA,,"25 Apr. Act to consolidate the laws relating to disability grants [inter alia, repeals the Disability Grants Act 1946, asamended]. No. 41. Disability Grants Act 1962. (Ibid.) ",47,,0
SOUTH AFRICA,,"25 May Act to amend the Unemployment Insurance Act 1946 * [amends ss. 38 to 40 and 54 and adds anews. 57bis]. No. 60. Unemploy- ment Insurance Amendment Act 1962. (Ibid., 29 May, Extra- ordinary) ",47,,0
SOUTH AFRICA,,"8 June Act to consolidate and amend the law relating to the payment of compensation in respect of certain diseases contracted by per- sons employed in mines and matters incidental thereto [repeals the Pneumoconiosis Act 1956 and s. 14 of the Finance Act 1961]. No. 64. Pneumoconiosis Compensation Act 1962. (Ibid., 15 June, Extraordinary) ",47,,0
SOUTH AFRICA,,"27 June Act to amend the War Pensions Act 1942, the Pension Laws Amendment Act 1943, the Finance Act 1948, the Parliamentary Service and Administrators’ Pensions Act 1951, the Government Service Pensions Act 1955, the Pension Laws Amendment Act 1957, the Children’s Act 1960, the War Special Pensions Act 1962, the Old-Age Pensions Act 1962, the Blind Persons Act 1962 and the Disability Grants Act 1962; to provide for pension benefits for certain persons employed by the Africa Institute; to provide for the recognition for pension purposes of the service of certain former employees of the Group Areas Development Board and for the determination for such purposes of the emoluments of such persons; to provide for the continuation in certain circum- stances of the payment in whole or in part of certain pensions, grants, additional pensions or grants and bonuses; to prescribe the circumstances in which certain provisions relating to the payment of pensions or grants may be disregarded ; to provide for payments from the Consolidated Revenue Fund under certain laws relating to pensions to be appropriated for the purpose; to provide for the discontinuance or reduction in certain circumstances of the pen- sions of certain persons; and to provide for other incidental matters. No. 92. Pension Laws Amendment Act 1962. (Ibid., 4 July, Extraordinary) ",47,,0
SOUTH AFRICA,,"28 Sep. Government Notice No. R.1609: Mines and Works Regulations replace the Regulations of 11 Aug. 1937, as amended, on the same subject]. (Ibid., 28 Sep., Extraordinary) ",47,,0
SOUTH AFRICA,,"28 Dec. Government Notice No. R.2131: Explosives Regulations [repeal the Explosives Regulations 1939, as amended]. (Ibid., 28 Dec., Extraordinary) 1.8. 19414--S.A. 14 ... 1956—S.A. 3. 2 LS. 1928—S.A. 1 ... 1937—S.A. 2. ",47,,0
SOUTH AFRICA,,8 L.S. 1946—S.A.41 ... 1952—S.A. 1. ,47,,0
SOUTH AFRICA,South West Africa,"21 June Ordinance to provide for the manufacture, storage, sale, trans- port, importation, exportation and use of explosives [repeals the Explosives Ordinance 1931]. No. 34. Explosives Ordinance 1962. (Official Gazette of South West Africa, 10 July, Extra- ordinary) ",48,,0
SPAIN,,"1 Feb. Decree No. 258, to provide for the application in matters of em- ployment of Act No. 56 of 22 July 1961, which placed men and women workers on an equal footing as regards their rights in labour matters. (Boletin Oficial del Estado, 16 Feb.) Sp. 1A ",48,,0
SPAIN,,"14 Apr. Act No. 1, respecting a workers’ family assistance scheme repeals the Acts of 18 July 1938 3, 23 Sep. 1939 #, 18 June 1942 8 and 10 Feb. 19434]. (Ibid., 16 Apr.) ",48,,0
SPAIN,,"14 Apr. Act No. 12, respecting family farms. (Ibid.) ",48,,0
SPAIN,,"3 May Decree No. 1000, to approve a consolidated text of the Emigra- tion Act [repeals the Emigration Act of 20 Dec. 19245 and, in so far as it is incompatible with the new consolidation, the Act of 17 July 1956]. (Ibid., 15 May) ",48,,0
SPAIN,,"9 May Order to approve regulations under Decree No. 792 of 13 Apr. 1961 ® to establish a scheme for insurance against occupational diseases and to set up an Institution for the Seriously Disabled and Orphans of Victims of Industrial Accidents and Occupational Diseases.. (Ibid., 29 May; errata: ibid., 25 Jan. 1963) ",48,,0
SPAIN,,"7 June Decree No. 1381, to approve the standing orders of the Labour Council [established by Decree No. 847 of 4 May 19607]. (Ibid., 25 June) ",48,,0
SPAIN,,"5 July Decree No. 1522, to make rules for cases where the provisions of collective agreements diverge from those of employment regulations. (Ibid., 13 July) Sp. 2 ",48,,0
SPAIN,,"21 July Act No. 21, to replace s. 6 of the consolidated text of the Act respecting contracts of employment.® (Ibid., 23 July) ",48,,0
SPAIN,,"21 July Act No. 39, respecting the organisation of the Inspectorate of Labour. (Ibid.) Sp. 4 ",48,,0
SPAIN,,"24 July Act No. 41, to provide for workers to share in the management of undertakings that have been legally established in the form of companies. (Ibid.) Sp. 3 ",48,,0
SPAIN,,"20 Sep. Decree No. 2354, respecting procedure, conciliation and arbitra- tion in collective labour relations. (Ibid., 24 Sep.) ",48,,0
SPAIN,,"20 Sep. Decree No. 2412, to regulate the occupational status of workers covered bv the second para. of s. 6 of the Act respecting contracts of employment °, as amended by Act No. 24 of 21 July. (Ibid., 5 Oct.) ",48,,0
SPAIN,,"8 Nov. Decree No. 2799, to issue a consolidated text of the law respecting the consolidation of holdings [consolidated text of the Decree of 10 Aug. 1955, as amended). (Ibid., 10 Nov.) 1 L.S. 1941—Sp. 3 B. 2 L.S. 1941—Sp. 3 D. 8 L.S. 1942—Sp. 5. 4LS. 1943—Sp. 1. 6 T..8. 1924—Sp. 2 B. 6 L.S. 1961—-Sp. 4. 7 L.S. 1960—Sp. 1. ",48,,0
SPAIN,,"8 L.S. 1944—-Sp. 1 A (consolidation), 1956-——-Sp. 3. 56 — ",48,,0
SPAIN,,"9 Nov. Decree No. 2901, to establish a General Directorate of Industrial Proficiency [duties include the preparation of vocational training programmes, the administration of workers’ universities, etc., the promotion of workers’ ownership of property (co-operatives, etc.) and aid for self-employed persons and small-scale industries]. (Ibid., 15 Nov.; errata: ibid., 16 Nov.) ",49,,0
