country,region,text,page,full_date,year
RWANDA,,as land which may be occupied or acquired by Bantu 71- ,56,,0
SOUTH AFRICA ),,"11 Apr. Act to consolidate and amend the laws relating to pensions and allowances for aged, blind and disabled persons and war veterans; and to provide for incidental matters {[repeals, inter alia, the Disability Grants Act (No. 27 of 1968), as amended, except in so far as Coloured persons are concerned; the Aged Persons Act No: 81 of 13eg4” ag amended, and the Blind Persons Act (No. 26 of 1968), as amended, in so far as they relate to pension matters and except in so far as Coloured persons are concerned, and ss. 9 and ll of the Second Pension Laws Amendment Act (No. 86 of 1970), in so far as Coloured persons are concerned }. No. 37. Social Pensions Act 1973. (Ibid., 18 Apr. ",57,,0
SOUTH AFRICA ),,"430 May Act to amend the Coloured Persons Education Act 1963, so as further to define ""vocational education""; to regulate further the admission of persons to train- ing colleges, the registration of private schools and the granting of assistance for education and training; and to provide for matters connected therewith. No. 53. Coloured Persons Education Amendment Act 1973. (Ibid., 13 June) ",57,,0
SOUTH AFRICA ),,30 May Act to amend the Public Service Act 1957 so as better to regulate the requirements in regard to medical fitness on appointment; to simplify the tabling of particulars of certain persons appointed in the admini- strative divisions; to provide to which departments s. 13 (7) applies; to substitute for the prohibition on certain officers from becoming members of political parties a prohibition on such officers to make use of their positions in the public service to promote or to prejudice the interests of political parties; to provide for political rights of officers and employees; to extend the power to make regulations in regard to medical aid funds and medical aid societies; and to provide for matters incidental thereto. No. 54. Public Service Amendment Act 1973. (Ibid. ) ,57,,0
SOUTH AFRICA ),,19 June Act to amend the Bantu Labour (Settlement of Disputes) Act 1953 in order to make further provision in respect of the constitution of regional committees and for the establishment of committees consisting of employees or on which employees are represented; to amend the 72 - SOUTH AFRICA (cont.) ,57,,0
SOUTH AFRICA ),,provisions of that Act relating to attendance of ,58,,0
SOUTH AFRICA ),,and participation in certain meetings of an ,58,,0
SOUTH AFRICA ),,industrial council; to empower the Minister to ,58,,0
SOUTH AFRICA ),,make an order embodying proposals by certain ,58,,0
SOUTH AFRICA ),,employers concerning the conditions of employment ,58,,0
SOUTH AFRICA ),,of employees and to extend the application of certain ,58,,0
SOUTH AFRICA ),,orders and wage determinations or grant exemption ,58,,0
SOUTH AFRICA ),,from the provisions thereof; to amend the provisions ,58,,0
SOUTH AFRICA ),,relating to strikes and lockouts; to repeal s. 35; ,58,,0
SOUTH AFRICA ),,to amend the short title of the said Act and to ,58,,0
SOUTH AFRICA ),,substitute the long title thereof; and to provide ,58,,0
SOUTH AFRICA ),,for incidental matters. No. 70. Bantu Labour ,58,,0
SOUTH AFRICA ),,"Relations Regulation Amendment Act 1973. (Ibid., ",58,,0
SOUTH AFRICA ),,4 July) ,58,,0
SOUTH AFRICA ),,19 June Act to consolidate and amend the law relating to the ,58,,0
SOUTH AFRICA ),,payment of compensation in respect of certain diseases ,58,,0
SOUTH AFRICA ),,contracted by persons employed in mines and works and ,58,,0
SOUTH AFRICA ),,"matters incidental thereto linter alia, repeals the ",58,,0
SOUTH AFRICA ),,"Pneumoconiosis Compensation Act 1962, as amended; ",58,,0
SOUTH AFRICA ),,"concerns Whites, Bantus and Coloured persons]. ",58,,0
SOUTH AFRICA ),,No. 78. Occupational Diseases in Mines and Works Act ,58,,0
SOUTH AFRICA ),,"1973. (Ibid, 6 July) ",58,,0
SOUTH AFRICA ),,13 July Government Notice No. R. 1206: Determination under ,58,,0
SOUTH AFRICA ),,the Bantu Building Workers Act 1951 [working conditions ,58,,0
SOUTH AFRICA ),,of Bantu skilled workers in the building industry]. ,58,,0
SOUTH AFRICA ),,"(Ibid., 13 July) ",58,,0
SOUTH AFRICA ),,10 Aug. Government Notice No. R. 1363: Regulations regulating ,58,,0
SOUTH AFRICA ),,the registration of social workers [inter alia ,58,,0
SOUTH AFRICA ),,necessary qualifications for non-White persons}. ,58,,0
SOUTH AFRICA ),,"(Ibid., 10 Aug.) 10 Aug. Government Notice No. R. 1402 (Department of Coloured ",58,,0
SOUTH AFRICA ),,Relations and Rehoboth Affairs); Amendment of the ,58,,0
SOUTH AFRICA ),,Regulations under the Aged Persons Act 1967 (No. 81 ,58,,0
SOUTH AFRICA ),,of 1967). (Ibid. ) 10 Aug. Government Notice No. R. 1403 (Department of Coloured ,58,,0
SOUTH AFRICA ),,Relations and Rehoboth Affairs): Amendment of the ,58,,0
SOUTH AFRICA ),,Regulations made under the War Veterans' Pensions Act ,58,,0
SOUTH AFRICA ),,1968 (No. 25 of 1968). (Ibid. ) 10 Aug. Government Notice No. R. 1404 (Department of Coloured ,58,,0
SOUTH AFRICA ),,Relations and Rehoboth Affairs): Amendment of the ,58,,0
SOUTH AFRICA ),,Regulations under the Blind Persons Act 1968 (No. 26 ,58,,0
SOUTH AFRICA ),,of 1968). (Ibid.) 10 Aug. Government Notice No. R. 1405 (Department of Coloured ,58,,0
SOUTH AFRICA ),,Relations and Rehoboth Affairs): Amendment of the ,58,,0
SOUTH AFRICA ),,Regulations under the Children's Act 1960 (No. 33 of ,58,,0
SOUTH AFRICA ),,1960). (Ibid. ) 10 Aug. Government Notice No. R. 1406 (Department of Coloured ,58,,0
SOUTH AFRICA ),,Relations and Rehoboth Affairs): Amendment of the ,58,,0
SOUTH AFRICA ),,Regulations under the Disability Grants Act 1968 ,58,,0
SOUTH AFRICA ),,(No. 27 of 1968). (Ibid. ) 73 - SOUTH AFRICA (cont.) ,58,,0
SOUTH AFRICA ),,5 Oct. Government Notice No. R. 1813: Regulations under ,59,,0
SOUTH AFRICA ),,the Occupational Diseases in Mines and Works Act 1973 ,59,,0
SOUTH AFRICA ),,"(No. 78 of 1973) [concerns Whites, Bantus and ",59,,0
SOUTH AFRICA ),,"Coloured persons; inter alia, repeals the Regulations ",59,,0
SOUTH AFRICA ),,(G.N. No. R. 1874 of 25 Nov. 1966) under the ,59,,0
SOUTH AFRICA ),,Pneumoconiosis Compensation Act 1962 (No. 64 of 1962)]. ,59,,0
SOUTH AFRICA ),,"(Ibid., 5 Oct.) ",59,,0
SOUTH AFRICA ),,23 Noy. Government Notice No. R. 2370: Law to provide for ,59,,0
SOUTH AFRICA ),,assistance to Coloured persons carrying on or under- ,59,,0
SOUTH AFRICA ),,"taking to carry on farming operations, for the ",59,,0
SOUTH AFRICA ),,exercising of control in respect of assistance ,59,,0
SOUTH AFRICA ),,rendered and for incidental matters. No. l. ,59,,0
SOUTH AFRICA ),,"Coloured Farmers Assistance Law 1973. (Ibid., 14 Dec.) 7 Dec. Government Notice No. R. 2337: Contributions payable ",59,,0
SOUTH AFRICA ),,under the Contributions in Respect of Bantu Labour Act ,59,,0
SOUTH AFRICA ),,1972 (No. 29 of 1972) [determination of the contribu- ,59,,0
SOUTH AFRICA ),,tions for various categories of workers. Contributions ,59,,0
SOUTH AFRICA ),,tay be utilised for certain services for Bantu or in ,59,,0
SOUTH AFRICA ),,"the interests of Bantu""]. (Ibid., 7 Dec.) 28 Dec. Government Notice No. R. 2488: Regulations under the ",59,,0
SOUTH AFRICA ),,Contributions in Respect of Bantu Labour Act 1972 ,59,,0
SOUTH AFRICA ),,(No. 29 of 1972) [duties of employers and inspectors ,59,,0
SOUTH AFRICA ),,"in respect of contributions to be paid]. (Ibid., ",59,,0
SOUTH AFRICA ),,28 Dec.) SPAIN 29 Jan. Order to approve em loyment regulations for the coal- ,59,,0
SOUTH AFRICA ),,"mining industry. ""Boletin Oficial"", 20 and 21 Feb.; ",59,,0
SOUTH AFRICA ),,"errata: ibid., 28 Mar.) ",59,,0
SOUTH AFRICA ),,"8 Feb. Decree No. 298, to make new arrangements for the ",59,,0
SOUTH AFRICA ),,special social security scheme for the coalmining ,59,,0
SOUTH AFRICA ),,"industry, as provided in Act No. 24 of 24 June 1972 ",59,,0
SOUTH AFRICA ),,respecting the financing and improvement of the general ,59,,0
SOUTH AFRICA ),,"social security scheme. (Ibid., 27 Feb.; errata: ",59,,0
SOUTH AFRICA ),,"ibid., 31 Mar. ",59,,0
SOUTH AFRICA ),,28 Feb. Order to approve the text containing the amendments ,59,,0
SOUTH AFRICA ),,to the national employment regulations for the ,59,,0
SOUTH AFRICA ),,"national Spanish railway network. (Ibid., 9 and ",59,,0
SOUTH AFRICA ),,"10 Mar.; errata: ibid., 29 Mar.) ",59,,0
SOUTH AFRICA ),,"29 Mar. Decree No. 527, to fix the minimum interoccupational ",59,,0
SOUTH AFRICA ),,wage and the bases and rates of contributions to the ,59,,0
SOUTH AFRICA ),,"social security scheme. (Ibid., 31 Mar.; errata: ",59,,0
SOUTH AFRICA ),,"ibid., 24 Apr. ",59,,0
SOUTH AFRICA ),,"29 Mar. Decree No. 599, to approve general regulations for ",59,,0
SOUTH AFRICA ),,trade unions and other component and co-ordinating ,59,,0
SOUTH AFRICA ),,"bodies [repeals, inter alia, the Decrees of 23 June ",59,,0
SOUTH AFRICA ),,"1941 and 17 July 1943]. (Ibid., 3 Apr.) 74 - ",59,,0
SPAIN ),,"3 Apr. Order to apply and amplify Decree No. 298 of 8 Feb. 1973 to make new arrangements for the special social security scheme for the coalmining industry. (Ibid., 24 Apr.; errata: ibid., 21 May) ",60,,0
SPAIN ),,"5 Apr. Order to make rules for the application and amplifica- tion of Decree No. 527 of 29 Mar. 1973 as regards contributions to the general social security scheme. (Ibid., 24 Apr.; errata: ibid., 26 Apr.) ",60,,0
SPAIN ),,"10 Apr. Order respecting the grant of family assistance benefits under the general social security scheme to workers on military -service. (Ibid., 19 Apr.) ",60,,0
SPAIN ),,"26 Apr. Order to approve rules for the established paramedical staff and clinical auxiliaries of the social security scheme [repeals the Orders of 22 Apr. and 16 June 1967].  (Ibid., 28 and 30 Apr.) ",60,,0
SPAIN ),,"26 Apr. Order to provide for the grant of assistance to handicapped workers and for sheltered places of employ- ment for such workers. (Ibid., 10 May) ",60,,0
SPAIN ),,"29 May Order to approve employment regulations for the printing trades. Ibid., 5 June) ",60,,0
SPAIN ),,"16 July Order to amend the Ordinance [of 20 May 1969: LS 1969 - Sp. 1] respecting employment in the merchant marine [amends ss. 135 (handling) and 159 (rights of seamen on leave) and schedules]. (Ibid., 31 July) ",60,,0
SPAIN ),,"27 July Order to fix the minimum contribution basis for the special social security scheme for self-employed persons. (Ibid., 13 Aug.) ",60,,0
SPAIN ),,"17 Aug. Decree No. 2380, to make provisions for the regulation of wages. (Ibid., 4 Oct.; errata: ibid., 25 Oct.) sp. 1 ",60,,0
SPAIN ),,"17 Aug. Decree No. 2381, to approve a second consolidated text under Act No. 24 of 21 June 1972 respecting the financing and development of the protection afforded by the general social security scheme Procedure to be followed in labour suits].  (ibid., 4 Oct. ",60,,0
SPAIN ),,"14 Sep. Decree No. 2575, to amend s. 18 of Decree No. 2766 of 16 Nov. 1967 to lay down rules for the provision of health care benefits and the organisation of medical services under the general social security scheme. (Ibid., 18 Oct.) ",60,,0
SPAIN ),,"20 Oct. Order to regulate the establishment, organisation and operation of the National Mutual Benefit Society for Rural Workers [repeals the Order of 17 July 1968 on the same subject]. (Ibid., 31 Oct.; errata: ibid., 17 Nov. ) 75 - ",60,,0
SPAIN,,"29 Nov. Order made under Decree No. 2380 of 17 Aug. 1973 to make provisions for the regulation of wages [basic wage, rest periods for which wages are legally payable, . overtime, claims procedure, adaptation of remuneration to the new structure introduced by the Decree]. (Ibid., 11 Dec.) ",61,,0
SPAIN,,"19 Dec. Act No. 38, respecting collective trade union agree- ments. (Ibid., 3 Jan. 1974; errata: ibid., 5 Jan. 1974) Sp. 2 ",61,,0
SPAIN,,"21 Dec. Decree No. 3206, respecting the establishment of a Training Activities Service. (Ibid., 27 Dec.; errata: ibid., 11 Jan. 1974) ",61,,0
SPAIN,,"27 Dec. Order made under Decree No. 3206 [of 21 Dec. 1973] respecting the establishment of a Training Activities Service. (Ibid., 31 Dec.) ",61,,0
SRI LANKA,,"24 Feb. A Law to provide for the vesting of the absolute ownership of certain minerals in the Republic, to regulate the mining of, prospecting for, collection, processing, sale and export of minerals, to provide for the health, safety and welfare of workers in mines, to enable the compulsory acquisition or requisition of immovable or movable property for any corporation established to develop the mineral industry, and to make provision for other matters connected with or incidental to the matters aforesaid [Part IV, ss. 42 to 48: prohibition or restriction on the employment of women and young workers; hours of work; sanitary and medical equipment]. No. 4. Mines and Minerals Law. ",61,,0
SRI LANKA,,11 Dec. A Law to make special provision in respect of certain applications made to labour tribunals; to amend the Industrial Disputes Act [LS 1950 - Cey. 1... 1962 - Cey. 1] and to make provision for matters connected therewith and incidental thereto. No. 53. Industrial Disputes (Special Provisions) Law. ,61,,0
SWAZILAND,,"27 Nov. King's Order-in-Council to provide for the securing of the payment of employees! wages. No.43. Employees! Wages Protection Order 1973. C""Government Gazette"", 7 Dec., Supplement) ",61,,0
SWEDEN,,"40 Mar. Order to repeal certain orders excluding aliens from the scope of various provisions of the Act (No. 235 of 1916) respecting employment accident insurance. Svensk Férfattningssamling"", Text 169) 76 - ",61,,0
SWEDEN ),,"30 Mar. Order to repeal certain orders excluding aliens from the scope of various provisions of the Act (No. 243 of 1954) [LS 1154 - Swe. 1] respecting insurance against occupational injuries. (Ibid., Text 170) ",62,,0
SWEDEN ),,"13 Apr. Act respecting the employment of workers in the building industry. Ibid., Text 160) ",62,,0
SWEDEN ),,"13 Apr. Order to amend the Order (No. 595 of 1968) respecting the notification of employment accidents and occupa- tional diseases [amends ss. 1 and 5 to 7]. (Ibid., Pext 184) ",62,,0
SWEDEN ),,"5 May An Act to amend the Act (No. 243 of 1954) [LS 1954 - Swe. 1] respecting insurance against occupational injuries [amends s. 39]. (Ibid., Text 478) ",62,,0
SWEDEN ),,"18 May Seamen's Act. (Ibid., Text 282) Swe. 1 ",62,,0
