country,region,text,page,full_date,year
POLAND,,"40 Mar. Direction of the Minister of Construction and the Building Materials Industry respecting the employment of young persons in industrial, extractive, transport and other service undertakings for the purposes of trade training, instruction in a specific job and the completion of a preliminary period of employment. (Monitor Polski, 20 Apr.) ",46,,0
POLAND,,"4 May _ Direction of the Minister of Construction and the Building Materials Industry to amend the Direction of 5 Jan. respecting the employment of young persons in construction and civil engineering undertakings for the purposes of trade training, instruction in a specific job and the completion of a preliminary period of employment. (Ibid., 9 June) ",46,,0
POLAND,,"5 May Order of the Minister of Mining and Power to prescribe the types of work not requiring any trade skill on which young persons over 16 years of age may be employed in mining and power establishments. (Dziennik Ustaw, 6 June) ",46,,0
POLAND,,"2June Order of the Minister of Agriculture to prescribe the types of work in agriculture not requiring trade skill. (Ibid., 18 June) ",46,,0
POLAND,,"47 June Act respecting the joint financial liability of workers in the event of deficits in trading undertakings. (Ibid., 27 June) ",46,,0
POLAND,,"47 June Direction No. 100 of the President of the Council of Ministers, respecting the principles governing the determination of periods of employment and the continuity of employment giving rise to entitlement to long-service bonuses. (Afonitor Polski, 30 June) ",46,,0
POLAND,,"47 June Order of the Minister of Forestry and the Timber Industry re- specting the employment of young persons on work not requiring trade skill. (Dziennik Ustaw, 1 Aug.) ",46,,0
POLAND,,"47 June Direction of the Minister of Forestry and the Timber Industry to provide for the employment of young persons in trades requir- ing the completion of a course at a trade school or a period of trade training, and to lay down the principles and procedure for the conduct of examinations on the completion of such training. (Monitor Polski, 8 Aug.) ",46,,0
POLAND,,"27 June Order of the Council of Ministers to extend the provisions of the Act of 20 Dec. 1958 respecting workers’ self-management? to state motor transport undertakings. (Dziennik Ustaw, 14 July) ",46,,0
POLAND,,"2 July Order of the Council of Ministers respecting the enforcement of certain provisions of the Act of 16 May 1922 ? respecting annual leave for workers employed in industry and commerce. (Ibid., 4 Aug.) ",46,,0
POLAND,,"2 July Decision No. 284 of the Council of Ministers, respecting the recruitment of workers. (Monitor Polski, 18 July) ",46,,0
POLAND,,"25 July Order of the Minister of Labour and Social Welfare to permit the employment of young persons over 16 years of age on certain types of prohibited work. (Dziennik Ustaw, 12 Aug.) ",46,,0
POLAND,,"28 July Order of the Council of Ministers respecting the employment of young persons on light seasonal and intermittent work. (Ibid., 48 Aug.) ",46,,0
POLAND,,"15 Aug. Order respecting occupational safety and health in vessels en- gaged in inland navigation. (Ibid., 12 Nov.) 1 L.S. 1958 (Pol. 4). — 2 L.S. 1949 (Pol. 3, consolidation), 1950 (Pol. 3). 53 — ",46,,0
POLAND,,"24 Aug. Order of the Council of. Ministers respecting the general hygiene and health conditions to be observed in newly constructed or reconstructed industrial establishments [repeals the Order of 6 Nov. 1946 to issue general provisions respecting industrial safety and health, in so far as it relates to subjects covered by this Order]. (Ibid., 25 Sep.) ",47,,0
POLAND,,"11 Sep. Direction of the Minister of Labour and Social Welfare respecting the recruitment of workers. (Monitor Polski, 28 Sep.) ",47,,0
POLAND,,"17 Nov. Order of the Council of Ministers to alter the conditions of entitlement to family allowances [repeals all contrary provisions, including certain provisions of the Order of 16 Jan. 1948 re- specting the conditions of entitlement to family allowances, s. 4 (1) of the Order of 16 Jan. 1948 to make employers tem- porarily responsible for the payment of family allowances, the Order of 12 Feb. 1951 to alter the conditions of entitlement to family allowances and the Order of 5 May 1951 respecting the conditions of entitlement to family allowances in the case of seasonal workers]. (Dziennik Ustaw, 1 Dec.) ",47,,0
POLAND,,"24 Nov. Order of the Minister of Construction and the Building Materials Industry respecting the employment of young persons over the age of 16 years on types of work not requiring trade skill in construction, civil engineering, industrial, extractive, transport and other service undertakings. (Ibid., 13 Jan. 1960) ",47,,0
POLAND,,"24 Nov. Order of the Minister of Labour and Social Welfare respecting the procedure for determining entitlement to benefits and the principles governing the payment of benefits claimable under the provisions relating to universal pension security for workers and their families and security for war invalids and disabled ex-servicemen and their families. (Ibid., 7 Dec.) ",47,,0
POLAND,,"24 Nov. Direction of the Minister of Labour and Social Welfare respecting the jurisdiction of authorities, the determination of benefit rights and the payment of benefits under the provisions relating to pee security for miners and their families. (Monitor Polski, 8 Dec. ",47,,0
RUMANIA,,"30 July Decree No. 292, respecting entitlement to pensions under the State Social Insurance Scheme. (Buletinul Oficial, 10 Aug.) Rum. 1 ",47,,0
SPAIN,,"17 Jan. Order to prescribe measures for the prevention of silicosis in lead mines. (Boletin Oficial del Estado, 21 Jan.) ",47,,0
SPAIN,,"24 Jan. Order to amend ss. 5, 19, 20 and 23 of the Rules of 22 July 1958 respecting trade union collective agreements [inserts a new fourth para. in s. 5 and a new para. (g) in s. 20; amends ss. 19 (2) (approval of agreement) and 21 (1) (appeal against decisions of the authority responsible for labour questions)]. (Ibid., 27 Jan.) ",47,,0
SPAIN,,"19 Feb. Decree No. 242, respecting the reorganisation of the National Institute of Industrial Medicine and Safety and its fusion with the National Provident Institution. (Ibid., 23 Feb.) 54 — ",47,,0
SPAIN,,"27 May Order to prescribe the conditions in which proposals may be made for the preparation of trade union collective agreements, in the cases referred to in s. 4 of the Act of 24 Apr. 19582 proposals may be made by undertakings employing at least 100 workers]. (Ibid., 29 May) ",48,,0
SPAIN,,"18 June Decree No. 1036, to reorganise works medical services. (Ibid., 22 June) Sp. 1 ",48,,0
SPAIN,,"30 June Order to consolidate the provisions relating to the application of the unified social insurance and workers’ mutual benefit schemes and to the extension of the share of undertakings in the decen- tralised administration of such schemes [repeals, inter alia, the Ordinance of 15 June 1949, the Orders of 8 Oct. 1949 and 11 Oct. 1952, the Decree of 12 May 1953, and the Orders of 16 June 1956, 18 May 1957, 11 Mar. 1958 and 4 June 1958, all relating to the same subject]. (Ibid., 16 July; errata: ibid., 8 Aug.) ",48,,0
SPAIN,,"9 July Decree No. 1254, to issue rules for the administration of the Act of 10 Feb. 1943? [respecting employment exchanges]. (Ibid., 24 July) ",48,,0
SPAIN,,"31 July Order to issue staff rules for’ the workers’ mutual benefit scheme repeals all contrary provisions]. (Ibid., 4 Sep.) ",48,,0
SPAIN,,"1 Oct. Order to amplify the provisions of Decree No. 242 [of 19 Feb.] respecting the reorganisation of the National Institute of Indus- trial Medicine and Safety. (Ibid., 28 Nov.) ",48,,0
SPAIN,,"21 Nov. Order to approve regulations for works medical services [under Decree No. 1036 of 18 June]. (Ibid., 27 Nov.; errata: ibid., 16 Dec.) ",48,,0
SPAIN,,"26 Nov. Decree No. 2082, to institute an unemployment allowance payable in cases where undertakings suspend, reduce or cease their activities as a result of economic difficulties [repeals the Decrees of 5 Mar. and 25 June, which provide for the grant of unemploy- ment allowances in the cotton and wool industries, respectively]. (Ibid., 28 Nov.) ",48,,0
SPAIN,,"11 Dec. Order made under Decree No. 2082 [of 26 Nov.] to institute an unemployment allowance. (Ibid., 16 Dec.; errata: ibid., 16 Feb. 1960) ",48,,0
SPAIN,,"30 Dec. Joint Order of the General Directorates of Labour, Social Welfare and Employment to issue instructions to labour officers for the application of Decree No. 2082 [of 26 Nov.] to institute an unem- Pore allowance. (Ibid., 5 Jan. 1960; errata: ibid., 20 Jan. 1960 ",48,,0
SWEDEN,,"9 Jan. Order to make regulations under s. 5, second para, of the Act respecting insurance against occupational injuries * [application of Act to employed persons in receipt of pensions or other bene- fits wholly or partly financed by the State]. (Svensk Férfattnings- samling, No. 4) ",48,,0
SWEDEN,,"20 Mar. An Act to amend the Act of 29 June 1946 (No. 431) 4 respecting the national pensions system [amends ss. 4 (rate of general old- age pension and supplementary pension), 6 (cost-of-living sup- 11.8. 1958 (Sp. 1). — 2 L.S. 1943 (Sp. 2). — 8 L.S. 1954 (Swe. 1), 1956 (Swe. 2). ",48,,0
SWEDEN,,"4L,S. 1946 (Swe. 4) ... 1952 (Swe. 2). ",48,,0
SWEDEN,,"17 Apr. An Act to amend ss. 3 and 9 of the Act of 28 May 1920 (No. 245) * respecting conciliation in labour disputes. (Ibid., No. 84) ",49,,0
SWEDEN,,"28 May General regulations respecting the pensions of government officials. (Ibid., No. 287) ",49,,0
SWEDEN,,"28 May An Act to institute an insurance scheme providing a general supplementary pension. (Ibid., No. 291) . ",49,,0
SWEDEN,,"28 May An Act to amend the Act of 16 May 1930 (No. 139) ? respecting certain restrictions upon hours of work in the bakery and con- fectionery trades. (Ibid., No. 298) ",49,,0
SWEDEN,,"28 May Order to amend s. 1 of the Order of 4 Mar. 1955 (No. 68) re- specting the payment of a wage increase for work done outside normal working hours. (Ibid., No. 299) 30 June Seafarers’ Hours of Work Act. (Ibid., No. 404) Swe. 1 ",49,,0
SWEDEN,,"18 Dec. An Act to amend s. 38 of the Act of 3 Jan. 1947 (No. 1) 8 re- specting public sickness insurance [sickness insurance contribu- tions]. (Ibid., No. 560) ",49,,0
SWEDEN,,"18 Dec. An Act to amend s. 12 of the Act of 21 May 1954 (No. 266) ¢* respecting maternity benefit [employers’ contribution]. (Ibid., No. 561) ",49,,0
SWEDEN,,"18 Dec. An Act to amend the Act of 3 Jan. 1947 (No. 1)? respecting public sickness insurance [amends, inter alia, ss. 16, 17 and 19 (insurance against medical treatment), 23 (insurance for sickness allowances), 35 (sickness insurance contributions) and 41 (state grant)}. (Ibid., No. 585) ",49,,0
SWEDEN,,"18 Dec. An Act to amend the Act of 14 May 1954 (No. 243) ® respecting insurance against occupational injuries [amends ss. 10, 21 and 22 (compensation)}. (Ibid., No. 586) ",49,,0
SWEDEN,,"18 Dec. Order respecting the reimbursement of expenses incurred under ss. 16 and 17 of the Act respecting public sickness insurance ® travelling expenses; repeals the Order of 10 Dec. 1954 (No. 783) on the same subject]. (Ibid., No. 589) ",49,,0
SWITZERLAND,,"20 Mar. A federal Act to amend the Act [of 22 June 1951]® respecting unemployment insurance [amends ss. 20 (contributions), 31 (daily allowance) and 41 (contributions equalisation fund)}. (Recueil des Lois Féedérales—Sammlung der eidgenéssischen Gesetze, 25 June) ",49,,0
SWITZERLAND,,"19 June Federal Act respecting disability insurance. (Ibid., 1 Oct.) Swi. 1 ",49,,0
SWITZERLAND,,"19 June A federal Act to amend the Act respecting old-age and survivors’ insurance. (Ibid.) Swi. 2 11920 (Swe. 6) ... 1936 (Swe. 7A). — 2 L.S. 1930 (Swe. 2) ... 1940 (Swe. i B), ",49,,0
SWITZERLAND,,"3 L.S. 1947 (Swe. 1), 1956 (Swe. 1). — 4 L.S. 1954 (Swe. 2). — 5 L.S. 1954 (Swe. 1), ",49,,0
SWITZERLAND,,1956 (Swe. 2). — 6 L.S. 1951 (Swi. 1). 56 — ,49,,0
SWITZERLAND,,"18 Sep. Ordinance respecting the encouragement of vocational training for Swiss masters and seamen. (Ibid., 24 Sep.) ",50,,0
SWITZERLAND,,"13 Oct. Order of the Federal Council respecting the introduction of the disability insurance scheme [under the Act of 19 June]. (Ibid., 19 Oct.) ",50,,0
SWITZERLAND,,"10 Nov. Ordinance respecting the employment relationships of wage earners employed in the general administration of the Confederation (Wage Earners Regulations). (Ibid., 24 Nov.; errata: ibid., 3 Dec.) ",50,,0
SWITZERLAND,,"10 Nov. Ordinance respecting the employment relationships of officials employed in the general administration of the Confederation (Officials Regulations (No. 1)) [under the federal Act of 30 June 1927 1 respecting the conditions of service of federal employees]. (Ibid., 24 Nov.; errata: ibid., 3 Dec.) ",50,,0
SWITZERLAND,,"10 Nov. Ordinance respecting the employment relationships of officials employed by the federal railways (Officials Regulations (No. I1)) under the federal Act of 30 June 1927 respecting the condi- tions of service of federal employees]. (Ibid., 24 Nov.; errata: ibid., 3 Dec.) ",50,,0
SWITZERLAND,,"10 Nov.. Ordinance respecting the employment relationships of salary rners employed in the general administration of the Confedera- tion (Salary Earners Regulations). (Ibid., 24 Nov.; errata: ibid., 3 Dec.) CANTONS ",50,,0
SWITZERLAND,Appenzell (InnerRhoden),"30 Nov. Cantonal Ordinance under the federal Old-Age and Survivors’ Insurance Act ? [repeals the Ordinance of 27 Nov. 1947 on the same subject]. (Législation Sociale de la Suisse, p. 114) ",50,,0
SWITZERLAND,BasleTown,"18 June Hours of Work Act [repeals the Act of 8 Apr. 1920 * on the same subject]. (Ibid., p. 54) ",50,,0
SWITZERLAND,Geneva,"4 Apr. Shop Closing Act [repeals, inter alia, the Act of 16 May 1958 respecting the closing of shops on Sundays and certain other days]. (Ibid., p. 58) ",50,,0
SWITZERLAND,Geneva,"10 Apr. Regulations respecting the employment of salary earners from the commercial and administrative occupations who are unem- ployed. (Ibid., p. 99) ",50,,0
SWITZERLAND,Geneva,"10 Apr. Regulations respecting the employment of salary earners from the technical occupations who are unemployed. (Ibid., p. 101) ",50,,0
SWITZERLAND,Geneva,"4 July Act respecting the vocational training and employment of young persons [repeals, inter alia, the Act of 9 Mar. 1927 respecting the apprenticeship and employment of young persons, the Act of 19 Dec. 1942 to facilitate the apprenticeship of young persons, 11S. 1927 (Swi. 2). — 2? L.S. 1946 (Swi. 1) ... 1959 (Swi. 2). — 3 L.S. 1920 (Swi. 2), 57 — ",50,,0
SWITZERLAND,Geneva,"15 July Regulations to amend the Regulations of 30 July 1958 respecting worksites [{fencing; scaffolding]. (Ibid., 18 July) ",51,,0
SWITZERLAND,Geneva,"24 Nov. Regulations to determine the fields of competence in matters of vocational training [repeals the Regulations of 26 May 1933]. Ibid., 26 Nov.) ",51,,0
SWITZERLAND,Graubiinden,"26 May Regulations under the Act [of 26 Oct. 1958] respecting family allowances for employed persons. (Législation Sociale de la Suisse, p. 54) ",51,,0
SWITZERLAND,Lucerne,"21 Apr. Family Allowances Act. (Ibid., p. 37) ",51,,0
SWITZERLAND,Neuchatel,"3 Feb. An Act to amend the Act fof 17 May 1938] respecting vocational training. (Ibid., p. 80) ",51,,0
SWITZERLAND,Neuchatel,"21 Dec. An Act to amend the Act [of 17 May 1938] respecting vocational training. (Ibid., p. 81) ",51,,0
SWITZERLAND,Solothurn,"13 Dec. Act respecting family allowances for employed persons. (Ibid., p. 42) ",51,,0
SWITZERLAND,Thurgau,"21 Sep. Order of the Council of State respecting the hours of work of apprentices. (Ibid., p. 60) ",51,,0
SWITZERLAND,Thurgau,"17 Nov. Regulations of the Council of State under the Act [of 10 Nov. 1958] to apply the federal Act of 22 June 1951} respecting unemployment insurance. (Ibid., p. 247) ",51,,0
SWITZERLAND,Ticino,"29 May Decree to regulate employment in bakers’ and _ pastrycooks’ shops [under the Workers’ Protection Act of 11 May 1953]. (Ibid., p. 33) ",51,,0
SWITZERLAND,Ticino,"24 Sep. Act respecting family allowances for employed persons [repeals the Act of 22 July 1953 on the same subject]. (Ibid., p. 46) ",51,,0
THAILAND,,5 Jan. Notification of the Ministry of the Interior to designate the types of work that are potentially dangerous to the lives and 11.8. 195! (Swi. 1). 58 — ,51,,0
THAILAND,,"28 Jan. Interim Constitution. (Ibid., 7 Feb.) ",52,,0
THAILAND,,"30 Oct. Civil Service Act (No. 5) B.E. 2502 [amends the Civil Service Act B.E. 2497]. (Ibid., 28 Nov.) ",52,,0
TUNISIA,,"10 Jan. Act No. 59-4, to make rules for industrial associations in Tunisia. (Journal Offictel de la République Tunisienne, 13 Jan.) Tun. 1 ",52,,0
TUNISIA,,"5 Feb. Act No. 59-12, to prescribe the special conditions of service of government employees [repeals all contrary provisions, including the Decree of 7 Feb. 1936, as amended and supplemented, and the Decree of 23 Apr. 1942]. (Ibid., 3-6 -Feb.) ",52,,0
TUNISIA,,"19 Mar. Order of the Secretary of State for Industry and Transport and the Secretary of State for Public Health and Social Affairs to lay down general safety rules for lifts and hoists. (Ibid., 24-27 Mar.; errata: ibid., 26-29 Apr. 1960) ",52,,0
TUNISIA,,"13 May Decree No. 59-446, respecting the public holidays.to be observed in the public services. (Ibid., 12-15 May) ",52,,0
