country,region,text,date,year,page,extracted_date,full_text
GREAT BRITAIN DEPENDENCIES,Nyasaland,"Ordinance no. to amend the Employment of Natives Ordinance, '909 [how wages may be sued for: priority of certain claims, etc.]",28.4.,1926,50,Apr 28,"Apr. 28 Ordinance no. to amend the Employment of Natives Ordinance, '909 [how wages may be sued for: priority of certain claims, etc.]. "
GREAT BRITAIN DEPENDENCIES,Nyasaland,"Ordinance no. 14, to amend the District Administration (Native) Ordinance, 2924120",28.4.,1926,50,Apr 28,"Apr. 28 Ordinance no. 14, to amend the District Administration (Native) Ordinance, 2924120. "
GREAT BRITAIN DEPENDENCIES,Nyasaland,"Ordinance no. 15, to restrict the giving of credit to natives",28.4.,1926,50,Apr 28,"Apr. 28 Ordinance no. 15, to restrict the giving of credit to natives. "
GREAT BRITAIN DEPENDENCIES,Nyasaland,"Ordinance no. 22, to provide for the levy of a native hut and poll tax",8.11.,1926,50,Nov 8,"Nov. 8 Ordinance no. 22, to provide for the levy of a native hut and poll tax. "
GREAT BRITAIN DEPENDENCIES,Rhodesia Northern,"Ordinance no. 23, further to amend the Magistrates' Courts Proclamation, 2923 [amends section 265 (5); only such parts of wages as exceeds £20 to be liable to attachment)",5.10.,1926,50,Oct 5,"Oct. 5 Ordinance no. 23, further to amend the Magistrates' Courts Proclamation, 2923 [amends section 265 (5); only such parts of wages as exceeds £20 to be liable to attachment). "
GREAT BRITAIN DEPENDENCIES,Rhodesia Southern,"Act no. r, to repeal the Labour Fees Ordinance, 2906, the Labour Fees Ordinance Amendment Ordinance, 2909, and the Labour Fees Ordinances Amendment Act, 1925 [repeal of legislation imposing labour fees on natives employed on mines]",22.5.,1926,50,May 22,"May 22 Act no. r, to repeal the Labour Fees Ordinance, 2906, the Labour Fees Ordinance Amendment Ordinance, 2909, and the Labour Fees Ordinances Amendment Act, 1925 [repeal of legislation imposing labour fees on natives employed on mines]. "
GREAT BRITAIN DEPENDENCIES,Rhodesia Southern,"Act no. lo, for regulating the employment of native juveniles. Text: S. B. I",20.12.,1926,50,Dec zo,"Dec. zo Act no. lo, for regulating the employment of native juveniles. Text: S. B. I "
GREAT BRITAIN DEPENDENCIES,Rhodesia Southern,"Act no. 21, to provide for the management of towns and other communities not being municipalities or subject to the Village Regulations, 2898 [sec tions 58 (12) and (23): power of town management board to make regula tions for regulating offensive, unhealthy or dangerous trades and factories and workshops and for safeguarding the health and of persons em- ployed therein]",27.12.,1926,50,Dec 27,"Dec. 27 Act no. 21, to provide for the management of towns and other communities not being municipalities or subject to the Village Regulations, 2898 [sec tions 58 (12) and (23): power of town management board to make regula tions for regulating offensive, unhealthy or dangerous trades and factories and workshops and for safeguarding the health and of persons em- ployed therein]. "
GREAT BRITAIN DEPENDENCIES,St Helena,Ascension Island,,,50,,Ascension Island 
GREAT BRITAIN DEPENDENCIES,St Helena,"Ordinance no. 5, to make further provision for regulating the engagement of workmen to be employed in the Dependency of Ascension Island [repeals the Workmen's Protection (Ascension) Ordinance 1923 (no. 9))",17.5.,1926,50,May 17,"May 17 Ordinance no. 5, to make further provision for regulating the engagement of workmen to be employed in the Dependency of Ascension Island [repeals the Workmen's Protection (Ascension) Ordinance 1923 (no. 9)). "
GREAT BRITAIN DEPENDENCIES,Sierra Leone,"Ordinance no. to amend the Protectorate Ordinance, 1924 [persons declared free, claims relating to slaves not to be entertained]",14.4.,1926,50,Apr 14,"Apr. 14 Ordinance no. to amend the Protectorate Ordinance, 1924 [persons declared free, claims relating to slaves not to be entertained]. "
GREAT BRITAIN DEPENDENCIES,Zanzibar,"Decree no. lo, to amend the Vehicles and Traffic Decree, 2925 [inserts para (cc) in subsection (z) of section 27 of 2925 Decree, adding to the powers of the Resident ""prescribing for the registration and conditions of employment of the drivers of motor cars being public vehicles and public ricksha boys""]",23.5.,1926,50,May 23,"May 23 Decree no. lo, to amend the Vehicles and Traffic Decree, 2925 [inserts para (cc) in subsection (z) of section 27 of 2925 Decree, adding to the powers of the Resident ""prescribing for the registration and conditions of employment of the drivers of motor cars being public vehicles and public ricksha boys""]. "
GREAT BRITAIN DEPENDENCIES,Zanzibar,"Decree no. ii, to make provision for public and bank holidays",13.5.,1926,50,May 13,"May 13 Decree no. ii, to make provision for public and bank holidays. "
GREAT BRITAIN DEPENDENCIES,Zanzibar,"Vehicles and Traffic (Amendment) Rules, 2926 [infer alia, requires medical certificate for registration as ricksha boy]",23.7.,1926,50,July 23,"July 23 Vehicles and Traffic (Amendment) Rules, 2926 [infer alia, requires medical certificate for registration as ricksha boy]. "
GREAT BRITAIN DEPENDENCIES,Zanzibar,Decree no. to provide for the control and regulation of apprenticeships. Text: Zan. I,23.8.,1926,50,Aug 23,Aug. 23 Decree no. to provide for the control and regulation of apprenticeships. Text: Zan. I 
GREAT BRITAIN DEPENDENCIES,Zanzibar,"120 Extract, Legislative Series, 2924 (Ny. 1)",,,50,,"120 Extract, Legislative Series, 2924 (Ny. 1). "
GREAT BRITAIN DEPENDENCIES,Zanzibar,2o67) 51 —,,,51,,(2o67) 51 — 
GREAT BRITAIN DEPENDENCIES,Bahamas,"Act relating to the closing of all public offices, banks and shops on Sun days and public holidays [repeals Public Holidays Act and Friday Half-Holiday Act 1924]. x6— 17 Geo. 5, c. 25",6.5.,1926,51,May 6,"May 6 Act relating to the closing of all public offices, banks and shops on Sun days and public holidays [repeals Public Holidays Act and Friday Half-Holiday Act 1924]. x6— 17 Geo. 5, c. 25. "
GREAT BRITAIN DEPENDENCIES,Bahamas,"Act to amend the Immigrants Act, 16—17 Geo. 5, c. 45",6.5.,1926,51,May 6,"May 6 Act to amend the Immigrants Act, 16—17 Geo. 5, c. 45. "
GREAT BRITAIN DEPENDENCIES,Berm udas,"Act no. 3, to make provision for public officers and employees injured, in the public service [repeals no. 35 of 1924 and no. 15 of 1929]",15.1.,1926,51,Jan 15,"Jan. 15 Act no. 3, to make provision for public officers and employees injured, in the public service [repeals no. 35 of 1924 and no. 15 of 1929]. "
GREAT BRITAIN DEPENDENCIES,Berm udas,"Mar. i7 Act no. 16, to amend the Public Health Act, 1920 [amends section by substituting new subsection (2) relating to tbe issue of rules for the licensing, regulation and sanitary maintenance of. dairies, cowsheds and milkshops and the health and cleanliness of the milkers and attendants]",,,51,,"Mar. i7 Act no. 16, to amend the Public Health Act, 1920 [amends section by substituting new subsection (2) relating to tbe issue of rules for the licensing, regulation and sanitary maintenance of. dairies, cowsheds and milkshops and the health and cleanliness of the milkers and attendants]. "
GREAT BRITAIN DEPENDENCIES,Berm udas,"Act no. i8, to amend and consolidate the Alien Acts [repeals no. iz of 1907, 00. 3 of 1911, no. i8 of 1915 and no. 19 of igzi]",22.3.,1926,51,Mar 22,"Mar. 22 Act no. i8, to amend and consolidate the Alien Acts [repeals no. iz of 1907, 00. 3 of 1911, no. i8 of 1915 and no. 19 of igzi]. "
GREAT BRITAIN DEPENDENCIES,Berm udas,"Act no. 40, to continue certain Acts and enactments [inter cilia, the Immigra- tion Act, no. of 1902 (except sections ii, 21 and 50); sections of the Immigration Act, no. 17 of 1919; the Immigration Act no ii of 1920 (except section 6); and sections 2-4 of the Immigration Officers Act, no. 66 of 1921]",25.11.,1926,51,Nov 25,"Nov. 25 Act no. 40, to continue certain Acts and enactments [inter cilia, the Immigra- tion Act, no. of 1902 (except sections ii, 21 and 50); sections of the Immigration Act, no. 17 of 1919; the Immigration Act no ii of 1920 (except section 6); and sections 2-4 of the Immigration Officers Act, no. 66 of 1921]. "
GREAT BRITAIN DEPENDENCIES,Berm udas,"Act no. 44, to amend the Alien Act, 1926 [in such manner as to exempt leases or lettings of land for periods not exceeding seven years from the operation of the Act, and to confirm any lease for any period not exceeding twenty-one years which may have been entered into since the Alien Act, 1907, came into operation]",21.12.,1926,51,Dec 21,"Dec. 21 Act no. 44, to amend the Alien Act, 1926 [in such manner as to exempt leases or lettings of land for periods not exceeding seven years from the operation of the Act, and to confirm any lease for any period not exceeding twenty-one years which may have been entered into since the Alien Act, 1907, came into operation]. "
GREAT BRITAIN DEPENDENCIES,Honduras British,"s Ordinance no. 24, relating to the promotion of education [sections 26—72: compulsory attendance; age limits]",1.9.,1926,51,Sept i,"Sept. is Ordinance no. 24, relating to the promotion of education [sections 26—72: compulsory attendance; age limits]. "
GREAT BRITAIN DEPENDENCIES,Honduras British,"inance no. 17, to amend the Public and Bank Holidays Ordinance — chap- ter 113 of the Consolidsted Laws, 1924",9.9.,1926,51,Sept Ord,"Sept. Ordinance no. 17, to amend the Public and Bank Holidays Ordinance — chap- ter 113 of the Consolidsted Laws, 1924. "
GREAT BRITAIN DEPENDENCIES,Jamaica,"Law no. 9, to make provision with respect to wireless telegraphy on ships",26.4.,1926,51,Apr 26,"Apr. 26 Law no. 9, to make provision with respect to wireless telegraphy on ships. "
GREAT BRITAIN DEPENDENCIES,Jamaica,"Law no. 32, relating to the repatriation of distressed seamen engaged in the Colony",14.12.,1926,51,Dec 14,"Dec. 14 Law no. 32, relating to the repatriation of distressed seamen engaged in the Colony. "
GREAT BRITAIN DEPENDENCIES,Trinidad and Tobago,"I Ordinance no. 8, to provide for the payment of compensation to workmen for injuries suffered in the course of their employment. Text: Trln. 1",1.5.,1926,51,May i,"May i I Ordinance no. 8, to provide for the payment of compensation to workmen for injuries suffered in the course of their employment. Text: Trln. 1 "
GREAT BRITAIN DEPENDENCIES,Trinidad and Tobago,"Dec. xo Regulations under section 34 of the Workmen's Compensation Ordinance, 1926",,,51,,"Dec. xo Regulations under section 34 of the Workmen's Compensation Ordinance, 1926. "
GREAT BRITAIN DEPENDENCIES,Trinidad and Tobago,"inance no. 30, to amend the Workmen's Compensation Ordinance, 1926. Text: TrIn. 2 ASIA",9.12.,1926,51,Dec Ord,"Dec. Ordinance no. 30, to amend the Workmen's Compensation Ordinance, 1926. Text: TrIn. 2 ASIA "
GREAT BRITAIN DEPENDENCIES,British North Borneo,"Notification no. 82 [section of the Labour Ordinance, 1926, prescribing the conditions with which contracts made without the State must comply before such contracts may be attested or registered, is amended by the deletion of paragraph (c) thereof and the substitution of the following para graph: ""(c) Such written contracts are for a period not exceeding three years, subject to the provision of section 22 hereunder"".]",1.3.,1926,51,Mar i,"Mar. i Notification no. 82 [section of the Labour Ordinance, 1926, prescribing the conditions with which contracts made without the State must comply before such contracts may be attested or registered, is amended by the deletion of paragraph (c) thereof and the substitution of the following para graph: ""(c) Such written contracts are for a period not exceeding three years, subject to the provision of section 22 hereunder"".]. "
GREAT BRITAIN DEPENDENCIES,British North Borneo,"Notification no. 153, under section 4 of the Machinery Ordinance, 1920 [rules respecting the conditions for the issue of engineers' certificates]",1.5.,1926,51,May i,"May i Notification no. 153, under section 4 of the Machinery Ordinance, 1920 [rules respecting the conditions for the issue of engineers' certificates]. "
GREAT BRITAIN DEPENDENCIES,British North Borneo,"Ordinance no. 2 [to amend and consolidate the law relating to the registra- tion and regulation of vehicles and porters (Governor may make provision for the licensing and control of drivers of vehicles, and the local sanitary boards may make provision for the licensing and control of porters)). — 52 — (2ó68)",1.6.,1926,51,June i,"June i Ordinance no. 2 [to amend and consolidate the law relating to the registra- tion and regulation of vehicles and porters (Governor may make provision for the licensing and control of drivers of vehicles, and the local sanitary boards may make provision for the licensing and control of porters)). — 52 — (2ó68) "
GREAT BRITAIN DEPENDENCIES,British North Borneo,"Notification no: 163, under section 4 of the Vehicles Ordinance, 2926 [sec- tions 8—13: licensing of drivers of motor vehicles (license is subject to test of fitness and is renewable annually; minimum age for its issue is eighteen years; sections 14—17: duties of drivers (safety and public health)]",1.6.,1926,52,June 1,"June 1 Notification no: 163, under section 4 of the Vehicles Ordinance, 2926 [sec- tions 8—13: licensing of drivers of motor vehicles (license is subject to test of fitness and is renewable annually; minimum age for its issue is eighteen years; sections 14—17: duties of drivers (safety and public health)]. "
GREAT BRITAIN DEPENDENCIES,Cyprus,"Mines Regulations, 1926",26.2.,1926,52,Feb 26,"Feb. 26 Mines Regulations, 1926. "
GREAT BRITAIN DEPENDENCIES,Cyprus,"Mar. x Mines Regulations (Amendments) Rules of Court, 2926",,,52,,"Mar. x Mines Regulations (Amendments) Rules of Court, 2926. "
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"Enactment no. 25, to establish a Provident Fund for the benefit of employees engaged in the business of growing and producing tropical agricultural pro ducts in Malaya",20.1.,1926,52,Jan 20,"Jan. 20 Enactment no. 25, to establish a Provident Fund for the benefit of employees engaged in the business of growing and producing tropical agricultural pro ducts in Malaya. "
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"Enactment no. 19, to amend the Labour Code, 2923121. Text: F. M. S. I",3.2.,1926,52,Feb 3,"Feb. 3 Enactment no. 19, to amend the Labour Code, 2923121. Text: F. M. S. I "
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"Enactment no. 22, to regulate and control the employment of female domestic servants. Text: F. M. S. 2",3.2.,1926,52,Feb 3,"Feb. 3 Enactment no. 22, to regulate and control the employment of female domestic servants. Text: F. M. S. 2 "
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"Enactment no. i, to amend the Netherlands Indian Labourers' Protection Enactments",8.4.,1926,52,Apr 8,"Apr. 8 Enactment no. i, to amend the Netherlands Indian Labourers' Protection Enactments, "
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"June Notification no. 3,88: Labour Code (Sanitary Arrangements) Rules, 2926 [under section 273 (1) of the Code'21]",,,52,,"June Notification no. 3,88: Labour Code (Sanitary Arrangements) Rules, 2926 [under section 273 (1) of the Code'21]. "
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"undated) Notification no. 2463 [to amend the Rules issued by Notification no. 7793 of 2923 under sections 9, ix and z6 of. the Children Enactment no. i of 1922] [prohibition of employment of children under the age of twelve years in any godown, factory, workshop or other similar place of employment; no child to be employed in such places for more than five hours a day or later than 4 p.m.]",,,52,,"(undated) Notification no. 2463 [to amend the Rules issued by Notification no. 7793 of 2923 under sections 9, ix and z6 of. the Children Enactment no. i of 1922] [prohibition of employment of children under the age of twelve years in any godown, factory, workshop or other similar place of employment; no child to be employed in such places for more than five hours a day or later than 4 p.m.]. "
